"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PE-2600609-1342A7F137A24E50A2A2D5D8A6723EB5","AT","PE","2600609","1342A7F137A24E50A2A2D5D8A6723EB5","PE26006091342A7F137A24E50A2A2D5D8A6723EB5"
"2","PE-2600609-46C487EB01654181AAD3051B426E9E99","AT","PE","2600609","46C487EB01654181AAD3051B426E9E99","PE260060946C487EB01654181AAD3051B426E9E99"
"3","PE-2600609-44221D16341B491590D8EEDC5CE69BCD","AT","PE","2600609","44221D16341B491590D8EEDC5CE69BCD","PE260060944221D16341B491590D8EEDC5CE69BCD"
"4","PE-2600609-733907C51F3C4740A8EA33AC849D74C7","AT","PE","2600609","733907C51F3C4740A8EA33AC849D74C7","PE2600609733907C51F3C4740A8EA33AC849D74C7"
"5","PE-2600609-F1A5DB578A2849ED89E86CD6648CDB85","AT","PE","2600609","F1A5DB578A2849ED89E86CD6648CDB85","PE2600609F1A5DB578A2849ED89E86CD6648CDB85"
"6","PE-2600609-76A5AEA43E714E0282E757ACC7C37A0A","AT","PE","2600609","76A5AEA43E714E0282E757ACC7C37A0A","PE260060976A5AEA43E714E0282E757ACC7C37A0A"
"7","PE-2600609-6477AE595A4048B491B4431163318EB2","AT","PE","2600609","6477AE595A4048B491B4431163318EB2","PE26006096477AE595A4048B491B4431163318EB2"
"8","PE-2600609-F5D011E55F7C431E874F50D94C24DE81","AT","PE","2600609","F5D011E55F7C431E874F50D94C24DE81","PE2600609F5D011E55F7C431E874F50D94C24DE81"
"9","PE-2600609-A3F152EDC70C4DCC9F350FCF4710AA8B","AT","PE","2600609","A3F152EDC70C4DCC9F350FCF4710AA8B","PE2600609A3F152EDC70C4DCC9F350FCF4710AA8B"
"10","PE-2600609-ACA37B510F4C487C81B1396645DACB69","AT","PE","2600609","ACA37B510F4C487C81B1396645DACB69","PE2600609ACA37B510F4C487C81B1396645DACB69"
"11","PE-2600609-65B6F0B09635491BA53B6DF5F41186B5","AT","PE","2600609","65B6F0B09635491BA53B6DF5F41186B5","PE260060965B6F0B09635491BA53B6DF5F41186B5"
"12","PE-2600609-0B2F1E1F8FE545029974A41716F034BF","AT","PE","2600609","0B2F1E1F8FE545029974A41716F034BF","PE26006090B2F1E1F8FE545029974A41716F034BF"
"13","PE-2600609-C0A5B3DDB29A45868732419F38657463","AT","PE","2600609","C0A5B3DDB29A45868732419F38657463","PE2600609C0A5B3DDB29A45868732419F38657463"
"14","PE-2600609-15402742B04B4D49A16412728F9B1E37","AT","PE","2600609","15402742B04B4D49A16412728F9B1E37","PE260060915402742B04B4D49A16412728F9B1E37"
"15","PE-2600609-3E0496D8D9664CBAAA949120F0AC73AE","AT","PE","2600609","3E0496D8D9664CBAAA949120F0AC73AE","PE26006093E0496D8D9664CBAAA949120F0AC73AE"
"16","PE-2600609-27B6825514A346E09D3361E2BE128301","AT","PE","2600609","27B6825514A346E09D3361E2BE128301","PE260060927B6825514A346E09D3361E2BE128301"
"17","PE-2600609-D34F526E4A2043B5A5BEC18261C10049","AT","PE","2600609","D34F526E4A2043B5A5BEC18261C10049","PE2600609D34F526E4A2043B5A5BEC18261C10049"
"18","PE-2600609-581C7DE8A4F1419EB5C22A94DD62703E","AT","PE","2600609","581C7DE8A4F1419EB5C22A94DD62703E","PE2600609581C7DE8A4F1419EB5C22A94DD62703E"
"19","PE-2600609-BF88EC0519DC46AB9ADBEBA8E480ACE9","AT","PE","2600609","BF88EC0519DC46AB9ADBEBA8E480ACE9","PE2600609BF88EC0519DC46AB9ADBEBA8E480ACE9"
"20","PE-2600609-4B31DEA529B0460DAD86DEE6816E92F1","AT","PE","2600609","4B31DEA529B0460DAD86DEE6816E92F1","PE26006094B31DEA529B0460DAD86DEE6816E92F1"
"21","PE-2600609-E72D3790698641D9A2181F9247B9570E","AT","PE","2600609","E72D3790698641D9A2181F9247B9570E","PE2600609E72D3790698641D9A2181F9247B9570E"
"22","PE-2600609-2348BA581EE142CF9614E6F0756528E8","AT","PE","2600609","2348BA581EE142CF9614E6F0756528E8","PE26006092348BA581EE142CF9614E6F0756528E8"
"23","PE-2600609-905A85C23CCC40959BD1D0CF6638CB0F","AT","PE","2600609","905A85C23CCC40959BD1D0CF6638CB0F","PE2600609905A85C23CCC40959BD1D0CF6638CB0F"
