"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PE-2601201-761553C77F3D443EB6276BC8F20B78F8","AT","PE","2601201","761553C77F3D443EB6276BC8F20B78F8","PE2601201761553C77F3D443EB6276BC8F20B78F8"
"2","PE-2601201-F754DB6620FE4FDAB418CB9B58885E4E","AT","PE","2601201","F754DB6620FE4FDAB418CB9B58885E4E","PE2601201F754DB6620FE4FDAB418CB9B58885E4E"
"3","PE-2601201-4FEA935C07AC4849B4A69E5E7F09A519","AT","PE","2601201","4FEA935C07AC4849B4A69E5E7F09A519","PE26012014FEA935C07AC4849B4A69E5E7F09A519"
"4","PE-2601201-79CF6C42E7AE456FA11469FA7D948E50","AT","PE","2601201","79CF6C42E7AE456FA11469FA7D948E50","PE260120179CF6C42E7AE456FA11469FA7D948E50"
"5","PE-2601201-74B4BB3BCC9E42D4BDE5A244F08701E5","AT","PE","2601201","74B4BB3BCC9E42D4BDE5A244F08701E5","PE260120174B4BB3BCC9E42D4BDE5A244F08701E5"
"6","PE-2601201-11434F959EF04E518DD795D8184014BA","AT","PE","2601201","11434F959EF04E518DD795D8184014BA","PE260120111434F959EF04E518DD795D8184014BA"
"7","PE-2601201-DD146E68855843C78EC1D199E8389614","AT","PE","2601201","DD146E68855843C78EC1D199E8389614","PE2601201DD146E68855843C78EC1D199E8389614"
"8","PE-2601201-D9611AE4D7B54E9A969CE2E57FAE0AB1","AT","PE","2601201","D9611AE4D7B54E9A969CE2E57FAE0AB1","PE2601201D9611AE4D7B54E9A969CE2E57FAE0AB1"
"9","PE-2601201-5393E42030F146BDB41D34BF1193A677","AT","PE","2601201","5393E42030F146BDB41D34BF1193A677","PE26012015393E42030F146BDB41D34BF1193A677"
"10","PE-2601201-A582493A67024BC2836509C8CBBF2F8C","AT","PE","2601201","A582493A67024BC2836509C8CBBF2F8C","PE2601201A582493A67024BC2836509C8CBBF2F8C"
"11","PE-2601201-63DBDEDC173D4C77B02EA513318D4CB3","AT","PE","2601201","63DBDEDC173D4C77B02EA513318D4CB3","PE260120163DBDEDC173D4C77B02EA513318D4CB3"
"12","PE-2601201-CD8496CE4C7949D29D65D2212827A4A3","AT","PE","2601201","CD8496CE4C7949D29D65D2212827A4A3","PE2601201CD8496CE4C7949D29D65D2212827A4A3"
"13","PE-2601201-681D7EDC65954AC392B92558BD5E5A82","AT","PE","2601201","681D7EDC65954AC392B92558BD5E5A82","PE2601201681D7EDC65954AC392B92558BD5E5A82"
"14","PE-2601201-0481C629831943F5A9F63DF96539BD8B","AT","PE","2601201","0481C629831943F5A9F63DF96539BD8B","PE26012010481C629831943F5A9F63DF96539BD8B"
"15","PE-2601201-1FF91CA083B54B31B5E65609BCEFFB59","AT","PE","2601201","1FF91CA083B54B31B5E65609BCEFFB59","PE26012011FF91CA083B54B31B5E65609BCEFFB59"
"16","PE-2601201-7EF4C2E14D4248578A62D3EC36FBF27F","AT","PE","2601201","7EF4C2E14D4248578A62D3EC36FBF27F","PE26012017EF4C2E14D4248578A62D3EC36FBF27F"
