"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","TO-1712454-506D8E640910419F9492A88966C602D0","AT","TO","1712454","506D8E640910419F9492A88966C602D0","TO1712454506D8E640910419F9492A88966C602D0"
"2","TO-1712454-B8EF30E2814046C1A4AB85272BD1689D","AT","TO","1712454","B8EF30E2814046C1A4AB85272BD1689D","TO1712454B8EF30E2814046C1A4AB85272BD1689D"
"3","TO-1712454-7B042EDE53DE4445AD53345131EADA14","AT","TO","1712454","7B042EDE53DE4445AD53345131EADA14","TO17124547B042EDE53DE4445AD53345131EADA14"
"4","TO-1712454-C5C63375360943CAB1792D0E8FF69969","AT","TO","1712454","C5C63375360943CAB1792D0E8FF69969","TO1712454C5C63375360943CAB1792D0E8FF69969"
"5","TO-1712454-6CE2D163085E444A8CE96A2E6FD1B787","AT","TO","1712454","6CE2D163085E444A8CE96A2E6FD1B787","TO17124546CE2D163085E444A8CE96A2E6FD1B787"
"6","TO-1712454-64C4E109EB3B44C88FD94C93FA9B5744","AT","TO","1712454","64C4E109EB3B44C88FD94C93FA9B5744","TO171245464C4E109EB3B44C88FD94C93FA9B5744"
"7","TO-1712454-A0753B7DD88F48ADB902D2E7FAA7B8B2","AT","TO","1712454","A0753B7DD88F48ADB902D2E7FAA7B8B2","TO1712454A0753B7DD88F48ADB902D2E7FAA7B8B2"
"8","TO-1712454-5F30B770234B4879868CD4D4DF0E1FEC","AT","TO","1712454","5F30B770234B4879868CD4D4DF0E1FEC","TO17124545F30B770234B4879868CD4D4DF0E1FEC"
"9","TO-1712454-EA1848B952DD437EA4B7366B7EA79EBF","AT","TO","1712454","EA1848B952DD437EA4B7366B7EA79EBF","TO1712454EA1848B952DD437EA4B7366B7EA79EBF"
"10","TO-1712454-20F38E3AE04A45979426CBAB45293C10","AT","TO","1712454","20F38E3AE04A45979426CBAB45293C10","TO171245420F38E3AE04A45979426CBAB45293C10"
"11","TO-1712454-E3207F3595484F9D887DC4C8FB20E67A","AT","TO","1712454","E3207F3595484F9D887DC4C8FB20E67A","TO1712454E3207F3595484F9D887DC4C8FB20E67A"
"12","TO-1712454-72EB34543EFB4730BB30137751105106","AT","TO","1712454","72EB34543EFB4730BB30137751105106","TO171245472EB34543EFB4730BB30137751105106"
"13","TO-1712454-064DAD137B7943D99A514F3547095FA9","AT","TO","1712454","064DAD137B7943D99A514F3547095FA9","TO1712454064DAD137B7943D99A514F3547095FA9"
"14","TO-1712454-DCD7990F813C41059D0ECBA10DEA8D38","AT","TO","1712454","DCD7990F813C41059D0ECBA10DEA8D38","TO1712454DCD7990F813C41059D0ECBA10DEA8D38"
"15","TO-1712454-613607D979E549DFAD71408DFF52D8E7","AT","TO","1712454","613607D979E549DFAD71408DFF52D8E7","TO1712454613607D979E549DFAD71408DFF52D8E7"
"16","TO-1712454-5EE4098DBB814A938D060F975F14754D","AT","TO","1712454","5EE4098DBB814A938D060F975F14754D","TO17124545EE4098DBB814A938D060F975F14754D"
"17","TO-1712454-62B0337A4E484E7589BA5FE385470C67","AT","TO","1712454","62B0337A4E484E7589BA5FE385470C67","TO171245462B0337A4E484E7589BA5FE385470C67"
"18","TO-1712454-C3435C59D8934653A8012E5B756FFAF4","AT","TO","1712454","C3435C59D8934653A8012E5B756FFAF4","TO1712454C3435C59D8934653A8012E5B756FFAF4"
"19","TO-1712454-F1065A3F870244C0BA8D85AF0DD1C796","AT","TO","1712454","F1065A3F870244C0BA8D85AF0DD1C796","TO1712454F1065A3F870244C0BA8D85AF0DD1C796"
"20","TO-1712454-07AFCB9132FD47DF9256A499FB03D88B","AT","TO","1712454","07AFCB9132FD47DF9256A499FB03D88B","TO171245407AFCB9132FD47DF9256A499FB03D88B"
"21","TO-1712454-07C2C2F7637D49F0BE7BAE159E6BA136","AT","TO","1712454","07C2C2F7637D49F0BE7BAE159E6BA136","TO171245407C2C2F7637D49F0BE7BAE159E6BA136"
"22","TO-1712454-675FD11D61F649279985D3A11E7047EA","AT","TO","1712454","675FD11D61F649279985D3A11E7047EA","TO1712454675FD11D61F649279985D3A11E7047EA"
