"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3106309-826E98DAA1874FE881D0420E8C967644","AT","MG","3106309","826E98DAA1874FE881D0420E8C967644","MG3106309826E98DAA1874FE881D0420E8C967644"
"2","MG-3106309-EE7ADA8E32494A6FAC006CF031314CD0","AT","MG","3106309","EE7ADA8E32494A6FAC006CF031314CD0","MG3106309EE7ADA8E32494A6FAC006CF031314CD0"
"3","MG-3106309-EAA254B91F0448BABDF5692E44F8B926","AT","MG","3106309","EAA254B91F0448BABDF5692E44F8B926","MG3106309EAA254B91F0448BABDF5692E44F8B926"
"4","MG-3106309-BBFEA63DD62249238DB1847B3217E584","AT","MG","3106309","BBFEA63DD62249238DB1847B3217E584","MG3106309BBFEA63DD62249238DB1847B3217E584"
"5","MG-3106309-17061FD7D7DA431D9CC3C7F965D8637A","AT","MG","3106309","17061FD7D7DA431D9CC3C7F965D8637A","MG310630917061FD7D7DA431D9CC3C7F965D8637A"
"6","MG-3106309-B0653043D25D4983A33AD02CF80C8855","AT","MG","3106309","B0653043D25D4983A33AD02CF80C8855","MG3106309B0653043D25D4983A33AD02CF80C8855"
"7","MG-3106309-47D7E45C71B643F19F5148B53253522D","AT","MG","3106309","47D7E45C71B643F19F5148B53253522D","MG310630947D7E45C71B643F19F5148B53253522D"
"8","MG-3106309-80E8D4827DED44D7A927A7153DDB600B","AT","MG","3106309","80E8D4827DED44D7A927A7153DDB600B","MG310630980E8D4827DED44D7A927A7153DDB600B"
"9","MG-3106309-B08BB38C741F4243A03496DE1B0DFD11","AT","MG","3106309","B08BB38C741F4243A03496DE1B0DFD11","MG3106309B08BB38C741F4243A03496DE1B0DFD11"
"10","MG-3106309-28A8388C382B425E9222B1C3E8220D03","AT","MG","3106309","28A8388C382B425E9222B1C3E8220D03","MG310630928A8388C382B425E9222B1C3E8220D03"
"11","MG-3106309-2DB82C1196DC48369CA760A70001B5F1","AT","MG","3106309","2DB82C1196DC48369CA760A70001B5F1","MG31063092DB82C1196DC48369CA760A70001B5F1"
"12","MG-3106309-0E8976EDF76547B29B131668F761513F","AT","MG","3106309","0E8976EDF76547B29B131668F761513F","MG31063090E8976EDF76547B29B131668F761513F"
"13","MG-3106309-C0ACD1533E094E3E992C07DEE75D8ADA","AT","MG","3106309","C0ACD1533E094E3E992C07DEE75D8ADA","MG3106309C0ACD1533E094E3E992C07DEE75D8ADA"
"14","MG-3106309-875D9D42A62449B9803786420E2F38CE","AT","MG","3106309","875D9D42A62449B9803786420E2F38CE","MG3106309875D9D42A62449B9803786420E2F38CE"
"15","MG-3106309-2A40B3F6DD2447FB83D9FACC9FC5D10A","AT","MG","3106309","2A40B3F6DD2447FB83D9FACC9FC5D10A","MG31063092A40B3F6DD2447FB83D9FACC9FC5D10A"
"16","MG-3106309-A0EF6EB28A184588AFB44BD8301222ED","AT","MG","3106309","A0EF6EB28A184588AFB44BD8301222ED","MG3106309A0EF6EB28A184588AFB44BD8301222ED"
"17","MG-3106309-7D1E1ACD23B14417BF028337304B78BE","AT","MG","3106309","7D1E1ACD23B14417BF028337304B78BE","MG31063097D1E1ACD23B14417BF028337304B78BE"
"18","MG-3106309-56CF078A95DA40C0B1E554609CD192B4","AT","MG","3106309","56CF078A95DA40C0B1E554609CD192B4","MG310630956CF078A95DA40C0B1E554609CD192B4"
"19","MG-3106309-0A708EA7DE1C432395D9CD659C8F2783","AT","MG","3106309","0A708EA7DE1C432395D9CD659C8F2783","MG31063090A708EA7DE1C432395D9CD659C8F2783"
"20","MG-3106309-65140A20835149579EA099805201FFF9","AT","MG","3106309","65140A20835149579EA099805201FFF9","MG310630965140A20835149579EA099805201FFF9"
"21","MG-3106309-0BEAFD176CAE4F6581B506E5A695898F","AT","MG","3106309","0BEAFD176CAE4F6581B506E5A695898F","MG31063090BEAFD176CAE4F6581B506E5A695898F"
"22","MG-3106309-DCD619DAB2C5488FA5BB07DBBB4E8D1A","AT","MG","3106309","DCD619DAB2C5488FA5BB07DBBB4E8D1A","MG3106309DCD619DAB2C5488FA5BB07DBBB4E8D1A"
"23","MG-3106309-B5195E487FAE4408885CD67C58EA7E3C","AT","MG","3106309","B5195E487FAE4408885CD67C58EA7E3C","MG3106309B5195E487FAE4408885CD67C58EA7E3C"
"24","MG-3106309-476BFCA7364442E29C4F04B039755239","AT","MG","3106309","476BFCA7364442E29C4F04B039755239","MG3106309476BFCA7364442E29C4F04B039755239"
"25","MG-3106309-DA934AC91C9D432D95E6CCC52E5A7D7B","AT","MG","3106309","DA934AC91C9D432D95E6CCC52E5A7D7B","MG3106309DA934AC91C9D432D95E6CCC52E5A7D7B"
"26","MG-3106309-B6AE27359799435F896C41DDC70A02B1","AT","MG","3106309","B6AE27359799435F896C41DDC70A02B1","MG3106309B6AE27359799435F896C41DDC70A02B1"
"27","MG-3106309-C291FAD25A7C4F51A509B1F3B4BC2C39","AT","MG","3106309","C291FAD25A7C4F51A509B1F3B4BC2C39","MG3106309C291FAD25A7C4F51A509B1F3B4BC2C39"
"28","MG-3106309-5159593D12584E0C8A23DD81AE343DD0","AT","MG","3106309","5159593D12584E0C8A23DD81AE343DD0","MG31063095159593D12584E0C8A23DD81AE343DD0"
"29","MG-3106309-E9F8D91E12D641DEA77264F281BA43A5","AT","MG","3106309","E9F8D91E12D641DEA77264F281BA43A5","MG3106309E9F8D91E12D641DEA77264F281BA43A5"
"30","MG-3106309-F87368AAB908479B8AB9648321744516","AT","MG","3106309","F87368AAB908479B8AB9648321744516","MG3106309F87368AAB908479B8AB9648321744516"
"31","MG-3106309-EDC64926445D46DD823E2AD40F88B930","AT","MG","3106309","EDC64926445D46DD823E2AD40F88B930","MG3106309EDC64926445D46DD823E2AD40F88B930"
"32","MG-3106309-FAB0D1D35B50415F9EB37FCC4C6C009B","AT","MG","3106309","FAB0D1D35B50415F9EB37FCC4C6C009B","MG3106309FAB0D1D35B50415F9EB37FCC4C6C009B"
"33","MG-3106309-144A14CC99F643048E84D47B7A834E38","AT","MG","3106309","144A14CC99F643048E84D47B7A834E38","MG3106309144A14CC99F643048E84D47B7A834E38"
"34","MG-3106309-9462D4D8724E4ACC9CCB902E854B90B9","AT","MG","3106309","9462D4D8724E4ACC9CCB902E854B90B9","MG31063099462D4D8724E4ACC9CCB902E854B90B9"
"35","MG-3106309-3F4A5F96108C4169B5F8A6B320851F22","AT","MG","3106309","3F4A5F96108C4169B5F8A6B320851F22","MG31063093F4A5F96108C4169B5F8A6B320851F22"
"36","MG-3106309-083E6A09B5514F6F8935C8FA617EDBDC","AT","MG","3106309","083E6A09B5514F6F8935C8FA617EDBDC","MG3106309083E6A09B5514F6F8935C8FA617EDBDC"
