"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","GO-5208152-D97A0DFC7F704A9483B7D18A448CFE47","PE","GO","5208152","D97A0DFC7F704A9483B7D18A448CFE47","GO5208152D97A0DFC7F704A9483B7D18A448CFE47"
"2","GO-5208152-BB4A6814774C4F96BC7041B3A432C429","PE","GO","5208152","BB4A6814774C4F96BC7041B3A432C429","GO5208152BB4A6814774C4F96BC7041B3A432C429"
"3","GO-5208152-F4F0B67317F440D78F3EE3BC033BD13C","PE","GO","5208152","F4F0B67317F440D78F3EE3BC033BD13C","GO5208152F4F0B67317F440D78F3EE3BC033BD13C"
"4","GO-5208152-72284140210C468BB7B6CFD3D9E8D794","PE","GO","5208152","72284140210C468BB7B6CFD3D9E8D794","GO520815272284140210C468BB7B6CFD3D9E8D794"
"5","GO-5208152-84708BF2B6D9414EADE98644F7F3AD3F","PE","GO","5208152","84708BF2B6D9414EADE98644F7F3AD3F","GO520815284708BF2B6D9414EADE98644F7F3AD3F"
"6","GO-5208152-444EB871D8CD45828DB6E40AA868E1D9","PE","GO","5208152","444EB871D8CD45828DB6E40AA868E1D9","GO5208152444EB871D8CD45828DB6E40AA868E1D9"
"7","GO-5208152-65BEF17898F04E1DB57888D3A6E54F94","PE","GO","5208152","65BEF17898F04E1DB57888D3A6E54F94","GO520815265BEF17898F04E1DB57888D3A6E54F94"
"8","GO-5208152-66A397D1FBE640C0A20E736E0048E339","PE","GO","5208152","66A397D1FBE640C0A20E736E0048E339","GO520815266A397D1FBE640C0A20E736E0048E339"
"9","GO-5208152-BC1E64137BB14E5F98C291A021A7C272","PE","GO","5208152","BC1E64137BB14E5F98C291A021A7C272","GO5208152BC1E64137BB14E5F98C291A021A7C272"
"10","GO-5208152-155225959F104B5EBA460B3DE1573FF4","AT","GO","5208152","155225959F104B5EBA460B3DE1573FF4","GO5208152155225959F104B5EBA460B3DE1573FF4"
"11","GO-5208152-125AB929EDBF4029A20E260767F14B6D","AT","GO","5208152","125AB929EDBF4029A20E260767F14B6D","GO5208152125AB929EDBF4029A20E260767F14B6D"
"12","GO-5208152-76117719C82D4D17B5503810CEE43AEE","AT","GO","5208152","76117719C82D4D17B5503810CEE43AEE","GO520815276117719C82D4D17B5503810CEE43AEE"
"13","GO-5208152-3083E1B6EDE64428B192C805C47D609B","AT","GO","5208152","3083E1B6EDE64428B192C805C47D609B","GO52081523083E1B6EDE64428B192C805C47D609B"
"14","GO-5208152-4CF125D9C0674324A3D7410FD193D51D","AT","GO","5208152","4CF125D9C0674324A3D7410FD193D51D","GO52081524CF125D9C0674324A3D7410FD193D51D"
"15","GO-5208152-2437B974FC33422283D176C25C716050","AT","GO","5208152","2437B974FC33422283D176C25C716050","GO52081522437B974FC33422283D176C25C716050"
"16","GO-5208152-03535B29095D482DBDC373F6B1C28702","PE","GO","5208152","03535B29095D482DBDC373F6B1C28702","GO520815203535B29095D482DBDC373F6B1C28702"
"17","GO-5208152-F8150D520DC04F9480F58D66BB95849C","PE","GO","5208152","F8150D520DC04F9480F58D66BB95849C","GO5208152F8150D520DC04F9480F58D66BB95849C"
"18","GO-5208152-DEFC1005ACA04EDCBA0B6D4F04965EC1","PE","GO","5208152","DEFC1005ACA04EDCBA0B6D4F04965EC1","GO5208152DEFC1005ACA04EDCBA0B6D4F04965EC1"
"19","GO-5208152-3C8ED656B0264F6CA84F58A02041BF8F","AT","GO","5208152","3C8ED656B0264F6CA84F58A02041BF8F","GO52081523C8ED656B0264F6CA84F58A02041BF8F"
"20","GO-5208152-F2880D1BE3AC4C9EB39D2F9C89B8C9B0","AT","GO","5208152","F2880D1BE3AC4C9EB39D2F9C89B8C9B0","GO5208152F2880D1BE3AC4C9EB39D2F9C89B8C9B0"
"21","GO-5208152-525A81DDFC504F079C51A5898E2DCB2C","AT","GO","5208152","525A81DDFC504F079C51A5898E2DCB2C","GO5208152525A81DDFC504F079C51A5898E2DCB2C"
"22","GO-5208152-85BB4CB2726841CB91F99972716D3229","AT","GO","5208152","85BB4CB2726841CB91F99972716D3229","GO520815285BB4CB2726841CB91F99972716D3229"
"23","GO-5208152-FE7B95A373F9437986C23C06D81488C7","PE","GO","5208152","FE7B95A373F9437986C23C06D81488C7","GO5208152FE7B95A373F9437986C23C06D81488C7"
"24","GO-5208152-8424C4BB54D940078E777DBE8B5E5C70","PE","GO","5208152","8424C4BB54D940078E777DBE8B5E5C70","GO52081528424C4BB54D940078E777DBE8B5E5C70"
"25","GO-5208152-F212DAD3132844BD8A358B61668DB254","PE","GO","5208152","F212DAD3132844BD8A358B61668DB254","GO5208152F212DAD3132844BD8A358B61668DB254"
"26","GO-5208152-2D3BF1FE34BC4C17865B064D7DDD6E05","AT","GO","5208152","2D3BF1FE34BC4C17865B064D7DDD6E05","GO52081522D3BF1FE34BC4C17865B064D7DDD6E05"
"27","GO-5208152-58089B3E83FB414799636679B661057C","AT","GO","5208152","58089B3E83FB414799636679B661057C","GO520815258089B3E83FB414799636679B661057C"
"28","GO-5208152-306C75A6213F4A84A72D30481DFE50FF","AT","GO","5208152","306C75A6213F4A84A72D30481DFE50FF","GO5208152306C75A6213F4A84A72D30481DFE50FF"
"29","GO-5208152-8863062BDAF14CF8A71C1CED46B4D1CE","AT","GO","5208152","8863062BDAF14CF8A71C1CED46B4D1CE","GO52081528863062BDAF14CF8A71C1CED46B4D1CE"
"30","GO-5208152-8C4E881FBE2A46D481B364C5F84E90DD","AT","GO","5208152","8C4E881FBE2A46D481B364C5F84E90DD","GO52081528C4E881FBE2A46D481B364C5F84E90DD"
"31","GO-5208152-4E1C8AB344654EDA8CA97274D0B88F1B","AT","GO","5208152","4E1C8AB344654EDA8CA97274D0B88F1B","GO52081524E1C8AB344654EDA8CA97274D0B88F1B"
"32","GO-5208152-E6B8E86D02924F2E92A20D31B07AE888","PE","GO","5208152","E6B8E86D02924F2E92A20D31B07AE888","GO5208152E6B8E86D02924F2E92A20D31B07AE888"
"33","GO-5208152-8406D98522D24D4EB9026B7A452A6B93","AT","GO","5208152","8406D98522D24D4EB9026B7A452A6B93","GO52081528406D98522D24D4EB9026B7A452A6B93"
"34","GO-5208152-604EC1DF4FFA49C89743C6605A26DAF3","AT","GO","5208152","604EC1DF4FFA49C89743C6605A26DAF3","GO5208152604EC1DF4FFA49C89743C6605A26DAF3"
"35","GO-5208152-720320057A4A4D099B5006924A798E22","AT","GO","5208152","720320057A4A4D099B5006924A798E22","GO5208152720320057A4A4D099B5006924A798E22"
"36","GO-5208152-0FCCB0B0D20647EAB3472676691A13A7","AT","GO","5208152","0FCCB0B0D20647EAB3472676691A13A7","GO52081520FCCB0B0D20647EAB3472676691A13A7"
"37","GO-5208152-B20CDC32EC7845F2BBFD0674BBE0DA16","AT","GO","5208152","B20CDC32EC7845F2BBFD0674BBE0DA16","GO5208152B20CDC32EC7845F2BBFD0674BBE0DA16"
"38","GO-5208152-ACC75B3F07A149D8827F83D6D92BC331","AT","GO","5208152","ACC75B3F07A149D8827F83D6D92BC331","GO5208152ACC75B3F07A149D8827F83D6D92BC331"
"39","GO-5208152-B21AA771C1DE4384AB7ED7A9BA922EDB","AT","GO","5208152","B21AA771C1DE4384AB7ED7A9BA922EDB","GO5208152B21AA771C1DE4384AB7ED7A9BA922EDB"
"40","GO-5208152-D558DA62CA684FA297396C66B306D232","PE","GO","5208152","D558DA62CA684FA297396C66B306D232","GO5208152D558DA62CA684FA297396C66B306D232"
"41","GO-5208152-D98CA21D25184BBEAADFABDF868ACF36","AT","GO","5208152","D98CA21D25184BBEAADFABDF868ACF36","GO5208152D98CA21D25184BBEAADFABDF868ACF36"
"42","GO-5208152-8C7987871C474A3D99D02E4C48C83957","AT","GO","5208152","8C7987871C474A3D99D02E4C48C83957","GO52081528C7987871C474A3D99D02E4C48C83957"
"43","GO-5208152-8D751BCB65A24AF585F64747FE5AF376","AT","GO","5208152","8D751BCB65A24AF585F64747FE5AF376","GO52081528D751BCB65A24AF585F64747FE5AF376"
"44","GO-5208152-79D0FEFB453E4127871A622A81C77020","AT","GO","5208152","79D0FEFB453E4127871A622A81C77020","GO520815279D0FEFB453E4127871A622A81C77020"
"45","GO-5208152-DFF914360F2A47829DF93C585DD15F70","AT","GO","5208152","DFF914360F2A47829DF93C585DD15F70","GO5208152DFF914360F2A47829DF93C585DD15F70"
"46","GO-5208152-AF589DB7A29B4C828CFB32F785A9BF03","AT","GO","5208152","AF589DB7A29B4C828CFB32F785A9BF03","GO5208152AF589DB7A29B4C828CFB32F785A9BF03"
"47","GO-5208152-05CEDFD50EE84C6C91E58AB76DCF18FF","AT","GO","5208152","05CEDFD50EE84C6C91E58AB76DCF18FF","GO520815205CEDFD50EE84C6C91E58AB76DCF18FF"
"48","GO-5208152-414411EB20EB49B5B164835DE03DD4DC","AT","GO","5208152","414411EB20EB49B5B164835DE03DD4DC","GO5208152414411EB20EB49B5B164835DE03DD4DC"
"49","GO-5208152-32D4872819304AAF921633D275D74C58","AT","GO","5208152","32D4872819304AAF921633D275D74C58","GO520815232D4872819304AAF921633D275D74C58"
"50","GO-5208152-5A4C02C606594A7EB59A7D61FE6A5C0C","AT","GO","5208152","5A4C02C606594A7EB59A7D61FE6A5C0C","GO52081525A4C02C606594A7EB59A7D61FE6A5C0C"
"51","GO-5208152-A54F0B196D87457CBBDA6EB027A8F519","AT","GO","5208152","A54F0B196D87457CBBDA6EB027A8F519","GO5208152A54F0B196D87457CBBDA6EB027A8F519"
"52","GO-5208152-57D74908AC0D4A00A551F55F319A25A4","AT","GO","5208152","57D74908AC0D4A00A551F55F319A25A4","GO520815257D74908AC0D4A00A551F55F319A25A4"
"53","GO-5208152-D15B9D31FACD4FDF9046DF2259DC8C34","AT","GO","5208152","D15B9D31FACD4FDF9046DF2259DC8C34","GO5208152D15B9D31FACD4FDF9046DF2259DC8C34"
"54","GO-5208152-3A4FF82284164D6F937FE2135796AE09","AT","GO","5208152","3A4FF82284164D6F937FE2135796AE09","GO52081523A4FF82284164D6F937FE2135796AE09"
"55","GO-5208152-6345E1F9A1C04AE0BE1E3D2B4E30DC3B","AT","GO","5208152","6345E1F9A1C04AE0BE1E3D2B4E30DC3B","GO52081526345E1F9A1C04AE0BE1E3D2B4E30DC3B"
"56","GO-5208152-9FB5723750A64EA5AB7DD2F0D10109EB","AT","GO","5208152","9FB5723750A64EA5AB7DD2F0D10109EB","GO52081529FB5723750A64EA5AB7DD2F0D10109EB"
"57","GO-5208152-D985681A96C64BCB836C1B460703516D","PE","GO","5208152","D985681A96C64BCB836C1B460703516D","GO5208152D985681A96C64BCB836C1B460703516D"
"58","GO-5208152-EBE6C0B1FF85463C9D2B263B76CE5C67","PE","GO","5208152","EBE6C0B1FF85463C9D2B263B76CE5C67","GO5208152EBE6C0B1FF85463C9D2B263B76CE5C67"
"59","GO-5208152-6266673B26A0401D894A7F4DF94901A5","AT","GO","5208152","6266673B26A0401D894A7F4DF94901A5","GO52081526266673B26A0401D894A7F4DF94901A5"
"60","GO-5208152-8D2C378799394BBFB66BC85CF34FD238","AT","GO","5208152","8D2C378799394BBFB66BC85CF34FD238","GO52081528D2C378799394BBFB66BC85CF34FD238"
"61","GO-5208152-C91C39DC2E0F4091BDB39DA708001DCC","AT","GO","5208152","C91C39DC2E0F4091BDB39DA708001DCC","GO5208152C91C39DC2E0F4091BDB39DA708001DCC"
"62","GO-5208152-8F099DFC16CF4FD0A5DC40C467BF3002","AT","GO","5208152","8F099DFC16CF4FD0A5DC40C467BF3002","GO52081528F099DFC16CF4FD0A5DC40C467BF3002"
"63","GO-5208152-7C9504E3621A4A4AB106A8F6A839479B","PE","GO","5208152","7C9504E3621A4A4AB106A8F6A839479B","GO52081527C9504E3621A4A4AB106A8F6A839479B"
"64","GO-5208152-1921F30B7860421A97959B327A621C6E","AT","GO","5208152","1921F30B7860421A97959B327A621C6E","GO52081521921F30B7860421A97959B327A621C6E"
"65","GO-5208152-1012103C14FB446FBE80C14B32DA2406","AT","GO","5208152","1012103C14FB446FBE80C14B32DA2406","GO52081521012103C14FB446FBE80C14B32DA2406"
"66","GO-5208152-1D38E0A41E7644B594170A59DFB160B8","AT","GO","5208152","1D38E0A41E7644B594170A59DFB160B8","GO52081521D38E0A41E7644B594170A59DFB160B8"
"67","GO-5208152-B4CA5BF43BA24929B9C3033ACE1BBB7D","AT","GO","5208152","B4CA5BF43BA24929B9C3033ACE1BBB7D","GO5208152B4CA5BF43BA24929B9C3033ACE1BBB7D"
"68","GO-5208152-6C84FBFADCE14BC295FF16FD9321CB1D","AT","GO","5208152","6C84FBFADCE14BC295FF16FD9321CB1D","GO52081526C84FBFADCE14BC295FF16FD9321CB1D"
"69","GO-5208152-6E17E3F4632F409EA4FA98D9DE213E7A","AT","GO","5208152","6E17E3F4632F409EA4FA98D9DE213E7A","GO52081526E17E3F4632F409EA4FA98D9DE213E7A"
"70","GO-5208152-ED9D97AA79D641B8880A24FCE7CC249B","AT","GO","5208152","ED9D97AA79D641B8880A24FCE7CC249B","GO5208152ED9D97AA79D641B8880A24FCE7CC249B"
"71","GO-5208152-4CB2AB64E7AB44A3965AE5D2E1721EAA","AT","GO","5208152","4CB2AB64E7AB44A3965AE5D2E1721EAA","GO52081524CB2AB64E7AB44A3965AE5D2E1721EAA"
"72","GO-5208152-92F603BDF8764F6D81F9068F6BDD5DCB","AT","GO","5208152","92F603BDF8764F6D81F9068F6BDD5DCB","GO520815292F603BDF8764F6D81F9068F6BDD5DCB"
"73","GO-5208152-EE943FC9169C47AEBBA53CED61094E14","AT","GO","5208152","EE943FC9169C47AEBBA53CED61094E14","GO5208152EE943FC9169C47AEBBA53CED61094E14"
"74","GO-5208152-5A93353C21A148EFA63C54ABA92FE2F6","AT","GO","5208152","5A93353C21A148EFA63C54ABA92FE2F6","GO52081525A93353C21A148EFA63C54ABA92FE2F6"
"75","GO-5208152-0C866BBF94C746A996E6ECAA25959759","AT","GO","5208152","0C866BBF94C746A996E6ECAA25959759","GO52081520C866BBF94C746A996E6ECAA25959759"
"76","GO-5208152-B0579B924D074FF69A2A9BEB803315B7","AT","GO","5208152","B0579B924D074FF69A2A9BEB803315B7","GO5208152B0579B924D074FF69A2A9BEB803315B7"
"77","GO-5208152-2ACFC2710EA04B2BB077FE3C2B3DD713","AT","GO","5208152","2ACFC2710EA04B2BB077FE3C2B3DD713","GO52081522ACFC2710EA04B2BB077FE3C2B3DD713"
"78","GO-5208152-646C1289F5F6409F981E96733780B5E2","AT","GO","5208152","646C1289F5F6409F981E96733780B5E2","GO5208152646C1289F5F6409F981E96733780B5E2"
"79","GO-5208152-06241996AE15433AB950C6D75209AF67","AT","GO","5208152","06241996AE15433AB950C6D75209AF67","GO520815206241996AE15433AB950C6D75209AF67"
"80","GO-5208152-515CDBC8C2514B1BBC84D6F1CC68A63D","AT","GO","5208152","515CDBC8C2514B1BBC84D6F1CC68A63D","GO5208152515CDBC8C2514B1BBC84D6F1CC68A63D"
"81","GO-5208152-AB543224AA8B4901AD175D115B1F9FAE","AT","GO","5208152","AB543224AA8B4901AD175D115B1F9FAE","GO5208152AB543224AA8B4901AD175D115B1F9FAE"
