"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PR-4120853-D315DB0CB093480E9CDF43762859C1AD","AT","PR","4120853","D315DB0CB093480E9CDF43762859C1AD","PR4120853D315DB0CB093480E9CDF43762859C1AD"
"2","PR-4120853-B4A61F6C9DF24B0BBE5EC51CC20BC77B","AT","PR","4120853","B4A61F6C9DF24B0BBE5EC51CC20BC77B","PR4120853B4A61F6C9DF24B0BBE5EC51CC20BC77B"
"3","PR-4120853-DCE998371BF04DFB83A7A25CAAECF371","AT","PR","4120853","DCE998371BF04DFB83A7A25CAAECF371","PR4120853DCE998371BF04DFB83A7A25CAAECF371"
"4","PR-4120853-A15ED076314B4AD5ADFB4ACE79E60704","AT","PR","4120853","A15ED076314B4AD5ADFB4ACE79E60704","PR4120853A15ED076314B4AD5ADFB4ACE79E60704"
"5","PR-4120853-D47C174B50174968A694192360A6602F","AT","PR","4120853","D47C174B50174968A694192360A6602F","PR4120853D47C174B50174968A694192360A6602F"
"6","PR-4120853-A58E3FD8BAA549D49BB15331997B8A0F","AT","PR","4120853","A58E3FD8BAA549D49BB15331997B8A0F","PR4120853A58E3FD8BAA549D49BB15331997B8A0F"
"7","PR-4120853-C465D8071C9D41738B635C0BBFFA6A37","AT","PR","4120853","C465D8071C9D41738B635C0BBFFA6A37","PR4120853C465D8071C9D41738B635C0BBFFA6A37"
"8","PR-4120853-B52F0D5963814C209A4B0E95C3B8349E","AT","PR","4120853","B52F0D5963814C209A4B0E95C3B8349E","PR4120853B52F0D5963814C209A4B0E95C3B8349E"
"9","PR-4120853-13F22356E21040D1BF23DFF0ECB35E42","AT","PR","4120853","13F22356E21040D1BF23DFF0ECB35E42","PR412085313F22356E21040D1BF23DFF0ECB35E42"
"10","PR-4120853-8CF6EFB87BBB4009BD3E4BAE162DC743","AT","PR","4120853","8CF6EFB87BBB4009BD3E4BAE162DC743","PR41208538CF6EFB87BBB4009BD3E4BAE162DC743"
"11","PR-4120853-86748D8021A741B1BB4183BFC6D700EC","AT","PR","4120853","86748D8021A741B1BB4183BFC6D700EC","PR412085386748D8021A741B1BB4183BFC6D700EC"
"12","PR-4120853-124CB3D57DBE49868AE35B2272B9AEB0","AT","PR","4120853","124CB3D57DBE49868AE35B2272B9AEB0","PR4120853124CB3D57DBE49868AE35B2272B9AEB0"
"13","PR-4120853-9825EF081A384E79BEFC29AF3B05BCED","AT","PR","4120853","9825EF081A384E79BEFC29AF3B05BCED","PR41208539825EF081A384E79BEFC29AF3B05BCED"
"14","PR-4120853-F60669CD753E41C5AD2DB417D8EE2E0D","AT","PR","4120853","F60669CD753E41C5AD2DB417D8EE2E0D","PR4120853F60669CD753E41C5AD2DB417D8EE2E0D"
"15","PR-4120853-C5E888543AE84E298C179133D28BFAC4","AT","PR","4120853","C5E888543AE84E298C179133D28BFAC4","PR4120853C5E888543AE84E298C179133D28BFAC4"
"16","PR-4120853-669A1147B2724DDB80029CD97E0D0C26","AT","PR","4120853","669A1147B2724DDB80029CD97E0D0C26","PR4120853669A1147B2724DDB80029CD97E0D0C26"
"17","PR-4120853-B728C627BA854BA993EDEAD2039C5251","AT","PR","4120853","B728C627BA854BA993EDEAD2039C5251","PR4120853B728C627BA854BA993EDEAD2039C5251"
"18","PR-4120853-0C48544BA79A455196649EF12BF97D69","AT","PR","4120853","0C48544BA79A455196649EF12BF97D69","PR41208530C48544BA79A455196649EF12BF97D69"
"19","PR-4120853-AE862AE05E6847F99551E989F0A7309E","AT","PR","4120853","AE862AE05E6847F99551E989F0A7309E","PR4120853AE862AE05E6847F99551E989F0A7309E"
