"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RJ-3304508-51E7206EAF2E42D9BBC20CFB0593DFA6","AT","RJ","3304508","51E7206EAF2E42D9BBC20CFB0593DFA6","RJ330450851E7206EAF2E42D9BBC20CFB0593DFA6"
"2","RJ-3304508-5817F6E09AAA442882BE06B516A75F54","AT","RJ","3304508","5817F6E09AAA442882BE06B516A75F54","RJ33045085817F6E09AAA442882BE06B516A75F54"
"3","RJ-3304508-311B6824CAEE40E3987FC8918B9939BB","AT","RJ","3304508","311B6824CAEE40E3987FC8918B9939BB","RJ3304508311B6824CAEE40E3987FC8918B9939BB"
"4","RJ-3304508-2AAF8ED384D64079BEB963F6FD5919CB","AT","RJ","3304508","2AAF8ED384D64079BEB963F6FD5919CB","RJ33045082AAF8ED384D64079BEB963F6FD5919CB"
"5","RJ-3304508-699AF7BB872A4782B8FDB67CC7F44260","AT","RJ","3304508","699AF7BB872A4782B8FDB67CC7F44260","RJ3304508699AF7BB872A4782B8FDB67CC7F44260"
"6","RJ-3304508-447942D64F08416796E8617177F2D864","AT","RJ","3304508","447942D64F08416796E8617177F2D864","RJ3304508447942D64F08416796E8617177F2D864"
"7","RJ-3304508-A4BFBE81935B4272BC15845A32ADC6F4","AT","RJ","3304508","A4BFBE81935B4272BC15845A32ADC6F4","RJ3304508A4BFBE81935B4272BC15845A32ADC6F4"
"8","RJ-3304508-A521CE8664FF41039AE80B60EEE7C708","AT","RJ","3304508","A521CE8664FF41039AE80B60EEE7C708","RJ3304508A521CE8664FF41039AE80B60EEE7C708"
"9","RJ-3304508-4FCFABFDB2E645089BC1096C0647C771","AT","RJ","3304508","4FCFABFDB2E645089BC1096C0647C771","RJ33045084FCFABFDB2E645089BC1096C0647C771"
"10","RJ-3304508-201ADC7181D94C00BA36FC5F8C1A3627","AT","RJ","3304508","201ADC7181D94C00BA36FC5F8C1A3627","RJ3304508201ADC7181D94C00BA36FC5F8C1A3627"
"11","RJ-3304508-7BDA78E3AB234D18A83B8CC2C1EF0190","AT","RJ","3304508","7BDA78E3AB234D18A83B8CC2C1EF0190","RJ33045087BDA78E3AB234D18A83B8CC2C1EF0190"
"12","RJ-3304508-A553DE5686B642AC9D3FBE5BF82F1696","AT","RJ","3304508","A553DE5686B642AC9D3FBE5BF82F1696","RJ3304508A553DE5686B642AC9D3FBE5BF82F1696"
"13","RJ-3304508-825B3EBAD342466A8EB72208A67BD2E0","AT","RJ","3304508","825B3EBAD342466A8EB72208A67BD2E0","RJ3304508825B3EBAD342466A8EB72208A67BD2E0"
"14","RJ-3304508-1456A9EF012449EAAB487372C0615A75","AT","RJ","3304508","1456A9EF012449EAAB487372C0615A75","RJ33045081456A9EF012449EAAB487372C0615A75"
"15","RJ-3304508-E5DAC6444C0747349B9F0D9BC25526EA","AT","RJ","3304508","E5DAC6444C0747349B9F0D9BC25526EA","RJ3304508E5DAC6444C0747349B9F0D9BC25526EA"
"16","RJ-3304508-F3B24FFE26DB4B49979AC208F3AD80B0","AT","RJ","3304508","F3B24FFE26DB4B49979AC208F3AD80B0","RJ3304508F3B24FFE26DB4B49979AC208F3AD80B0"
"17","RJ-3304508-E84EE919302C4DB48F33C65361FE9FB0","AT","RJ","3304508","E84EE919302C4DB48F33C65361FE9FB0","RJ3304508E84EE919302C4DB48F33C65361FE9FB0"
"18","RJ-3304508-218556F73E574C4B8B8BDA60F134BF73","AT","RJ","3304508","218556F73E574C4B8B8BDA60F134BF73","RJ3304508218556F73E574C4B8B8BDA60F134BF73"
"19","RJ-3304508-4259E1D5DF17435D94440BDCC56E88CC","AT","RJ","3304508","4259E1D5DF17435D94440BDCC56E88CC","RJ33045084259E1D5DF17435D94440BDCC56E88CC"
"20","RJ-3304508-BB7D59504D284B46AFEE4B062C87CEEA","AT","RJ","3304508","BB7D59504D284B46AFEE4B062C87CEEA","RJ3304508BB7D59504D284B46AFEE4B062C87CEEA"
"21","RJ-3304508-7FFC5804E8EA48628EE87B72EAF2BDB7","AT","RJ","3304508","7FFC5804E8EA48628EE87B72EAF2BDB7","RJ33045087FFC5804E8EA48628EE87B72EAF2BDB7"
"22","RJ-3304508-7F009FD4E2024277964AE1168CE06479","AT","RJ","3304508","7F009FD4E2024277964AE1168CE06479","RJ33045087F009FD4E2024277964AE1168CE06479"
"23","RJ-3304508-DAD22E8449544E8CA63EF7C10408184D","AT","RJ","3304508","DAD22E8449544E8CA63EF7C10408184D","RJ3304508DAD22E8449544E8CA63EF7C10408184D"
"24","RJ-3304508-144BEFFE5DE548A7B27B92073986BF1B","AT","RJ","3304508","144BEFFE5DE548A7B27B92073986BF1B","RJ3304508144BEFFE5DE548A7B27B92073986BF1B"
"25","RJ-3304508-B38E1338658942B4851CE4B20574A307","AT","RJ","3304508","B38E1338658942B4851CE4B20574A307","RJ3304508B38E1338658942B4851CE4B20574A307"
"26","RJ-3304508-93DDC780B2524A989CA08F1F9BD31ABE","AT","RJ","3304508","93DDC780B2524A989CA08F1F9BD31ABE","RJ330450893DDC780B2524A989CA08F1F9BD31ABE"
"27","RJ-3304508-BBCB417BED604E5584D768D4838C90B1","AT","RJ","3304508","BBCB417BED604E5584D768D4838C90B1","RJ3304508BBCB417BED604E5584D768D4838C90B1"
"28","RJ-3304508-53651F4B6A8C48BABFE15E923B15371F","AT","RJ","3304508","53651F4B6A8C48BABFE15E923B15371F","RJ330450853651F4B6A8C48BABFE15E923B15371F"
"29","RJ-3304508-888B8957D24D4DBAB5D91E33E8C021CA","AT","RJ","3304508","888B8957D24D4DBAB5D91E33E8C021CA","RJ3304508888B8957D24D4DBAB5D91E33E8C021CA"
"30","RJ-3304508-25F21C629FB7406099DC726E8402EFF1","AT","RJ","3304508","25F21C629FB7406099DC726E8402EFF1","RJ330450825F21C629FB7406099DC726E8402EFF1"
"31","RJ-3304508-1D5392F537054A8794AA51B602BFAF78","AT","RJ","3304508","1D5392F537054A8794AA51B602BFAF78","RJ33045081D5392F537054A8794AA51B602BFAF78"
"32","RJ-3304508-DFA75FE0B01F422F85A3BCDDD603AA44","AT","RJ","3304508","DFA75FE0B01F422F85A3BCDDD603AA44","RJ3304508DFA75FE0B01F422F85A3BCDDD603AA44"
"33","RJ-3304508-9A07F573EB284101B92669F62ABD9897","AT","RJ","3304508","9A07F573EB284101B92669F62ABD9897","RJ33045089A07F573EB284101B92669F62ABD9897"
"34","RJ-3304508-535DD29CED774B268A1B555D27311F29","AT","RJ","3304508","535DD29CED774B268A1B555D27311F29","RJ3304508535DD29CED774B268A1B555D27311F29"
"35","RJ-3304508-C4558398B8D04553ABB94F9EF36E3732","AT","RJ","3304508","C4558398B8D04553ABB94F9EF36E3732","RJ3304508C4558398B8D04553ABB94F9EF36E3732"
"36","RJ-3304508-F8498DBAD2E641B49E53BB61A1008203","AT","RJ","3304508","F8498DBAD2E641B49E53BB61A1008203","RJ3304508F8498DBAD2E641B49E53BB61A1008203"
"37","RJ-3304508-142D33FF6DF94F1E9626C35E08B017EB","AT","RJ","3304508","142D33FF6DF94F1E9626C35E08B017EB","RJ3304508142D33FF6DF94F1E9626C35E08B017EB"
"38","RJ-3304508-AB5F52CFCB3A4555901D89ABAAF56C44","AT","RJ","3304508","AB5F52CFCB3A4555901D89ABAAF56C44","RJ3304508AB5F52CFCB3A4555901D89ABAAF56C44"
"39","RJ-3304508-40050A7919084DD5A38E1A1DF0F0395A","AT","RJ","3304508","40050A7919084DD5A38E1A1DF0F0395A","RJ330450840050A7919084DD5A38E1A1DF0F0395A"
"40","RJ-3304508-CF75D2B5AE614370B8C6DCFA96870B3F","AT","RJ","3304508","CF75D2B5AE614370B8C6DCFA96870B3F","RJ3304508CF75D2B5AE614370B8C6DCFA96870B3F"
"41","RJ-3304508-22B500F7387547C69357FC4A6633E1A5","AT","RJ","3304508","22B500F7387547C69357FC4A6633E1A5","RJ330450822B500F7387547C69357FC4A6633E1A5"
"42","RJ-3304508-BECABAC4D9584437A6F269B98E9E80C9","AT","RJ","3304508","BECABAC4D9584437A6F269B98E9E80C9","RJ3304508BECABAC4D9584437A6F269B98E9E80C9"
"43","RJ-3304508-4D11E3935CEF4A1A8E7F1A82A1E56C55","AT","RJ","3304508","4D11E3935CEF4A1A8E7F1A82A1E56C55","RJ33045084D11E3935CEF4A1A8E7F1A82A1E56C55"
"44","RJ-3304508-AC8CE258B82C4BC09907D89540CD7933","AT","RJ","3304508","AC8CE258B82C4BC09907D89540CD7933","RJ3304508AC8CE258B82C4BC09907D89540CD7933"
"45","RJ-3304508-88054C2A800649AC8ABF4C7612835E6B","AT","RJ","3304508","88054C2A800649AC8ABF4C7612835E6B","RJ330450888054C2A800649AC8ABF4C7612835E6B"
"46","RJ-3304508-7525E411441A4A1EBF2106DF683551CB","AT","RJ","3304508","7525E411441A4A1EBF2106DF683551CB","RJ33045087525E411441A4A1EBF2106DF683551CB"
"47","RJ-3304508-A0197A31B4B54FDF86E5887601AA90C3","AT","RJ","3304508","A0197A31B4B54FDF86E5887601AA90C3","RJ3304508A0197A31B4B54FDF86E5887601AA90C3"
"48","RJ-3304508-7ED2D7EDF5664882B1D00C53B78C1BBE","AT","RJ","3304508","7ED2D7EDF5664882B1D00C53B78C1BBE","RJ33045087ED2D7EDF5664882B1D00C53B78C1BBE"
"49","RJ-3304508-2622A80038E84E118D9398354BE5DE92","AT","RJ","3304508","2622A80038E84E118D9398354BE5DE92","RJ33045082622A80038E84E118D9398354BE5DE92"
"50","RJ-3304508-E3A610113DCF40FD992437B38B2DA142","AT","RJ","3304508","E3A610113DCF40FD992437B38B2DA142","RJ3304508E3A610113DCF40FD992437B38B2DA142"
"51","RJ-3304508-F5634349552A4E8D906AB6EDE2561E3B","AT","RJ","3304508","F5634349552A4E8D906AB6EDE2561E3B","RJ3304508F5634349552A4E8D906AB6EDE2561E3B"
"52","RJ-3304508-B365F31499A846C890822B028A65D52E","AT","RJ","3304508","B365F31499A846C890822B028A65D52E","RJ3304508B365F31499A846C890822B028A65D52E"
"53","RJ-3304508-8CD1B723C97B40C9A30AE1B726C358F7","AT","RJ","3304508","8CD1B723C97B40C9A30AE1B726C358F7","RJ33045088CD1B723C97B40C9A30AE1B726C358F7"
"54","RJ-3304508-B4C84DE955F74166ADCC1B8A17D520DF","AT","RJ","3304508","B4C84DE955F74166ADCC1B8A17D520DF","RJ3304508B4C84DE955F74166ADCC1B8A17D520DF"
"55","RJ-3304508-6CDDFC5027364A37BE845B459084A8AC","AT","RJ","3304508","6CDDFC5027364A37BE845B459084A8AC","RJ33045086CDDFC5027364A37BE845B459084A8AC"
"56","RJ-3304508-B91FB211D78544618037C94D79DE5BA9","AT","RJ","3304508","B91FB211D78544618037C94D79DE5BA9","RJ3304508B91FB211D78544618037C94D79DE5BA9"
"57","RJ-3304508-7A6B16BC955E4D22A1AE495479DABF24","AT","RJ","3304508","7A6B16BC955E4D22A1AE495479DABF24","RJ33045087A6B16BC955E4D22A1AE495479DABF24"
"58","RJ-3304508-B45918951C2B432993A9ACD68A09FD80","AT","RJ","3304508","B45918951C2B432993A9ACD68A09FD80","RJ3304508B45918951C2B432993A9ACD68A09FD80"
"59","RJ-3304508-FAC9DDDAE7A3404D968D6B03CF02B1A8","AT","RJ","3304508","FAC9DDDAE7A3404D968D6B03CF02B1A8","RJ3304508FAC9DDDAE7A3404D968D6B03CF02B1A8"
"60","RJ-3304508-B39188ADF2564D30AB4279F5C8B6DA59","AT","RJ","3304508","B39188ADF2564D30AB4279F5C8B6DA59","RJ3304508B39188ADF2564D30AB4279F5C8B6DA59"
"61","RJ-3304508-5D5114028241432EA1CC3E19B07E634E","AT","RJ","3304508","5D5114028241432EA1CC3E19B07E634E","RJ33045085D5114028241432EA1CC3E19B07E634E"
"62","RJ-3304508-065516E04D284AF787048B50397654C4","AT","RJ","3304508","065516E04D284AF787048B50397654C4","RJ3304508065516E04D284AF787048B50397654C4"
"63","RJ-3304508-76ED36340DE24863BF8570D6E50A47CB","AT","RJ","3304508","76ED36340DE24863BF8570D6E50A47CB","RJ330450876ED36340DE24863BF8570D6E50A47CB"
"64","RJ-3304508-E2561391353B49BA9E26DAC2EAB10894","AT","RJ","3304508","E2561391353B49BA9E26DAC2EAB10894","RJ3304508E2561391353B49BA9E26DAC2EAB10894"
"65","RJ-3304508-E637D31552594693AE6D908799961637","AT","RJ","3304508","E637D31552594693AE6D908799961637","RJ3304508E637D31552594693AE6D908799961637"
"66","RJ-3304508-EE5FEEE272DD48ACBD18CFDE229D82E6","AT","RJ","3304508","EE5FEEE272DD48ACBD18CFDE229D82E6","RJ3304508EE5FEEE272DD48ACBD18CFDE229D82E6"
"67","RJ-3304508-0EB25BCCD1134E5BA6F7F10A1E4FD318","AT","RJ","3304508","0EB25BCCD1134E5BA6F7F10A1E4FD318","RJ33045080EB25BCCD1134E5BA6F7F10A1E4FD318"
"68","RJ-3304508-E6EBC0D45D2F428192CA3156B1D283CA","AT","RJ","3304508","E6EBC0D45D2F428192CA3156B1D283CA","RJ3304508E6EBC0D45D2F428192CA3156B1D283CA"
"69","RJ-3304508-6D91379CD09B4FC1B8DFE6DF133153E5","AT","RJ","3304508","6D91379CD09B4FC1B8DFE6DF133153E5","RJ33045086D91379CD09B4FC1B8DFE6DF133153E5"
"70","RJ-3304508-53DD6A4DFBBF401889CE523629C97D0C","AT","RJ","3304508","53DD6A4DFBBF401889CE523629C97D0C","RJ330450853DD6A4DFBBF401889CE523629C97D0C"
"71","RJ-3304508-74304036C5604FA2A25057423D453695","AT","RJ","3304508","74304036C5604FA2A25057423D453695","RJ330450874304036C5604FA2A25057423D453695"
