"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","TO-1712801-3880565E09044706AE0D1ACBB7568C4D","AT","TO","1712801","3880565E09044706AE0D1ACBB7568C4D","TO17128013880565E09044706AE0D1ACBB7568C4D"
"2","TO-1712801-4EE7981C2C83405AB69E162E3E7608D5","AT","TO","1712801","4EE7981C2C83405AB69E162E3E7608D5","TO17128014EE7981C2C83405AB69E162E3E7608D5"
"3","TO-1712801-08CB79A85D4641C8BEA4EC11725AC6CF","AT","TO","1712801","08CB79A85D4641C8BEA4EC11725AC6CF","TO171280108CB79A85D4641C8BEA4EC11725AC6CF"
"4","TO-1712801-A328F354AFD74D6E859E1ECA59250457","AT","TO","1712801","A328F354AFD74D6E859E1ECA59250457","TO1712801A328F354AFD74D6E859E1ECA59250457"
"5","TO-1712801-5410CEBFC08E4C989E7F1BF18278721D","AT","TO","1712801","5410CEBFC08E4C989E7F1BF18278721D","TO17128015410CEBFC08E4C989E7F1BF18278721D"
"6","TO-1712801-BBC3F020CA4A476A995BD98040B9EC11","AT","TO","1712801","BBC3F020CA4A476A995BD98040B9EC11","TO1712801BBC3F020CA4A476A995BD98040B9EC11"
"7","TO-1712801-77C5C4FE76F04F149DB5ED61604E152E","AT","TO","1712801","77C5C4FE76F04F149DB5ED61604E152E","TO171280177C5C4FE76F04F149DB5ED61604E152E"
"8","TO-1712801-6408B3EB2EFD4F6E923C94A8E1D89870","AT","TO","1712801","6408B3EB2EFD4F6E923C94A8E1D89870","TO17128016408B3EB2EFD4F6E923C94A8E1D89870"
"9","TO-1712801-4A79E559FD0E41008A088464E8246B27","AT","TO","1712801","4A79E559FD0E41008A088464E8246B27","TO17128014A79E559FD0E41008A088464E8246B27"
"10","TO-1712801-F505A8113CE849F195534C81B704CACF","AT","TO","1712801","F505A8113CE849F195534C81B704CACF","TO1712801F505A8113CE849F195534C81B704CACF"
"11","TO-1712801-5DF3887AFA394AF88B1F9DFD63DC5D72","AT","TO","1712801","5DF3887AFA394AF88B1F9DFD63DC5D72","TO17128015DF3887AFA394AF88B1F9DFD63DC5D72"
"12","TO-1712801-10A30C2D77A64250856780055FEAEAA4","CA","TO","1712801","10A30C2D77A64250856780055FEAEAA4","TO171280110A30C2D77A64250856780055FEAEAA4"
"13","TO-1712801-AADF89DDB4E8420C98F384622637612D","AT","TO","1712801","AADF89DDB4E8420C98F384622637612D","TO1712801AADF89DDB4E8420C98F384622637612D"
"14","TO-1712801-41DB999B1C35485BACCD2FE4F9ADC3CA","AT","TO","1712801","41DB999B1C35485BACCD2FE4F9ADC3CA","TO171280141DB999B1C35485BACCD2FE4F9ADC3CA"
"15","TO-1712801-3DD175CAEC184416BC0CC2966CB4A835","CA","TO","1712801","3DD175CAEC184416BC0CC2966CB4A835","TO17128013DD175CAEC184416BC0CC2966CB4A835"
"16","TO-1712801-E75A8E412A4148DEA78C08A435EA0EF1","CA","TO","1712801","E75A8E412A4148DEA78C08A435EA0EF1","TO1712801E75A8E412A4148DEA78C08A435EA0EF1"
"17","TO-1712801-AECCE3823767419E99E4D3AC38BEFC31","AT","TO","1712801","AECCE3823767419E99E4D3AC38BEFC31","TO1712801AECCE3823767419E99E4D3AC38BEFC31"
"18","TO-1712801-38281480635B4203B85FF8A1A45D538C","AT","TO","1712801","38281480635B4203B85FF8A1A45D538C","TO171280138281480635B4203B85FF8A1A45D538C"
"19","TO-1712801-1818B20D5F2D4498B8CAF6BD72E256D9","AT","TO","1712801","1818B20D5F2D4498B8CAF6BD72E256D9","TO17128011818B20D5F2D4498B8CAF6BD72E256D9"
"20","TO-1712801-8403F172FE3F47D1A4A4E6384391306F","AT","TO","1712801","8403F172FE3F47D1A4A4E6384391306F","TO17128018403F172FE3F47D1A4A4E6384391306F"
