"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SC-4203808-6CDFA52F78A845F2831D4933BA2B9B9F","AT","SC","4203808","6CDFA52F78A845F2831D4933BA2B9B9F","SC42038086CDFA52F78A845F2831D4933BA2B9B9F"
"2","SC-4203808-97EE3847E0E84675A3376AD2D536E5F0","AT","SC","4203808","97EE3847E0E84675A3376AD2D536E5F0","SC420380897EE3847E0E84675A3376AD2D536E5F0"
"3","SC-4203808-5F4DBEB8F11D427CBC3F064FD9FB054F","AT","SC","4203808","5F4DBEB8F11D427CBC3F064FD9FB054F","SC42038085F4DBEB8F11D427CBC3F064FD9FB054F"
"4","SC-4203808-073B192CD9A1455A8D984EB7EBAF22AE","AT","SC","4203808","073B192CD9A1455A8D984EB7EBAF22AE","SC4203808073B192CD9A1455A8D984EB7EBAF22AE"
"5","SC-4203808-2DFFC2E517BC4FDC847CF20D3D9614A9","AT","SC","4203808","2DFFC2E517BC4FDC847CF20D3D9614A9","SC42038082DFFC2E517BC4FDC847CF20D3D9614A9"
"6","SC-4203808-297ABB39F6924D11902387197FAB9D4D","AT","SC","4203808","297ABB39F6924D11902387197FAB9D4D","SC4203808297ABB39F6924D11902387197FAB9D4D"
"7","SC-4203808-B101D7A04ED74E07886708C6419A25CA","AT","SC","4203808","B101D7A04ED74E07886708C6419A25CA","SC4203808B101D7A04ED74E07886708C6419A25CA"
"8","SC-4203808-DD1AD3CE26FD4678A0CAFEFB1302834C","AT","SC","4203808","DD1AD3CE26FD4678A0CAFEFB1302834C","SC4203808DD1AD3CE26FD4678A0CAFEFB1302834C"
"9","SC-4203808-58F01BBDE60446C7B28C9A9A48C1AF40","AT","SC","4203808","58F01BBDE60446C7B28C9A9A48C1AF40","SC420380858F01BBDE60446C7B28C9A9A48C1AF40"
"10","SC-4203808-5BFB2C79B5A1445B8BD9852ECAF94787","AT","SC","4203808","5BFB2C79B5A1445B8BD9852ECAF94787","SC42038085BFB2C79B5A1445B8BD9852ECAF94787"
"11","SC-4203808-9C8E5925579643DD89DAAF3BCD128FE2","AT","SC","4203808","9C8E5925579643DD89DAAF3BCD128FE2","SC42038089C8E5925579643DD89DAAF3BCD128FE2"
"12","SC-4203808-4C7B4088AFB74D74830CFDBD6A10824C","AT","SC","4203808","4C7B4088AFB74D74830CFDBD6A10824C","SC42038084C7B4088AFB74D74830CFDBD6A10824C"
"13","SC-4203808-791B0BDF94E445B0B3CBCA1E44AD4198","AT","SC","4203808","791B0BDF94E445B0B3CBCA1E44AD4198","SC4203808791B0BDF94E445B0B3CBCA1E44AD4198"
"14","SC-4203808-A8FB9E6992784AF1864ABB5ED534A5DD","AT","SC","4203808","A8FB9E6992784AF1864ABB5ED534A5DD","SC4203808A8FB9E6992784AF1864ABB5ED534A5DD"
"15","SC-4203808-6C63480E6F0B42649697EED1B29DDAF1","AT","SC","4203808","6C63480E6F0B42649697EED1B29DDAF1","SC42038086C63480E6F0B42649697EED1B29DDAF1"
"16","SC-4203808-8E858E01BB7B4639AD1A6CFB194293F3","AT","SC","4203808","8E858E01BB7B4639AD1A6CFB194293F3","SC42038088E858E01BB7B4639AD1A6CFB194293F3"
"17","SC-4203808-004DD8D21D00431E9CEC25B7EDBB017E","AT","SC","4203808","004DD8D21D00431E9CEC25B7EDBB017E","SC4203808004DD8D21D00431E9CEC25B7EDBB017E"
"18","SC-4203808-0C3B2084043E4A5A8FECE0EFDA14AED0","AT","SC","4203808","0C3B2084043E4A5A8FECE0EFDA14AED0","SC42038080C3B2084043E4A5A8FECE0EFDA14AED0"
"19","SC-4203808-AFA3549F71524B35A073C6EA776EABAF","AT","SC","4203808","AFA3549F71524B35A073C6EA776EABAF","SC4203808AFA3549F71524B35A073C6EA776EABAF"
"20","SC-4203808-499FF1EF33D44A41B8110234EB4D74DF","AT","SC","4203808","499FF1EF33D44A41B8110234EB4D74DF","SC4203808499FF1EF33D44A41B8110234EB4D74DF"
"21","SC-4203808-10B3DBD6CAEE43D697E42F38B325CC37","AT","SC","4203808","10B3DBD6CAEE43D697E42F38B325CC37","SC420380810B3DBD6CAEE43D697E42F38B325CC37"
"22","SC-4203808-089082B3041F410487FC104E1CFE1D6E","AT","SC","4203808","089082B3041F410487FC104E1CFE1D6E","SC4203808089082B3041F410487FC104E1CFE1D6E"
"23","SC-4203808-0742D6A9BC404B79AC8F0DC6A94C63FC","AT","SC","4203808","0742D6A9BC404B79AC8F0DC6A94C63FC","SC42038080742D6A9BC404B79AC8F0DC6A94C63FC"
"24","SC-4203808-C1B5439A8E3D4F238686ED2870DD6C3A","AT","SC","4203808","C1B5439A8E3D4F238686ED2870DD6C3A","SC4203808C1B5439A8E3D4F238686ED2870DD6C3A"
"25","SC-4203808-518E256A0E234AB1ABE9249730D8B964","AT","SC","4203808","518E256A0E234AB1ABE9249730D8B964","SC4203808518E256A0E234AB1ABE9249730D8B964"
