"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SC-4211058-628C9C99F66D4F0BA87A6085AB257C0F","AT","SC","4211058","628C9C99F66D4F0BA87A6085AB257C0F","SC4211058628C9C99F66D4F0BA87A6085AB257C0F"
"2","SC-4211058-F65BBAC0567E4B6793AB1EDF0C0408FA","AT","SC","4211058","F65BBAC0567E4B6793AB1EDF0C0408FA","SC4211058F65BBAC0567E4B6793AB1EDF0C0408FA"
"3","SC-4211058-C2B708C004BE4C668AECA6C407A73516","AT","SC","4211058","C2B708C004BE4C668AECA6C407A73516","SC4211058C2B708C004BE4C668AECA6C407A73516"
"4","SC-4211058-1F81DCFB99904D228C0D8E58FE4A6509","AT","SC","4211058","1F81DCFB99904D228C0D8E58FE4A6509","SC42110581F81DCFB99904D228C0D8E58FE4A6509"
"5","SC-4211058-FF568264390B433185672598A0DA5AA7","AT","SC","4211058","FF568264390B433185672598A0DA5AA7","SC4211058FF568264390B433185672598A0DA5AA7"
"6","SC-4211058-38FDC8D71F9A4F449132947A1FE585AB","AT","SC","4211058","38FDC8D71F9A4F449132947A1FE585AB","SC421105838FDC8D71F9A4F449132947A1FE585AB"
"7","SC-4211058-E1DB1EC1727E4E9AA37F3CABED9C5C5B","AT","SC","4211058","E1DB1EC1727E4E9AA37F3CABED9C5C5B","SC4211058E1DB1EC1727E4E9AA37F3CABED9C5C5B"
"8","SC-4211058-653B96DBE0AB461AB28816A605DA09C7","AT","SC","4211058","653B96DBE0AB461AB28816A605DA09C7","SC4211058653B96DBE0AB461AB28816A605DA09C7"
"9","SC-4211058-B294508A403044369D3DD422B6641D03","AT","SC","4211058","B294508A403044369D3DD422B6641D03","SC4211058B294508A403044369D3DD422B6641D03"
"10","SC-4211058-044A8F53E1E149DBBB9BFA2B4DBBBAED","AT","SC","4211058","044A8F53E1E149DBBB9BFA2B4DBBBAED","SC4211058044A8F53E1E149DBBB9BFA2B4DBBBAED"
"11","SC-4211058-399EFEF1D33440B4969A0D5B9BD0EBB4","AT","SC","4211058","399EFEF1D33440B4969A0D5B9BD0EBB4","SC4211058399EFEF1D33440B4969A0D5B9BD0EBB4"
"12","SC-4211058-B9A4EE93694545599FFB1F5FDFF84012","AT","SC","4211058","B9A4EE93694545599FFB1F5FDFF84012","SC4211058B9A4EE93694545599FFB1F5FDFF84012"
"13","SC-4211058-2511272C14684A86A3599F6EA4E9E5E1","AT","SC","4211058","2511272C14684A86A3599F6EA4E9E5E1","SC42110582511272C14684A86A3599F6EA4E9E5E1"
"14","SC-4211058-494216F5B1ED43AEB81F671EB75D67F6","AT","SC","4211058","494216F5B1ED43AEB81F671EB75D67F6","SC4211058494216F5B1ED43AEB81F671EB75D67F6"
"15","SC-4211058-AE9DA0FF03E94623847F3B5142B08FAB","AT","SC","4211058","AE9DA0FF03E94623847F3B5142B08FAB","SC4211058AE9DA0FF03E94623847F3B5142B08FAB"
"16","SC-4211058-3C497CAFC0BD4AEA926360CF9B045B62","AT","SC","4211058","3C497CAFC0BD4AEA926360CF9B045B62","SC42110583C497CAFC0BD4AEA926360CF9B045B62"
"17","SC-4211058-407411CF0446423D8BA8F080973A7643","AT","SC","4211058","407411CF0446423D8BA8F080973A7643","SC4211058407411CF0446423D8BA8F080973A7643"
"18","SC-4211058-0E0B55FF5C344D64819EE92C28C96FFD","AT","SC","4211058","0E0B55FF5C344D64819EE92C28C96FFD","SC42110580E0B55FF5C344D64819EE92C28C96FFD"
"19","SC-4211058-343F0EE016EE4DA48DE93DD39759BA34","AT","SC","4211058","343F0EE016EE4DA48DE93DD39759BA34","SC4211058343F0EE016EE4DA48DE93DD39759BA34"
"20","SC-4211058-F17D5CC1FE974533BC5B8BCF3A01A814","AT","SC","4211058","F17D5CC1FE974533BC5B8BCF3A01A814","SC4211058F17D5CC1FE974533BC5B8BCF3A01A814"
"21","SC-4211058-B2A61EE74EE94A12A70501CBC4D14E7B","AT","SC","4211058","B2A61EE74EE94A12A70501CBC4D14E7B","SC4211058B2A61EE74EE94A12A70501CBC4D14E7B"
"22","SC-4211058-A59BB47E64F64F8AB0D93479DF74B635","AT","SC","4211058","A59BB47E64F64F8AB0D93479DF74B635","SC4211058A59BB47E64F64F8AB0D93479DF74B635"
"23","SC-4211058-6720BD2B470A4F579F785C322391E48D","AT","SC","4211058","6720BD2B470A4F579F785C322391E48D","SC42110586720BD2B470A4F579F785C322391E48D"
"24","SC-4211058-CD0C644F55FB40FF89A7C23D27CC0711","AT","SC","4211058","CD0C644F55FB40FF89A7C23D27CC0711","SC4211058CD0C644F55FB40FF89A7C23D27CC0711"
"25","SC-4211058-39FEF53A49ED4F86BA681B1D9D921883","AT","SC","4211058","39FEF53A49ED4F86BA681B1D9D921883","SC421105839FEF53A49ED4F86BA681B1D9D921883"
"26","SC-4211058-F1E9D2C573144EF8A2186295ACF57F43","AT","SC","4211058","F1E9D2C573144EF8A2186295ACF57F43","SC4211058F1E9D2C573144EF8A2186295ACF57F43"
"27","SC-4211058-DA5E5BCF0E01462D88D98291790123DB","AT","SC","4211058","DA5E5BCF0E01462D88D98291790123DB","SC4211058DA5E5BCF0E01462D88D98291790123DB"
"28","SC-4211058-111BCDD555724A35A673B22C77BC5C76","AT","SC","4211058","111BCDD555724A35A673B22C77BC5C76","SC4211058111BCDD555724A35A673B22C77BC5C76"
"29","SC-4211058-C9B1EEC8C06343BA87C80DAAC6142A33","AT","SC","4211058","C9B1EEC8C06343BA87C80DAAC6142A33","SC4211058C9B1EEC8C06343BA87C80DAAC6142A33"
"30","SC-4211058-6E0F6C5C874348B9B5471E7320B937E4","AT","SC","4211058","6E0F6C5C874348B9B5471E7320B937E4","SC42110586E0F6C5C874348B9B5471E7320B937E4"
"31","SC-4211058-E695D614905A4AE09AC799F96A4DAB12","AT","SC","4211058","E695D614905A4AE09AC799F96A4DAB12","SC4211058E695D614905A4AE09AC799F96A4DAB12"
"32","SC-4211058-1DB1E3E2E6934B5A8B8A51CBB71AB9E3","AT","SC","4211058","1DB1E3E2E6934B5A8B8A51CBB71AB9E3","SC42110581DB1E3E2E6934B5A8B8A51CBB71AB9E3"
"33","SC-4211058-B3BA687FA14B4F3184493D9B8B39E7AE","AT","SC","4211058","B3BA687FA14B4F3184493D9B8B39E7AE","SC4211058B3BA687FA14B4F3184493D9B8B39E7AE"
"34","SC-4211058-EE0896DCD2CF4D2099B4CED4DF48F8B9","AT","SC","4211058","EE0896DCD2CF4D2099B4CED4DF48F8B9","SC4211058EE0896DCD2CF4D2099B4CED4DF48F8B9"
