"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4310009-04D0255D7B15456099590FB512105D4E","AT","RS","4310009","04D0255D7B15456099590FB512105D4E","RS431000904D0255D7B15456099590FB512105D4E"
"2","RS-4310009-2CE50083F6B241A998D5914189C2AC0F","AT","RS","4310009","2CE50083F6B241A998D5914189C2AC0F","RS43100092CE50083F6B241A998D5914189C2AC0F"
"3","RS-4310009-F32440DA1B6345ADA779493413095BDE","AT","RS","4310009","F32440DA1B6345ADA779493413095BDE","RS4310009F32440DA1B6345ADA779493413095BDE"
"4","RS-4310009-E75FDD814891455CA451D74BE97DF6F9","AT","RS","4310009","E75FDD814891455CA451D74BE97DF6F9","RS4310009E75FDD814891455CA451D74BE97DF6F9"
"5","RS-4310009-4D9DDC2AF53B419A811BF97E7A86235C","AT","RS","4310009","4D9DDC2AF53B419A811BF97E7A86235C","RS43100094D9DDC2AF53B419A811BF97E7A86235C"
"6","RS-4310009-37C3715816FA4154A419B5114AD7621C","AT","RS","4310009","37C3715816FA4154A419B5114AD7621C","RS431000937C3715816FA4154A419B5114AD7621C"
"7","RS-4310009-3AB24BBF657C4EB4A754C5467106117B","AT","RS","4310009","3AB24BBF657C4EB4A754C5467106117B","RS43100093AB24BBF657C4EB4A754C5467106117B"
"8","RS-4310009-7DA8AD560F6347AFAF86A5BF2E34DD87","AT","RS","4310009","7DA8AD560F6347AFAF86A5BF2E34DD87","RS43100097DA8AD560F6347AFAF86A5BF2E34DD87"
"9","RS-4310009-385053BA9BF54F9E973F0E41C839B467","AT","RS","4310009","385053BA9BF54F9E973F0E41C839B467","RS4310009385053BA9BF54F9E973F0E41C839B467"
"10","RS-4310009-5F4FC74221394BF9A32BFB321C69CB24","AT","RS","4310009","5F4FC74221394BF9A32BFB321C69CB24","RS43100095F4FC74221394BF9A32BFB321C69CB24"
"11","RS-4310009-3F42E3EDB64A41869075095989C68FAC","AT","RS","4310009","3F42E3EDB64A41869075095989C68FAC","RS43100093F42E3EDB64A41869075095989C68FAC"
"12","RS-4310009-0AFD58FADC4F4D76A9E1C8BC50D39CF6","AT","RS","4310009","0AFD58FADC4F4D76A9E1C8BC50D39CF6","RS43100090AFD58FADC4F4D76A9E1C8BC50D39CF6"
"13","RS-4310009-9226841D63D34284873E514537E094D4","AT","RS","4310009","9226841D63D34284873E514537E094D4","RS43100099226841D63D34284873E514537E094D4"
"14","RS-4310009-978051D1B15F4A66B5BA7076910449BA","AT","RS","4310009","978051D1B15F4A66B5BA7076910449BA","RS4310009978051D1B15F4A66B5BA7076910449BA"
"15","RS-4310009-5498CA360FD4492384EF396D721B85C9","AT","RS","4310009","5498CA360FD4492384EF396D721B85C9","RS43100095498CA360FD4492384EF396D721B85C9"
"16","RS-4310009-CE32FB76CB9A4602A850D4BD13F841BE","AT","RS","4310009","CE32FB76CB9A4602A850D4BD13F841BE","RS4310009CE32FB76CB9A4602A850D4BD13F841BE"
"17","RS-4310009-882FC4E3313242009A0D91428BA3B4CF","AT","RS","4310009","882FC4E3313242009A0D91428BA3B4CF","RS4310009882FC4E3313242009A0D91428BA3B4CF"
"18","RS-4310009-A95F164BF4FF428BAF98AC070CC678FB","AT","RS","4310009","A95F164BF4FF428BAF98AC070CC678FB","RS4310009A95F164BF4FF428BAF98AC070CC678FB"
"19","RS-4310009-2C1972D81A354BC0A45763B5A9A29E41","AT","RS","4310009","2C1972D81A354BC0A45763B5A9A29E41","RS43100092C1972D81A354BC0A45763B5A9A29E41"
"20","RS-4310009-47875EAAFA694B23ABE65DB963776A6F","AT","RS","4310009","47875EAAFA694B23ABE65DB963776A6F","RS431000947875EAAFA694B23ABE65DB963776A6F"
"21","RS-4310009-E6283453C3CF43E78B4212681E5DB032","AT","RS","4310009","E6283453C3CF43E78B4212681E5DB032","RS4310009E6283453C3CF43E78B4212681E5DB032"
"22","RS-4310009-74C3D6B47E42414CBA9325E98B3FCE88","AT","RS","4310009","74C3D6B47E42414CBA9325E98B3FCE88","RS431000974C3D6B47E42414CBA9325E98B3FCE88"
"23","RS-4310009-F680274992A54B50AFC0D7257BF3C0FA","AT","RS","4310009","F680274992A54B50AFC0D7257BF3C0FA","RS4310009F680274992A54B50AFC0D7257BF3C0FA"
"24","RS-4310009-5ECEC35878184CB99C6614709400A289","AT","RS","4310009","5ECEC35878184CB99C6614709400A289","RS43100095ECEC35878184CB99C6614709400A289"
"25","RS-4310009-7838EBCE05434AC0B0D8A72E1590A5F0","AT","RS","4310009","7838EBCE05434AC0B0D8A72E1590A5F0","RS43100097838EBCE05434AC0B0D8A72E1590A5F0"
"26","RS-4310009-C06D8CC6340141899682CD245EBE367F","AT","RS","4310009","C06D8CC6340141899682CD245EBE367F","RS4310009C06D8CC6340141899682CD245EBE367F"
"27","RS-4310009-2545DA78B3FA4BD6880BD75945062520","AT","RS","4310009","2545DA78B3FA4BD6880BD75945062520","RS43100092545DA78B3FA4BD6880BD75945062520"
"28","RS-4310009-3B8051CF357F476FA5F4BA9914B5307B","AT","RS","4310009","3B8051CF357F476FA5F4BA9914B5307B","RS43100093B8051CF357F476FA5F4BA9914B5307B"
