"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3113404-C4F2A1E6A6824617816D02422388FECF","AT","MG","3113404","C4F2A1E6A6824617816D02422388FECF","MG3113404C4F2A1E6A6824617816D02422388FECF"
"2","MG-3113404-C086092A07C844C0AEC1ACEA63B3546A","AT","MG","3113404","C086092A07C844C0AEC1ACEA63B3546A","MG3113404C086092A07C844C0AEC1ACEA63B3546A"
"3","MG-3113404-C483A87ED4BB4DA48BA04E8754277869","AT","MG","3113404","C483A87ED4BB4DA48BA04E8754277869","MG3113404C483A87ED4BB4DA48BA04E8754277869"
"4","MG-3113404-6EE5CD6F71EF40D4838B9A5191CD6AED","AT","MG","3113404","6EE5CD6F71EF40D4838B9A5191CD6AED","MG31134046EE5CD6F71EF40D4838B9A5191CD6AED"
"5","MG-3113404-F7C8333E144D44F7AA3ACAD6F114630D","AT","MG","3113404","F7C8333E144D44F7AA3ACAD6F114630D","MG3113404F7C8333E144D44F7AA3ACAD6F114630D"
"6","MG-3113404-C8A8F34031934C7B96160BA5AB09C9E7","AT","MG","3113404","C8A8F34031934C7B96160BA5AB09C9E7","MG3113404C8A8F34031934C7B96160BA5AB09C9E7"
"7","MG-3113404-BBBEEDB8589A41F0B27A04316AD1E626","AT","MG","3113404","BBBEEDB8589A41F0B27A04316AD1E626","MG3113404BBBEEDB8589A41F0B27A04316AD1E626"
"8","MG-3113404-23F8578527674BE3A1284CEEAB557EFB","AT","MG","3113404","23F8578527674BE3A1284CEEAB557EFB","MG311340423F8578527674BE3A1284CEEAB557EFB"
"9","MG-3113404-1000ACFAEC404F79A24ABA8250DAD05E","AT","MG","3113404","1000ACFAEC404F79A24ABA8250DAD05E","MG31134041000ACFAEC404F79A24ABA8250DAD05E"
"10","MG-3113404-3A37E1CBC9384BB8BABC10D3FAC21362","AT","MG","3113404","3A37E1CBC9384BB8BABC10D3FAC21362","MG31134043A37E1CBC9384BB8BABC10D3FAC21362"
"11","MG-3113404-D93F39A8693E466B93513289886A06CA","AT","MG","3113404","D93F39A8693E466B93513289886A06CA","MG3113404D93F39A8693E466B93513289886A06CA"
"12","MG-3113404-77BF546D6D254650A09544974D911CCE","AT","MG","3113404","77BF546D6D254650A09544974D911CCE","MG311340477BF546D6D254650A09544974D911CCE"
"13","MG-3113404-736062F6091B4BB9B3B0A6E59B379596","AT","MG","3113404","736062F6091B4BB9B3B0A6E59B379596","MG3113404736062F6091B4BB9B3B0A6E59B379596"
"14","MG-3113404-9D182831754646FBA175D53C352A7168","AT","MG","3113404","9D182831754646FBA175D53C352A7168","MG31134049D182831754646FBA175D53C352A7168"
"15","MG-3113404-2E243E7E231548F29AFC95738D5FDFD2","AT","MG","3113404","2E243E7E231548F29AFC95738D5FDFD2","MG31134042E243E7E231548F29AFC95738D5FDFD2"
"16","MG-3113404-F92DFD94B0E34DE298828B109F8AAB36","AT","MG","3113404","F92DFD94B0E34DE298828B109F8AAB36","MG3113404F92DFD94B0E34DE298828B109F8AAB36"
"17","MG-3113404-FC213F1F0DBC4CA782A3DAB910EBD20A","AT","MG","3113404","FC213F1F0DBC4CA782A3DAB910EBD20A","MG3113404FC213F1F0DBC4CA782A3DAB910EBD20A"
"18","MG-3113404-9E4EBA5E90B748DE942BE6B7E615B203","AT","MG","3113404","9E4EBA5E90B748DE942BE6B7E615B203","MG31134049E4EBA5E90B748DE942BE6B7E615B203"
"19","MG-3113404-B915D70B4E404522A005126940675AA0","AT","MG","3113404","B915D70B4E404522A005126940675AA0","MG3113404B915D70B4E404522A005126940675AA0"
"20","MG-3113404-800D4634135B4DC687FB6C536AF4920A","AT","MG","3113404","800D4634135B4DC687FB6C536AF4920A","MG3113404800D4634135B4DC687FB6C536AF4920A"
"21","MG-3113404-369A2293E8524C4A9244EA30128F8E0B","AT","MG","3113404","369A2293E8524C4A9244EA30128F8E0B","MG3113404369A2293E8524C4A9244EA30128F8E0B"
"22","MG-3113404-AB5C2D21EA944931B7B72E5FCEAD089F","AT","MG","3113404","AB5C2D21EA944931B7B72E5FCEAD089F","MG3113404AB5C2D21EA944931B7B72E5FCEAD089F"
"23","MG-3113404-CD166EF2BD444102B7CE058D8C16E026","AT","MG","3113404","CD166EF2BD444102B7CE058D8C16E026","MG3113404CD166EF2BD444102B7CE058D8C16E026"
"24","MG-3113404-F04478D297214E128D186B2C6EDE7FF0","AT","MG","3113404","F04478D297214E128D186B2C6EDE7FF0","MG3113404F04478D297214E128D186B2C6EDE7FF0"
"25","MG-3113404-B1D66EDC5D39455092F30B2D078E263D","AT","MG","3113404","B1D66EDC5D39455092F30B2D078E263D","MG3113404B1D66EDC5D39455092F30B2D078E263D"
"26","MG-3113404-7FF4A5F51BE04EC3933D29CAE27AB3BF","AT","MG","3113404","7FF4A5F51BE04EC3933D29CAE27AB3BF","MG31134047FF4A5F51BE04EC3933D29CAE27AB3BF"
"27","MG-3113404-89B47614D4D74F6EAB9F094917226D01","AT","MG","3113404","89B47614D4D74F6EAB9F094917226D01","MG311340489B47614D4D74F6EAB9F094917226D01"
"28","MG-3113404-F99D99EE3B014C75B930BEAE672D938F","AT","MG","3113404","F99D99EE3B014C75B930BEAE672D938F","MG3113404F99D99EE3B014C75B930BEAE672D938F"
"29","MG-3113404-51B31EC5EBFF4AC9BF8EA255A44426AE","AT","MG","3113404","51B31EC5EBFF4AC9BF8EA255A44426AE","MG311340451B31EC5EBFF4AC9BF8EA255A44426AE"
"30","MG-3113404-70C2D378B90A45EDB5E370DB66B276F5","AT","MG","3113404","70C2D378B90A45EDB5E370DB66B276F5","MG311340470C2D378B90A45EDB5E370DB66B276F5"
"31","MG-3113404-B1F4719235234FB3A90EC2BE2C5E22E2","AT","MG","3113404","B1F4719235234FB3A90EC2BE2C5E22E2","MG3113404B1F4719235234FB3A90EC2BE2C5E22E2"
"32","MG-3113404-BC74616671E3484792F6EE5BB1B68909","AT","MG","3113404","BC74616671E3484792F6EE5BB1B68909","MG3113404BC74616671E3484792F6EE5BB1B68909"
"33","MG-3113404-9A0DEB6FBC294A5E9269661B7652E504","AT","MG","3113404","9A0DEB6FBC294A5E9269661B7652E504","MG31134049A0DEB6FBC294A5E9269661B7652E504"
"34","MG-3113404-6F0CD78581A84A4AB54ECDC83C94B842","AT","MG","3113404","6F0CD78581A84A4AB54ECDC83C94B842","MG31134046F0CD78581A84A4AB54ECDC83C94B842"
"35","MG-3113404-24116411D75E466FBBCC84573508BAEE","AT","MG","3113404","24116411D75E466FBBCC84573508BAEE","MG311340424116411D75E466FBBCC84573508BAEE"
