"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PA-1507979-08BFB895194C4A2D9AB7CA0CA2A12A87","PE","PA","1507979","08BFB895194C4A2D9AB7CA0CA2A12A87","PA150797908BFB895194C4A2D9AB7CA0CA2A12A87"
"2","PA-1507979-A1DAF470973B4F948E0E63BEF9BE717A","PE","PA","1507979","A1DAF470973B4F948E0E63BEF9BE717A","PA1507979A1DAF470973B4F948E0E63BEF9BE717A"
"3","PA-1507979-66B2F27241FB446DB347A33FC136FED1","PE","PA","1507979","66B2F27241FB446DB347A33FC136FED1","PA150797966B2F27241FB446DB347A33FC136FED1"
"4","PA-1507979-F9D0A7606BAC4BF3BF97F903833DF13E","PE","PA","1507979","F9D0A7606BAC4BF3BF97F903833DF13E","PA1507979F9D0A7606BAC4BF3BF97F903833DF13E"
"5","PA-1507979-0235BFABFE6047F4B7A2EAE32F3D3EA7","PE","PA","1507979","0235BFABFE6047F4B7A2EAE32F3D3EA7","PA15079790235BFABFE6047F4B7A2EAE32F3D3EA7"
"6","PA-1507979-00F1EACC9F6E4E70B15F510F2113D3FA","AT","PA","1507979","00F1EACC9F6E4E70B15F510F2113D3FA","PA150797900F1EACC9F6E4E70B15F510F2113D3FA"
"7","PA-1507979-D5F4A0EA4FCF412E9C1EDE154E1F6A92","PE","PA","1507979","D5F4A0EA4FCF412E9C1EDE154E1F6A92","PA1507979D5F4A0EA4FCF412E9C1EDE154E1F6A92"
"8","PA-1507979-E61B9B1BF1CF4E629AF6FB18210B2B15","PE","PA","1507979","E61B9B1BF1CF4E629AF6FB18210B2B15","PA1507979E61B9B1BF1CF4E629AF6FB18210B2B15"
"9","PA-1507979-6934CC427348464E9BD0064036792332","PE","PA","1507979","6934CC427348464E9BD0064036792332","PA15079796934CC427348464E9BD0064036792332"
"10","PA-1507979-7FB18A70296E433D8B0A9D9C7A2666F6","PE","PA","1507979","7FB18A70296E433D8B0A9D9C7A2666F6","PA15079797FB18A70296E433D8B0A9D9C7A2666F6"
"11","PA-1507979-FE54CFF8B2134A96A56C403CB56FEF34","PE","PA","1507979","FE54CFF8B2134A96A56C403CB56FEF34","PA1507979FE54CFF8B2134A96A56C403CB56FEF34"
"12","PA-1507979-0F346C1F6D594346BA0B5CE1188B05A7","PE","PA","1507979","0F346C1F6D594346BA0B5CE1188B05A7","PA15079790F346C1F6D594346BA0B5CE1188B05A7"
"13","PA-1507979-EAF4102F0356470FBA24E6A6226C4CAE","PE","PA","1507979","EAF4102F0356470FBA24E6A6226C4CAE","PA1507979EAF4102F0356470FBA24E6A6226C4CAE"
"14","PA-1507979-39A6E2B52EA94403AB74E3CFBFCA444C","AT","PA","1507979","39A6E2B52EA94403AB74E3CFBFCA444C","PA150797939A6E2B52EA94403AB74E3CFBFCA444C"
"15","PA-1507979-4EE340A7A5704CE8A0B4B2C4244C76DA","PE","PA","1507979","4EE340A7A5704CE8A0B4B2C4244C76DA","PA15079794EE340A7A5704CE8A0B4B2C4244C76DA"
"16","PA-1507979-6CDDD7DC51854F4F99B48ED53692D88C","AT","PA","1507979","6CDDD7DC51854F4F99B48ED53692D88C","PA15079796CDDD7DC51854F4F99B48ED53692D88C"
"17","PA-1507979-7F58CCB250804EF289E0D1EEFB3230A9","PE","PA","1507979","7F58CCB250804EF289E0D1EEFB3230A9","PA15079797F58CCB250804EF289E0D1EEFB3230A9"
"18","PA-1507979-307812BFC888476F81E865B1F648A924","PE","PA","1507979","307812BFC888476F81E865B1F648A924","PA1507979307812BFC888476F81E865B1F648A924"
"19","PA-1507979-E71233A292F847BC80CF91D9C6692D0A","PE","PA","1507979","E71233A292F847BC80CF91D9C6692D0A","PA1507979E71233A292F847BC80CF91D9C6692D0A"
