"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RJ-3302403-69C96ACC413947C2B452725147F950A3","AT","RJ","3302403","69C96ACC413947C2B452725147F950A3","RJ330240369C96ACC413947C2B452725147F950A3"
"2","RJ-3302403-1A0D5EEF56E243E796A32EAB63ACAAE3","AT","RJ","3302403","1A0D5EEF56E243E796A32EAB63ACAAE3","RJ33024031A0D5EEF56E243E796A32EAB63ACAAE3"
"3","RJ-3302403-B5BAD3DC5E3D4ECD8A0CE44065F7E53C","AT","RJ","3302403","B5BAD3DC5E3D4ECD8A0CE44065F7E53C","RJ3302403B5BAD3DC5E3D4ECD8A0CE44065F7E53C"
"4","RJ-3302403-A03E4197516440A7A5027103109BA7B2","AT","RJ","3302403","A03E4197516440A7A5027103109BA7B2","RJ3302403A03E4197516440A7A5027103109BA7B2"
"5","RJ-3302403-61E3FB70FAE94457A922F17B13BE69AA","AT","RJ","3302403","61E3FB70FAE94457A922F17B13BE69AA","RJ330240361E3FB70FAE94457A922F17B13BE69AA"
"6","RJ-3302403-6591E64DFAF841FFB7B90B9D55D5665D","AT","RJ","3302403","6591E64DFAF841FFB7B90B9D55D5665D","RJ33024036591E64DFAF841FFB7B90B9D55D5665D"
"7","RJ-3302403-A4B47CAEC98744FE86FC3F177791993E","AT","RJ","3302403","A4B47CAEC98744FE86FC3F177791993E","RJ3302403A4B47CAEC98744FE86FC3F177791993E"
"8","RJ-3302403-97B5AE7312334232B99C0F0AC10F149F","AT","RJ","3302403","97B5AE7312334232B99C0F0AC10F149F","RJ330240397B5AE7312334232B99C0F0AC10F149F"
"9","RJ-3302403-34DC49A25DD346E1BEECA602C53FD7B4","AT","RJ","3302403","34DC49A25DD346E1BEECA602C53FD7B4","RJ330240334DC49A25DD346E1BEECA602C53FD7B4"
"10","RJ-3302403-0ADF63AAB74741C496B4367C727469B3","AT","RJ","3302403","0ADF63AAB74741C496B4367C727469B3","RJ33024030ADF63AAB74741C496B4367C727469B3"
"11","RJ-3302403-052B017D1A4540C28D42F804490F8DF3","AT","RJ","3302403","052B017D1A4540C28D42F804490F8DF3","RJ3302403052B017D1A4540C28D42F804490F8DF3"
"12","RJ-3302403-5B8A27EA5C4F4438BD2EA91F9A2AD74C","AT","RJ","3302403","5B8A27EA5C4F4438BD2EA91F9A2AD74C","RJ33024035B8A27EA5C4F4438BD2EA91F9A2AD74C"
"13","RJ-3302403-94F0E4D7730749B59512600FC68E6C35","AT","RJ","3302403","94F0E4D7730749B59512600FC68E6C35","RJ330240394F0E4D7730749B59512600FC68E6C35"
"14","RJ-3302403-B01B916FE3E042788FC0F9B40D3EB30A","AT","RJ","3302403","B01B916FE3E042788FC0F9B40D3EB30A","RJ3302403B01B916FE3E042788FC0F9B40D3EB30A"
"15","RJ-3302403-CB3C14EB3D9045228D36E82E3D50C506","AT","RJ","3302403","CB3C14EB3D9045228D36E82E3D50C506","RJ3302403CB3C14EB3D9045228D36E82E3D50C506"
"16","RJ-3302403-BA1F6EB358164A8393144CF713413F0D","AT","RJ","3302403","BA1F6EB358164A8393144CF713413F0D","RJ3302403BA1F6EB358164A8393144CF713413F0D"
"17","RJ-3302403-E9A77C9F1B1948A9B4023D5D61FBBD33","AT","RJ","3302403","E9A77C9F1B1948A9B4023D5D61FBBD33","RJ3302403E9A77C9F1B1948A9B4023D5D61FBBD33"
"18","RJ-3302403-3ACBCCC59475431484CC4E11F5628C3E","AT","RJ","3302403","3ACBCCC59475431484CC4E11F5628C3E","RJ33024033ACBCCC59475431484CC4E11F5628C3E"
"19","RJ-3302403-6AADED65DF0C48A9B0A244F2AAC87664","AT","RJ","3302403","6AADED65DF0C48A9B0A244F2AAC87664","RJ33024036AADED65DF0C48A9B0A244F2AAC87664"
"20","RJ-3302403-7B1069EEEAE249E898C25FF9F6A4211F","AT","RJ","3302403","7B1069EEEAE249E898C25FF9F6A4211F","RJ33024037B1069EEEAE249E898C25FF9F6A4211F"
"21","RJ-3302403-2A469159706A4B2B95847FC860D79EB1","AT","RJ","3302403","2A469159706A4B2B95847FC860D79EB1","RJ33024032A469159706A4B2B95847FC860D79EB1"
"22","RJ-3302403-258135BA62BF4828AA6AC1BA7814077B","AT","RJ","3302403","258135BA62BF4828AA6AC1BA7814077B","RJ3302403258135BA62BF4828AA6AC1BA7814077B"
