"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PA-1503457-5B514F4DACCB47458EFF721346E52E89","PE","PA","1503457","5B514F4DACCB47458EFF721346E52E89","PA15034575B514F4DACCB47458EFF721346E52E89"
"2","PA-1503457-BBA9FAEE66BF4866BD99B02807D3DBA6","PE","PA","1503457","BBA9FAEE66BF4866BD99B02807D3DBA6","PA1503457BBA9FAEE66BF4866BD99B02807D3DBA6"
"3","PA-1503457-B8FB748489CC450982152345A877C8AD","PE","PA","1503457","B8FB748489CC450982152345A877C8AD","PA1503457B8FB748489CC450982152345A877C8AD"
"4","PA-1503457-9067DB6E10A4444DB2EE621A6F4823C6","PE","PA","1503457","9067DB6E10A4444DB2EE621A6F4823C6","PA15034579067DB6E10A4444DB2EE621A6F4823C6"
"5","PA-1503457-C0E88AF8568B4C1FA3A529A0898A3D07","PE","PA","1503457","C0E88AF8568B4C1FA3A529A0898A3D07","PA1503457C0E88AF8568B4C1FA3A529A0898A3D07"
"6","PA-1503457-2E155CA1B33A4562B97EC8BBBECA56A7","AT","PA","1503457","2E155CA1B33A4562B97EC8BBBECA56A7","PA15034572E155CA1B33A4562B97EC8BBBECA56A7"
"7","PA-1503457-801CB06071B543C6AE32B6B7D290B609","PE","PA","1503457","801CB06071B543C6AE32B6B7D290B609","PA1503457801CB06071B543C6AE32B6B7D290B609"
"8","PA-1503457-3DC8EDD97437495390A750BE31139C35","PE","PA","1503457","3DC8EDD97437495390A750BE31139C35","PA15034573DC8EDD97437495390A750BE31139C35"
"9","PA-1503457-125DC76CF1024798B90669F4FDE33130","PE","PA","1503457","125DC76CF1024798B90669F4FDE33130","PA1503457125DC76CF1024798B90669F4FDE33130"
"10","PA-1503457-C324CB8144694DF5AFB4A3F74749045D","PE","PA","1503457","C324CB8144694DF5AFB4A3F74749045D","PA1503457C324CB8144694DF5AFB4A3F74749045D"
"11","PA-1503457-AB80CB94C267493D85520F6B6EF35034","PE","PA","1503457","AB80CB94C267493D85520F6B6EF35034","PA1503457AB80CB94C267493D85520F6B6EF35034"
