"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3101409-BF1C7C93D5CA428D98C07BC32A714D9F","AT","MG","3101409","BF1C7C93D5CA428D98C07BC32A714D9F","MG3101409BF1C7C93D5CA428D98C07BC32A714D9F"
"2","MG-3101409-9E8630E6E92A453F897825CB22FA0149","AT","MG","3101409","9E8630E6E92A453F897825CB22FA0149","MG31014099E8630E6E92A453F897825CB22FA0149"
"3","MG-3101409-21887668D6F042A0BA0C872925E5E68C","AT","MG","3101409","21887668D6F042A0BA0C872925E5E68C","MG310140921887668D6F042A0BA0C872925E5E68C"
"4","MG-3101409-484E807581664C2A8DE74A8E6ACC6D33","AT","MG","3101409","484E807581664C2A8DE74A8E6ACC6D33","MG3101409484E807581664C2A8DE74A8E6ACC6D33"
"5","MG-3101409-0C73BE380FE44EF9BD66351CDB255E03","AT","MG","3101409","0C73BE380FE44EF9BD66351CDB255E03","MG31014090C73BE380FE44EF9BD66351CDB255E03"
"6","MG-3101409-E214A5E400864D348C40997AA979F94F","AT","MG","3101409","E214A5E400864D348C40997AA979F94F","MG3101409E214A5E400864D348C40997AA979F94F"
"7","MG-3101409-44107E14F2ED4ACE984F5B2F1684D493","AT","MG","3101409","44107E14F2ED4ACE984F5B2F1684D493","MG310140944107E14F2ED4ACE984F5B2F1684D493"
"8","MG-3101409-2B2CD6474B1C4DD0BE4610FEF3F59F43","AT","MG","3101409","2B2CD6474B1C4DD0BE4610FEF3F59F43","MG31014092B2CD6474B1C4DD0BE4610FEF3F59F43"
"9","MG-3101409-D922D052936C48C2BA9EED9D012F745D","AT","MG","3101409","D922D052936C48C2BA9EED9D012F745D","MG3101409D922D052936C48C2BA9EED9D012F745D"
"10","MG-3101409-023243CE0EAE400EA5CF1CDD372D5838","AT","MG","3101409","023243CE0EAE400EA5CF1CDD372D5838","MG3101409023243CE0EAE400EA5CF1CDD372D5838"
"11","MG-3101409-3FC90C4667174CE396284A4A1E5E5624","AT","MG","3101409","3FC90C4667174CE396284A4A1E5E5624","MG31014093FC90C4667174CE396284A4A1E5E5624"
"12","MG-3101409-932B11329BD94573BBF837573F58288F","AT","MG","3101409","932B11329BD94573BBF837573F58288F","MG3101409932B11329BD94573BBF837573F58288F"
"13","MG-3101409-5946C1E19D624C5C9F6230BA604937E0","AT","MG","3101409","5946C1E19D624C5C9F6230BA604937E0","MG31014095946C1E19D624C5C9F6230BA604937E0"
"14","MG-3101409-A5E68DE751C142B8B6C61257256A20B6","AT","MG","3101409","A5E68DE751C142B8B6C61257256A20B6","MG3101409A5E68DE751C142B8B6C61257256A20B6"
"15","MG-3101409-2B1734BB52FE4E768CB0261D20D67C30","AT","MG","3101409","2B1734BB52FE4E768CB0261D20D67C30","MG31014092B1734BB52FE4E768CB0261D20D67C30"
"16","MG-3101409-D3CE1C779FAB408788A756F9387F2AD3","AT","MG","3101409","D3CE1C779FAB408788A756F9387F2AD3","MG3101409D3CE1C779FAB408788A756F9387F2AD3"
"17","MG-3101409-4063FF390E0C4AEB8A5B84EE30C28769","AT","MG","3101409","4063FF390E0C4AEB8A5B84EE30C28769","MG31014094063FF390E0C4AEB8A5B84EE30C28769"
"18","MG-3101409-6E1754B59CB24CEDB11F284E4F57B515","AT","MG","3101409","6E1754B59CB24CEDB11F284E4F57B515","MG31014096E1754B59CB24CEDB11F284E4F57B515"
"19","MG-3101409-F27F7805646543788DC5B3DA498C9E4A","AT","MG","3101409","F27F7805646543788DC5B3DA498C9E4A","MG3101409F27F7805646543788DC5B3DA498C9E4A"
"20","MG-3101409-C76D63AE9B0C41629B84D55ABAE765D3","AT","MG","3101409","C76D63AE9B0C41629B84D55ABAE765D3","MG3101409C76D63AE9B0C41629B84D55ABAE765D3"
"21","MG-3101409-2F891101D16A4A9D903A0B595BCC5DC5","AT","MG","3101409","2F891101D16A4A9D903A0B595BCC5DC5","MG31014092F891101D16A4A9D903A0B595BCC5DC5"
