"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4307500-A0809420BDC145CE94C20CFF69B7CC63","AT","RS","4307500","A0809420BDC145CE94C20CFF69B7CC63","RS4307500A0809420BDC145CE94C20CFF69B7CC63"
"2","RS-4307500-3F6F15410A9A42A48F182D0C5C9098D3","AT","RS","4307500","3F6F15410A9A42A48F182D0C5C9098D3","RS43075003F6F15410A9A42A48F182D0C5C9098D3"
"3","RS-4307500-D9D55DA045D74DA58B85D95E29A37516","AT","RS","4307500","D9D55DA045D74DA58B85D95E29A37516","RS4307500D9D55DA045D74DA58B85D95E29A37516"
"4","RS-4307500-6F9EC1D82FBD46229FE2B5E875AA768D","AT","RS","4307500","6F9EC1D82FBD46229FE2B5E875AA768D","RS43075006F9EC1D82FBD46229FE2B5E875AA768D"
"5","RS-4307500-64114818C15341EFBFFDC5E81DD74DF2","AT","RS","4307500","64114818C15341EFBFFDC5E81DD74DF2","RS430750064114818C15341EFBFFDC5E81DD74DF2"
"6","RS-4307500-40FBC3EE4F794D949AFF431A0B4DC12B","AT","RS","4307500","40FBC3EE4F794D949AFF431A0B4DC12B","RS430750040FBC3EE4F794D949AFF431A0B4DC12B"
"7","RS-4307500-F408F29D70724D43B7322F56E86D78B6","AT","RS","4307500","F408F29D70724D43B7322F56E86D78B6","RS4307500F408F29D70724D43B7322F56E86D78B6"
"8","RS-4307500-216302C5FDCB4362991B7E8B96F9938D","AT","RS","4307500","216302C5FDCB4362991B7E8B96F9938D","RS4307500216302C5FDCB4362991B7E8B96F9938D"
"9","RS-4307500-E7C7FF8C591E4FF5A6EDF1ED397D6FAD","AT","RS","4307500","E7C7FF8C591E4FF5A6EDF1ED397D6FAD","RS4307500E7C7FF8C591E4FF5A6EDF1ED397D6FAD"
"10","RS-4307500-5E744D6DAD984D51B9F97A21BB8F3D4C","AT","RS","4307500","5E744D6DAD984D51B9F97A21BB8F3D4C","RS43075005E744D6DAD984D51B9F97A21BB8F3D4C"
"11","RS-4307500-F5940E0886284C159C88BBA0C0CB1714","AT","RS","4307500","F5940E0886284C159C88BBA0C0CB1714","RS4307500F5940E0886284C159C88BBA0C0CB1714"
"12","RS-4307500-667A2945AC7E4008BCB8508E14B1A666","AT","RS","4307500","667A2945AC7E4008BCB8508E14B1A666","RS4307500667A2945AC7E4008BCB8508E14B1A666"
"13","RS-4307500-5E62F36160E74403829523C69532A091","AT","RS","4307500","5E62F36160E74403829523C69532A091","RS43075005E62F36160E74403829523C69532A091"
"14","RS-4307500-5C6BB49DF9F9467DB9170B5C59EA73CA","AT","RS","4307500","5C6BB49DF9F9467DB9170B5C59EA73CA","RS43075005C6BB49DF9F9467DB9170B5C59EA73CA"
"15","RS-4307500-40455DA16AFC44319204F7598F0FC8F4","AT","RS","4307500","40455DA16AFC44319204F7598F0FC8F4","RS430750040455DA16AFC44319204F7598F0FC8F4"
"16","RS-4307500-8B52245DE70F4CB9862E7923CC2F36F0","AT","RS","4307500","8B52245DE70F4CB9862E7923CC2F36F0","RS43075008B52245DE70F4CB9862E7923CC2F36F0"
"17","RS-4307500-E4076C6686444613B5855495BA67462E","AT","RS","4307500","E4076C6686444613B5855495BA67462E","RS4307500E4076C6686444613B5855495BA67462E"
"18","RS-4307500-BEB1FF74E2D34337BC999B874D78408E","AT","RS","4307500","BEB1FF74E2D34337BC999B874D78408E","RS4307500BEB1FF74E2D34337BC999B874D78408E"
"19","RS-4307500-70D9CEDDE9EE4846BC9167466ED0AEA2","AT","RS","4307500","70D9CEDDE9EE4846BC9167466ED0AEA2","RS430750070D9CEDDE9EE4846BC9167466ED0AEA2"
"20","RS-4307500-BC7F99DE015443B2A1736CEE0B4B34BB","AT","RS","4307500","BC7F99DE015443B2A1736CEE0B4B34BB","RS4307500BC7F99DE015443B2A1736CEE0B4B34BB"
"21","RS-4307500-12EBC3F1CB824254A88B6889C8026A9E","AT","RS","4307500","12EBC3F1CB824254A88B6889C8026A9E","RS430750012EBC3F1CB824254A88B6889C8026A9E"
"22","RS-4307500-A9BF112674CC443DAE2D365B28CED157","AT","RS","4307500","A9BF112674CC443DAE2D365B28CED157","RS4307500A9BF112674CC443DAE2D365B28CED157"
"23","RS-4307500-28635F2B36984DFFBFC7486D5452714D","AT","RS","4307500","28635F2B36984DFFBFC7486D5452714D","RS430750028635F2B36984DFFBFC7486D5452714D"
"24","RS-4307500-C4F44A12221A46E3B73F612CC6462E09","AT","RS","4307500","C4F44A12221A46E3B73F612CC6462E09","RS4307500C4F44A12221A46E3B73F612CC6462E09"
"25","RS-4307500-4B981126DFCD46ACAE7A6CA8C6639DF1","AT","RS","4307500","4B981126DFCD46ACAE7A6CA8C6639DF1","RS43075004B981126DFCD46ACAE7A6CA8C6639DF1"
"26","RS-4307500-A4F8E4B47308418A9FFA7EC312E3F557","AT","RS","4307500","A4F8E4B47308418A9FFA7EC312E3F557","RS4307500A4F8E4B47308418A9FFA7EC312E3F557"
"27","RS-4307500-DDFBAD32D3DA4947AFAC402952F37484","AT","RS","4307500","DDFBAD32D3DA4947AFAC402952F37484","RS4307500DDFBAD32D3DA4947AFAC402952F37484"
"28","RS-4307500-8111A5AEDA204D61BE5946119B5662A3","AT","RS","4307500","8111A5AEDA204D61BE5946119B5662A3","RS43075008111A5AEDA204D61BE5946119B5662A3"
"29","RS-4307500-82C5527FE20B43F59B2E2557A378736C","AT","RS","4307500","82C5527FE20B43F59B2E2557A378736C","RS430750082C5527FE20B43F59B2E2557A378736C"
"30","RS-4307500-D542C9C0E6A1474D9EBD3ED7463AD715","AT","RS","4307500","D542C9C0E6A1474D9EBD3ED7463AD715","RS4307500D542C9C0E6A1474D9EBD3ED7463AD715"
"31","RS-4307500-D12E99B98DF447EC9FE96A50A48262E9","AT","RS","4307500","D12E99B98DF447EC9FE96A50A48262E9","RS4307500D12E99B98DF447EC9FE96A50A48262E9"
"32","RS-4307500-9F1AE08EC38B4ACDB2E3521985B9DD24","AT","RS","4307500","9F1AE08EC38B4ACDB2E3521985B9DD24","RS43075009F1AE08EC38B4ACDB2E3521985B9DD24"
