"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4312500-59EEAC44769F41B4B0CE48DEA683853E","AT","RS","4312500","59EEAC44769F41B4B0CE48DEA683853E","RS431250059EEAC44769F41B4B0CE48DEA683853E"
"2","RS-4312500-23DFF120E5AF4659B2DD4733AB465967","AT","RS","4312500","23DFF120E5AF4659B2DD4733AB465967","RS431250023DFF120E5AF4659B2DD4733AB465967"
"3","RS-4312500-55E4F1C3390F4D62854B09644DD58AA1","AT","RS","4312500","55E4F1C3390F4D62854B09644DD58AA1","RS431250055E4F1C3390F4D62854B09644DD58AA1"
"4","RS-4312500-3E8A6D2941F445B391A6727FC85EFA6F","AT","RS","4312500","3E8A6D2941F445B391A6727FC85EFA6F","RS43125003E8A6D2941F445B391A6727FC85EFA6F"
"5","RS-4312500-90331919E13B4B87942323B10CC36219","AT","RS","4312500","90331919E13B4B87942323B10CC36219","RS431250090331919E13B4B87942323B10CC36219"
"6","RS-4312500-E62DFBCC6E11409EA0BA976FBDF37E52","AT","RS","4312500","E62DFBCC6E11409EA0BA976FBDF37E52","RS4312500E62DFBCC6E11409EA0BA976FBDF37E52"
"7","RS-4312500-280FFBAA48C54FA1A1BE95380094504B","AT","RS","4312500","280FFBAA48C54FA1A1BE95380094504B","RS4312500280FFBAA48C54FA1A1BE95380094504B"
"8","RS-4312500-2C645DF089B341D1BCAC2FD1E11A2E05","AT","RS","4312500","2C645DF089B341D1BCAC2FD1E11A2E05","RS43125002C645DF089B341D1BCAC2FD1E11A2E05"
"9","RS-4312500-E78710EBC90B49E2A557F08DB9455E25","AT","RS","4312500","E78710EBC90B49E2A557F08DB9455E25","RS4312500E78710EBC90B49E2A557F08DB9455E25"
"10","RS-4312500-CB037AD7869D49AE9B3D323B1A4F07DA","AT","RS","4312500","CB037AD7869D49AE9B3D323B1A4F07DA","RS4312500CB037AD7869D49AE9B3D323B1A4F07DA"
"11","RS-4312500-9C945A4EFDD345E0A35C323EFA7006AC","AT","RS","4312500","9C945A4EFDD345E0A35C323EFA7006AC","RS43125009C945A4EFDD345E0A35C323EFA7006AC"
"12","RS-4312500-DC3FB6CEFE9347C4B51333CA9160710E","AT","RS","4312500","DC3FB6CEFE9347C4B51333CA9160710E","RS4312500DC3FB6CEFE9347C4B51333CA9160710E"
"13","RS-4312500-4C9B66504DBE4C0BA4445276A5BB12BD","AT","RS","4312500","4C9B66504DBE4C0BA4445276A5BB12BD","RS43125004C9B66504DBE4C0BA4445276A5BB12BD"
"14","RS-4312500-B4FECEE4EFB0447785BFD379CBF37433","AT","RS","4312500","B4FECEE4EFB0447785BFD379CBF37433","RS4312500B4FECEE4EFB0447785BFD379CBF37433"
