"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3164704-63281F6BB54F4B7AB43250EB001EDF26","AT","MG","3164704","63281F6BB54F4B7AB43250EB001EDF26","MG316470463281F6BB54F4B7AB43250EB001EDF26"
"2","MG-3164704-D25FE9F7F1294E80A39BF24D20EC0BF5","AT","MG","3164704","D25FE9F7F1294E80A39BF24D20EC0BF5","MG3164704D25FE9F7F1294E80A39BF24D20EC0BF5"
"3","MG-3164704-51A5FB7DFC754B03A8C57E9635D1DC02","AT","MG","3164704","51A5FB7DFC754B03A8C57E9635D1DC02","MG316470451A5FB7DFC754B03A8C57E9635D1DC02"
"4","MG-3164704-6972CBEC05D3468682080F730570E64B","AT","MG","3164704","6972CBEC05D3468682080F730570E64B","MG31647046972CBEC05D3468682080F730570E64B"
"5","MG-3164704-7448694452A6437EAE6FFCFB7981F456","AT","MG","3164704","7448694452A6437EAE6FFCFB7981F456","MG31647047448694452A6437EAE6FFCFB7981F456"
"6","MG-3164704-1EA558EB6EED435CA030832DB9709319","AT","MG","3164704","1EA558EB6EED435CA030832DB9709319","MG31647041EA558EB6EED435CA030832DB9709319"
"7","MG-3164704-8A9D65BA470E4E25BA76583C5C6227F5","AT","MG","3164704","8A9D65BA470E4E25BA76583C5C6227F5","MG31647048A9D65BA470E4E25BA76583C5C6227F5"
"8","MG-3164704-6851633070DF444BAFA932A979AC03B6","AT","MG","3164704","6851633070DF444BAFA932A979AC03B6","MG31647046851633070DF444BAFA932A979AC03B6"
"9","MG-3164704-4F36D911111949BD823062B1C4F8F60C","AT","MG","3164704","4F36D911111949BD823062B1C4F8F60C","MG31647044F36D911111949BD823062B1C4F8F60C"
"10","MG-3164704-BF320EAA7931462ABAED46ACCEE09258","AT","MG","3164704","BF320EAA7931462ABAED46ACCEE09258","MG3164704BF320EAA7931462ABAED46ACCEE09258"
"11","MG-3164704-C6A8B48F3AF847F5B1F315CB92A57CF1","AT","MG","3164704","C6A8B48F3AF847F5B1F315CB92A57CF1","MG3164704C6A8B48F3AF847F5B1F315CB92A57CF1"
"12","MG-3164704-7AB11AD2FF304183B2E5111D4C301CF9","AT","MG","3164704","7AB11AD2FF304183B2E5111D4C301CF9","MG31647047AB11AD2FF304183B2E5111D4C301CF9"
"13","MG-3164704-FD1CDFE4465641068F5FD0C32B8D2BB5","AT","MG","3164704","FD1CDFE4465641068F5FD0C32B8D2BB5","MG3164704FD1CDFE4465641068F5FD0C32B8D2BB5"
"14","MG-3164704-90D735A349874B7DBF4EB062FB5E243A","AT","MG","3164704","90D735A349874B7DBF4EB062FB5E243A","MG316470490D735A349874B7DBF4EB062FB5E243A"
"15","MG-3164704-BDFFE1C0A9D14CECB5E04A6752BAD56B","AT","MG","3164704","BDFFE1C0A9D14CECB5E04A6752BAD56B","MG3164704BDFFE1C0A9D14CECB5E04A6752BAD56B"
"16","MG-3164704-E7E58E6473AA40E0BAAE7A943276D3B8","AT","MG","3164704","E7E58E6473AA40E0BAAE7A943276D3B8","MG3164704E7E58E6473AA40E0BAAE7A943276D3B8"
"17","MG-3164704-D7857B7F82624514A55ED5EC235C56D0","AT","MG","3164704","D7857B7F82624514A55ED5EC235C56D0","MG3164704D7857B7F82624514A55ED5EC235C56D0"
"18","MG-3164704-7863F0299873478B989CC813214AD256","AT","MG","3164704","7863F0299873478B989CC813214AD256","MG31647047863F0299873478B989CC813214AD256"
"19","MG-3164704-624DC08D6F834C72B865DDB26F2C010D","AT","MG","3164704","624DC08D6F834C72B865DDB26F2C010D","MG3164704624DC08D6F834C72B865DDB26F2C010D"
"20","MG-3164704-F575495B205947518FE9DE61E586C14E","AT","MG","3164704","F575495B205947518FE9DE61E586C14E","MG3164704F575495B205947518FE9DE61E586C14E"
"21","MG-3164704-1607BFF5F7F946DF8FF9872FE23E4DCD","AT","MG","3164704","1607BFF5F7F946DF8FF9872FE23E4DCD","MG31647041607BFF5F7F946DF8FF9872FE23E4DCD"
"22","MG-3164704-7029DCFD9D604CD18562652504D7CC3B","AT","MG","3164704","7029DCFD9D604CD18562652504D7CC3B","MG31647047029DCFD9D604CD18562652504D7CC3B"
"23","MG-3164704-3970F4C8087149AEBA7723FED4C3F86E","AT","MG","3164704","3970F4C8087149AEBA7723FED4C3F86E","MG31647043970F4C8087149AEBA7723FED4C3F86E"
"24","MG-3164704-64C3259CCCB242E6BE5DA2D306378C87","AT","MG","3164704","64C3259CCCB242E6BE5DA2D306378C87","MG316470464C3259CCCB242E6BE5DA2D306378C87"
"25","MG-3164704-A4D4EE7FA1074D9A906DA5DAB1517697","AT","MG","3164704","A4D4EE7FA1074D9A906DA5DAB1517697","MG3164704A4D4EE7FA1074D9A906DA5DAB1517697"
"26","MG-3164704-81FF0D88A5664A4C8FBCEF2B4EA557B1","AT","MG","3164704","81FF0D88A5664A4C8FBCEF2B4EA557B1","MG316470481FF0D88A5664A4C8FBCEF2B4EA557B1"
"27","MG-3164704-DB4AB766E7BD415DB6310F0DCB148D11","AT","MG","3164704","DB4AB766E7BD415DB6310F0DCB148D11","MG3164704DB4AB766E7BD415DB6310F0DCB148D11"
"28","MG-3164704-B1292587A9234F86B4EF8C4599F3952B","AT","MG","3164704","B1292587A9234F86B4EF8C4599F3952B","MG3164704B1292587A9234F86B4EF8C4599F3952B"
"29","MG-3164704-DAB436B90F824224B77B1915346F7777","AT","MG","3164704","DAB436B90F824224B77B1915346F7777","MG3164704DAB436B90F824224B77B1915346F7777"
"30","MG-3164704-BF68539E2E10415F98B4A0C0FBBDDA49","AT","MG","3164704","BF68539E2E10415F98B4A0C0FBBDDA49","MG3164704BF68539E2E10415F98B4A0C0FBBDDA49"
"31","MG-3164704-392D93C72E0748C0BA0FA646B212E602","AT","MG","3164704","392D93C72E0748C0BA0FA646B212E602","MG3164704392D93C72E0748C0BA0FA646B212E602"
"32","MG-3164704-84295962447F4C3E9D4D7F90846A81CC","AT","MG","3164704","84295962447F4C3E9D4D7F90846A81CC","MG316470484295962447F4C3E9D4D7F90846A81CC"
"33","MG-3164704-83CD523610AD46429593541784B1F57B","AT","MG","3164704","83CD523610AD46429593541784B1F57B","MG316470483CD523610AD46429593541784B1F57B"
"34","MG-3164704-43A68971AE034FD5A4C8830F5D0507DC","AT","MG","3164704","43A68971AE034FD5A4C8830F5D0507DC","MG316470443A68971AE034FD5A4C8830F5D0507DC"
"35","MG-3164704-1E69DF9EADDF4C28B542DB8773AFD13C","AT","MG","3164704","1E69DF9EADDF4C28B542DB8773AFD13C","MG31647041E69DF9EADDF4C28B542DB8773AFD13C"
"36","MG-3164704-972C2B65B1814BA7BC523A9DB1482049","AT","MG","3164704","972C2B65B1814BA7BC523A9DB1482049","MG3164704972C2B65B1814BA7BC523A9DB1482049"
"37","MG-3164704-63EDCE820B984C5A9828F35023E39FEB","AT","MG","3164704","63EDCE820B984C5A9828F35023E39FEB","MG316470463EDCE820B984C5A9828F35023E39FEB"
"38","MG-3164704-6AA9CB5C23354EAC9C0834C0F14702F4","AT","MG","3164704","6AA9CB5C23354EAC9C0834C0F14702F4","MG31647046AA9CB5C23354EAC9C0834C0F14702F4"
"39","MG-3164704-D1692046B0EE414BA67E9E56BCD38020","AT","MG","3164704","D1692046B0EE414BA67E9E56BCD38020","MG3164704D1692046B0EE414BA67E9E56BCD38020"
"40","MG-3164704-BC2DF587FD984967A4A1EC0B90803354","AT","MG","3164704","BC2DF587FD984967A4A1EC0B90803354","MG3164704BC2DF587FD984967A4A1EC0B90803354"
"41","MG-3164704-840A2878166749E29B735E308633438D","AT","MG","3164704","840A2878166749E29B735E308633438D","MG3164704840A2878166749E29B735E308633438D"
"42","MG-3164704-078B54DB9745411EA4976C3A0E425C00","AT","MG","3164704","078B54DB9745411EA4976C3A0E425C00","MG3164704078B54DB9745411EA4976C3A0E425C00"
"43","MG-3164704-9696B8B4CEB1462FAD3A46951112199B","AT","MG","3164704","9696B8B4CEB1462FAD3A46951112199B","MG31647049696B8B4CEB1462FAD3A46951112199B"
"44","MG-3164704-0EAEC554E5BB4D06B8003C5F53D2A779","AT","MG","3164704","0EAEC554E5BB4D06B8003C5F53D2A779","MG31647040EAEC554E5BB4D06B8003C5F53D2A779"
"45","MG-3164704-8474CDCF757D4F4FA0FBA0FECEC57023","AT","MG","3164704","8474CDCF757D4F4FA0FBA0FECEC57023","MG31647048474CDCF757D4F4FA0FBA0FECEC57023"
"46","MG-3164704-771FD49CF51D48D5924FB5AB28BC342A","AT","MG","3164704","771FD49CF51D48D5924FB5AB28BC342A","MG3164704771FD49CF51D48D5924FB5AB28BC342A"
"47","MG-3164704-71E29967C5684D81927D2D4B104BE17D","AT","MG","3164704","71E29967C5684D81927D2D4B104BE17D","MG316470471E29967C5684D81927D2D4B104BE17D"
"48","MG-3164704-C252F6734FC847709C5D2BF3FB3E9AFB","AT","MG","3164704","C252F6734FC847709C5D2BF3FB3E9AFB","MG3164704C252F6734FC847709C5D2BF3FB3E9AFB"
"49","MG-3164704-5C2F8E7F6CDB49DBBBFC8BAE6ADF1CB9","AT","MG","3164704","5C2F8E7F6CDB49DBBBFC8BAE6ADF1CB9","MG31647045C2F8E7F6CDB49DBBBFC8BAE6ADF1CB9"
"50","MG-3164704-CD622EA72A294C2FAE964F9057CFD300","AT","MG","3164704","CD622EA72A294C2FAE964F9057CFD300","MG3164704CD622EA72A294C2FAE964F9057CFD300"
"51","MG-3164704-B4E173EBAFE74FB79A140886812D0FB9","AT","MG","3164704","B4E173EBAFE74FB79A140886812D0FB9","MG3164704B4E173EBAFE74FB79A140886812D0FB9"
"52","MG-3164704-F0F22C9980D0441493D33C5D8BFB96CF","AT","MG","3164704","F0F22C9980D0441493D33C5D8BFB96CF","MG3164704F0F22C9980D0441493D33C5D8BFB96CF"
