"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PB-2504033-E1C178D38CF7480E8E372EF5859032AB","AT","PB","2504033","E1C178D38CF7480E8E372EF5859032AB","PB2504033E1C178D38CF7480E8E372EF5859032AB"
"2","PB-2504033-68BA2CECF0CD4759A19B04FA5D2837B5","AT","PB","2504033","68BA2CECF0CD4759A19B04FA5D2837B5","PB250403368BA2CECF0CD4759A19B04FA5D2837B5"
"3","PB-2504033-CA77D310E49D46879054E3A2FFAF0E95","AT","PB","2504033","CA77D310E49D46879054E3A2FFAF0E95","PB2504033CA77D310E49D46879054E3A2FFAF0E95"
"4","PB-2504033-8FCD5CA1B6A5419CACE206301AC533FA","AT","PB","2504033","8FCD5CA1B6A5419CACE206301AC533FA","PB25040338FCD5CA1B6A5419CACE206301AC533FA"
"5","PB-2504033-EF9B02A1C9D94BD6B9C65767E8A9BF0A","AT","PB","2504033","EF9B02A1C9D94BD6B9C65767E8A9BF0A","PB2504033EF9B02A1C9D94BD6B9C65767E8A9BF0A"
"6","PB-2504033-3221FADCA9054211BFB35711D4345148","AT","PB","2504033","3221FADCA9054211BFB35711D4345148","PB25040333221FADCA9054211BFB35711D4345148"
"7","PB-2504033-271CF02395184C499A4126DB7AA96973","AT","PB","2504033","271CF02395184C499A4126DB7AA96973","PB2504033271CF02395184C499A4126DB7AA96973"
"8","PB-2504033-902C9864CC1047DB902DD2228FFA5F1B","AT","PB","2504033","902C9864CC1047DB902DD2228FFA5F1B","PB2504033902C9864CC1047DB902DD2228FFA5F1B"
"9","PB-2504033-3EFD863F79674038A9B830E1002FF097","AT","PB","2504033","3EFD863F79674038A9B830E1002FF097","PB25040333EFD863F79674038A9B830E1002FF097"
"10","PB-2504033-CA9B4DC4DC8E4CD3A85E062A8B757230","AT","PB","2504033","CA9B4DC4DC8E4CD3A85E062A8B757230","PB2504033CA9B4DC4DC8E4CD3A85E062A8B757230"
"11","PB-2504033-897FC52351254324BD3E0CAE3C1343B5","AT","PB","2504033","897FC52351254324BD3E0CAE3C1343B5","PB2504033897FC52351254324BD3E0CAE3C1343B5"
"12","PB-2504033-20004D5A63A64BFCABB67C6C6E79F1BD","AT","PB","2504033","20004D5A63A64BFCABB67C6C6E79F1BD","PB250403320004D5A63A64BFCABB67C6C6E79F1BD"
"13","PB-2504033-EF3CD722BAEE43ECB37C3E733E620B05","AT","PB","2504033","EF3CD722BAEE43ECB37C3E733E620B05","PB2504033EF3CD722BAEE43ECB37C3E733E620B05"
"14","PB-2504033-ED2C94CF8030433BACBDE7233C9C2D33","AT","PB","2504033","ED2C94CF8030433BACBDE7233C9C2D33","PB2504033ED2C94CF8030433BACBDE7233C9C2D33"
"15","PB-2504033-3481CE8C98654E08937FD638486FBBA6","AT","PB","2504033","3481CE8C98654E08937FD638486FBBA6","PB25040333481CE8C98654E08937FD638486FBBA6"
"16","PB-2504033-920A8299DB914AEDA326C548CDF87EB7","AT","PB","2504033","920A8299DB914AEDA326C548CDF87EB7","PB2504033920A8299DB914AEDA326C548CDF87EB7"
"17","PB-2504033-4BE9D647026D45EB9C3C32B66201BD16","AT","PB","2504033","4BE9D647026D45EB9C3C32B66201BD16","PB25040334BE9D647026D45EB9C3C32B66201BD16"
"18","PB-2504033-7BAC87A9C6F8403986007F0A3B3C8705","AT","PB","2504033","7BAC87A9C6F8403986007F0A3B3C8705","PB25040337BAC87A9C6F8403986007F0A3B3C8705"
"19","PB-2504033-5A0D73F57E254C73A656C31E86DC82FC","AT","PB","2504033","5A0D73F57E254C73A656C31E86DC82FC","PB25040335A0D73F57E254C73A656C31E86DC82FC"
"20","PB-2504033-F7C55083667342829A105C7F97F7DBF8","AT","PB","2504033","F7C55083667342829A105C7F97F7DBF8","PB2504033F7C55083667342829A105C7F97F7DBF8"
"21","PB-2504033-53FAF59518EB4E228F99D7B5A8BE4ED2","AT","PB","2504033","53FAF59518EB4E228F99D7B5A8BE4ED2","PB250403353FAF59518EB4E228F99D7B5A8BE4ED2"
"22","PB-2504033-331BF9A17B604D2B82AC8E9A17CCFC9E","AT","PB","2504033","331BF9A17B604D2B82AC8E9A17CCFC9E","PB2504033331BF9A17B604D2B82AC8E9A17CCFC9E"
"23","PB-2504033-ED491AC371CE4621B1723EF4BC1CB620","AT","PB","2504033","ED491AC371CE4621B1723EF4BC1CB620","PB2504033ED491AC371CE4621B1723EF4BC1CB620"
"24","PB-2504033-D5E2073F5CD641D383275BBC69004149","AT","PB","2504033","D5E2073F5CD641D383275BBC69004149","PB2504033D5E2073F5CD641D383275BBC69004149"
"25","PB-2504033-D317506169DE456CB65A1137F4FCE64D","AT","PB","2504033","D317506169DE456CB65A1137F4FCE64D","PB2504033D317506169DE456CB65A1137F4FCE64D"
"26","PB-2504033-D25E876494F84A85AF524A9EFE25BC06","AT","PB","2504033","D25E876494F84A85AF524A9EFE25BC06","PB2504033D25E876494F84A85AF524A9EFE25BC06"
"27","PB-2504033-D9F646574DD340168526E1C96D1A3840","AT","PB","2504033","D9F646574DD340168526E1C96D1A3840","PB2504033D9F646574DD340168526E1C96D1A3840"
"28","PB-2504033-08E681E985044A41B406D1791A79CC5A","AT","PB","2504033","08E681E985044A41B406D1791A79CC5A","PB250403308E681E985044A41B406D1791A79CC5A"
