"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","GO-5213400-B486616CBCF5427897143BEA55715073","PE","GO","5213400","B486616CBCF5427897143BEA55715073","GO5213400B486616CBCF5427897143BEA55715073"
"2","GO-5213400-713C2FAA4B8A43BEAB47935BDA1F5766","PE","GO","5213400","713C2FAA4B8A43BEAB47935BDA1F5766","GO5213400713C2FAA4B8A43BEAB47935BDA1F5766"
"3","GO-5213400-6D87A284A94248C9A73D9FFAD3AB2AD9","PE","GO","5213400","6D87A284A94248C9A73D9FFAD3AB2AD9","GO52134006D87A284A94248C9A73D9FFAD3AB2AD9"
"4","GO-5213400-0B49E8D3B5D6427DA9E649FC58A64A51","PE","GO","5213400","0B49E8D3B5D6427DA9E649FC58A64A51","GO52134000B49E8D3B5D6427DA9E649FC58A64A51"
"5","GO-5213400-B0DCD5D6C44D4EA1824717BDE01430F6","PE","GO","5213400","B0DCD5D6C44D4EA1824717BDE01430F6","GO5213400B0DCD5D6C44D4EA1824717BDE01430F6"
"6","GO-5213400-BEF20B09557D4F3E83E29A8845C66541","PE","GO","5213400","BEF20B09557D4F3E83E29A8845C66541","GO5213400BEF20B09557D4F3E83E29A8845C66541"
"7","GO-5213400-A16849FE372E4063B14622E006833889","PE","GO","5213400","A16849FE372E4063B14622E006833889","GO5213400A16849FE372E4063B14622E006833889"
"8","GO-5213400-6FA3F1AC111C4CC3812F9AFC219E9537","PE","GO","5213400","6FA3F1AC111C4CC3812F9AFC219E9537","GO52134006FA3F1AC111C4CC3812F9AFC219E9537"
"9","GO-5213400-49A5AC4C1A6A4871AA1B65F504450402","PE","GO","5213400","49A5AC4C1A6A4871AA1B65F504450402","GO521340049A5AC4C1A6A4871AA1B65F504450402"
"10","GO-5213400-806F080A15BD4B759158866FF7822C3A","PE","GO","5213400","806F080A15BD4B759158866FF7822C3A","GO5213400806F080A15BD4B759158866FF7822C3A"
"11","GO-5213400-F6DDEEC68B5E4A2CA8BB038A23E53942","PE","GO","5213400","F6DDEEC68B5E4A2CA8BB038A23E53942","GO5213400F6DDEEC68B5E4A2CA8BB038A23E53942"
"12","GO-5213400-69853E452D88411AADFF76E2EEDCCB48","AT","GO","5213400","69853E452D88411AADFF76E2EEDCCB48","GO521340069853E452D88411AADFF76E2EEDCCB48"
"13","GO-5213400-BA284F762FAF461A9D85E8FBBC2DB9B4","AT","GO","5213400","BA284F762FAF461A9D85E8FBBC2DB9B4","GO5213400BA284F762FAF461A9D85E8FBBC2DB9B4"
"14","GO-5213400-C340634682CD4E299222E6F758045E19","AT","GO","5213400","C340634682CD4E299222E6F758045E19","GO5213400C340634682CD4E299222E6F758045E19"
"15","GO-5213400-78E8F7C1BF3A45A59BCDA0EE97243452","PE","GO","5213400","78E8F7C1BF3A45A59BCDA0EE97243452","GO521340078E8F7C1BF3A45A59BCDA0EE97243452"
"16","GO-5213400-1F6E44AEB51F46C3856D0319C3CF4CB1","AT","GO","5213400","1F6E44AEB51F46C3856D0319C3CF4CB1","GO52134001F6E44AEB51F46C3856D0319C3CF4CB1"
"17","GO-5213400-380517B489464D228A354D4BFA542F0C","AT","GO","5213400","380517B489464D228A354D4BFA542F0C","GO5213400380517B489464D228A354D4BFA542F0C"
"18","GO-5213400-7F74FD8D8D364E4086CEC048E8005B90","AT","GO","5213400","7F74FD8D8D364E4086CEC048E8005B90","GO52134007F74FD8D8D364E4086CEC048E8005B90"
"19","GO-5213400-C887141C00EF4EC381D2CCAA16DA184B","AT","GO","5213400","C887141C00EF4EC381D2CCAA16DA184B","GO5213400C887141C00EF4EC381D2CCAA16DA184B"
"20","GO-5213400-6BAB3772DC6149EF93ABAEC2BC33FB53","AT","GO","5213400","6BAB3772DC6149EF93ABAEC2BC33FB53","GO52134006BAB3772DC6149EF93ABAEC2BC33FB53"
"21","GO-5213400-FAB5FC006550438A916075F87F0AEF6C","PE","GO","5213400","FAB5FC006550438A916075F87F0AEF6C","GO5213400FAB5FC006550438A916075F87F0AEF6C"
"22","GO-5213400-C29A033EDD934CF1AFFF8F1A42613301","AT","GO","5213400","C29A033EDD934CF1AFFF8F1A42613301","GO5213400C29A033EDD934CF1AFFF8F1A42613301"
"23","GO-5213400-CD8A7A7188A34F70995453532819FF15","PE","GO","5213400","CD8A7A7188A34F70995453532819FF15","GO5213400CD8A7A7188A34F70995453532819FF15"
"24","GO-5213400-30BFA8426268466EBC3DE74973736209","AT","GO","5213400","30BFA8426268466EBC3DE74973736209","GO521340030BFA8426268466EBC3DE74973736209"
"25","GO-5213400-D0DEAED9FB5547AE8158E49E7ADA61D8","AT","GO","5213400","D0DEAED9FB5547AE8158E49E7ADA61D8","GO5213400D0DEAED9FB5547AE8158E49E7ADA61D8"
"26","GO-5213400-BCCC80C4EFB545F7B97CA1ED9E2663F3","AT","GO","5213400","BCCC80C4EFB545F7B97CA1ED9E2663F3","GO5213400BCCC80C4EFB545F7B97CA1ED9E2663F3"
"27","GO-5213400-BC50E749258E428F8D1050C246856D30","PE","GO","5213400","BC50E749258E428F8D1050C246856D30","GO5213400BC50E749258E428F8D1050C246856D30"
"28","GO-5213400-4B47EB6505FC4E4EB259F587FF31E254","AT","GO","5213400","4B47EB6505FC4E4EB259F587FF31E254","GO52134004B47EB6505FC4E4EB259F587FF31E254"
"29","GO-5213400-784CBC727A5C4A83932F56D353016E51","PE","GO","5213400","784CBC727A5C4A83932F56D353016E51","GO5213400784CBC727A5C4A83932F56D353016E51"
"30","GO-5213400-630AB050C52342B7ADC620129D63D44C","AT","GO","5213400","630AB050C52342B7ADC620129D63D44C","GO5213400630AB050C52342B7ADC620129D63D44C"
"31","GO-5213400-03C51B9CB0AD498BBAFC4D88EFC31040","AT","GO","5213400","03C51B9CB0AD498BBAFC4D88EFC31040","GO521340003C51B9CB0AD498BBAFC4D88EFC31040"
"32","GO-5213400-06505EF82D804A7CAF83455624E1B25A","AT","GO","5213400","06505EF82D804A7CAF83455624E1B25A","GO521340006505EF82D804A7CAF83455624E1B25A"
"33","GO-5213400-FE15894D3F7543EF8A67104FA9690AF2","AT","GO","5213400","FE15894D3F7543EF8A67104FA9690AF2","GO5213400FE15894D3F7543EF8A67104FA9690AF2"
"34","GO-5213400-E7F97A95376741E78A499E81F5F32162","AT","GO","5213400","E7F97A95376741E78A499E81F5F32162","GO5213400E7F97A95376741E78A499E81F5F32162"
"35","GO-5213400-C2464BA790D64DD7BD40B4E567C541E1","PE","GO","5213400","C2464BA790D64DD7BD40B4E567C541E1","GO5213400C2464BA790D64DD7BD40B4E567C541E1"
"36","GO-5213400-99833578D1E741DCABBB576CFF0B9884","AT","GO","5213400","99833578D1E741DCABBB576CFF0B9884","GO521340099833578D1E741DCABBB576CFF0B9884"
"37","GO-5213400-9E78DD9BD58A41C8B77BC82069A7964C","AT","GO","5213400","9E78DD9BD58A41C8B77BC82069A7964C","GO52134009E78DD9BD58A41C8B77BC82069A7964C"
"38","GO-5213400-B0358A1719AA440F9C667045DE465A27","PE","GO","5213400","B0358A1719AA440F9C667045DE465A27","GO5213400B0358A1719AA440F9C667045DE465A27"
"39","GO-5213400-01CF3CB986C34787B79504471DB947F2","AT","GO","5213400","01CF3CB986C34787B79504471DB947F2","GO521340001CF3CB986C34787B79504471DB947F2"
"40","GO-5213400-CADB27D13BEC48EF91217765A75A7974","AT","GO","5213400","CADB27D13BEC48EF91217765A75A7974","GO5213400CADB27D13BEC48EF91217765A75A7974"
"41","GO-5213400-6F50068359F94B5583593C91E4384FCA","AT","GO","5213400","6F50068359F94B5583593C91E4384FCA","GO52134006F50068359F94B5583593C91E4384FCA"
"42","GO-5213400-909EEC7EBBEB43A3B5A95DDEADA1C1FD","AT","GO","5213400","909EEC7EBBEB43A3B5A95DDEADA1C1FD","GO5213400909EEC7EBBEB43A3B5A95DDEADA1C1FD"
