"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3525706-FC33777C0EF54BCE9A08D5E14F65073D","AT","SP","3525706","FC33777C0EF54BCE9A08D5E14F65073D","SP3525706FC33777C0EF54BCE9A08D5E14F65073D"
"2","SP-3525706-D7D5A0CED62343EC8EA94CD9B16CA64A","AT","SP","3525706","D7D5A0CED62343EC8EA94CD9B16CA64A","SP3525706D7D5A0CED62343EC8EA94CD9B16CA64A"
"3","SP-3525706-F2783675F338426AA133EE9C823269B4","AT","SP","3525706","F2783675F338426AA133EE9C823269B4","SP3525706F2783675F338426AA133EE9C823269B4"
"4","SP-3525706-AC88AFF997E4493EA693F2927E2635DF","AT","SP","3525706","AC88AFF997E4493EA693F2927E2635DF","SP3525706AC88AFF997E4493EA693F2927E2635DF"
"5","SP-3525706-79A5F8417AF1401D874A4422A2B07DAC","AT","SP","3525706","79A5F8417AF1401D874A4422A2B07DAC","SP352570679A5F8417AF1401D874A4422A2B07DAC"
"6","SP-3525706-C03A626A02364BAE9ACFD981B09E4FDD","AT","SP","3525706","C03A626A02364BAE9ACFD981B09E4FDD","SP3525706C03A626A02364BAE9ACFD981B09E4FDD"
"7","SP-3525706-5B9838DBA20A4D75AF7A70851825A175","AT","SP","3525706","5B9838DBA20A4D75AF7A70851825A175","SP35257065B9838DBA20A4D75AF7A70851825A175"
"8","SP-3525706-352CCBDC78DD42DD9EAC492F1AC28DC1","AT","SP","3525706","352CCBDC78DD42DD9EAC492F1AC28DC1","SP3525706352CCBDC78DD42DD9EAC492F1AC28DC1"
"9","SP-3525706-E46815B3235240B2B18818B8AA5F4E68","AT","SP","3525706","E46815B3235240B2B18818B8AA5F4E68","SP3525706E46815B3235240B2B18818B8AA5F4E68"
"10","SP-3525706-C9ADA54F99AE47C4AAD90048198999DD","AT","SP","3525706","C9ADA54F99AE47C4AAD90048198999DD","SP3525706C9ADA54F99AE47C4AAD90048198999DD"
"11","SP-3525706-FE127D4D82E04631AB6AAFCD722A3CF3","AT","SP","3525706","FE127D4D82E04631AB6AAFCD722A3CF3","SP3525706FE127D4D82E04631AB6AAFCD722A3CF3"
"12","SP-3525706-0AEE9E110AE3447E8ABC4E9EAD03FBB8","AT","SP","3525706","0AEE9E110AE3447E8ABC4E9EAD03FBB8","SP35257060AEE9E110AE3447E8ABC4E9EAD03FBB8"
"13","SP-3525706-C332CC49C01345F4B43DBF1A8A947DAD","AT","SP","3525706","C332CC49C01345F4B43DBF1A8A947DAD","SP3525706C332CC49C01345F4B43DBF1A8A947DAD"
"14","SP-3525706-FD000B285DB34CBBA1D6C3299BC78CA9","AT","SP","3525706","FD000B285DB34CBBA1D6C3299BC78CA9","SP3525706FD000B285DB34CBBA1D6C3299BC78CA9"
"15","SP-3525706-B269D116E4D44186A87210D261DA9AFF","AT","SP","3525706","B269D116E4D44186A87210D261DA9AFF","SP3525706B269D116E4D44186A87210D261DA9AFF"
"16","SP-3525706-EA4A725D1D1F4A97ACE35CF067878DDB","AT","SP","3525706","EA4A725D1D1F4A97ACE35CF067878DDB","SP3525706EA4A725D1D1F4A97ACE35CF067878DDB"
"17","SP-3525706-654A0D49B77A4E108496C3D585691F2D","AT","SP","3525706","654A0D49B77A4E108496C3D585691F2D","SP3525706654A0D49B77A4E108496C3D585691F2D"
