"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3161205-964E5F0DF8294A1EABD5171945290CFF","AT","MG","3161205","964E5F0DF8294A1EABD5171945290CFF","MG3161205964E5F0DF8294A1EABD5171945290CFF"
"2","MG-3161205-3AADFCD36BD8484D82FE15476C3C0D69","AT","MG","3161205","3AADFCD36BD8484D82FE15476C3C0D69","MG31612053AADFCD36BD8484D82FE15476C3C0D69"
"3","MG-3161205-78904488F50B4145A6D15C93D6B8B5AB","AT","MG","3161205","78904488F50B4145A6D15C93D6B8B5AB","MG316120578904488F50B4145A6D15C93D6B8B5AB"
"4","MG-3161205-523B6B3A51324336B9BD80BF8B0BF2B7","AT","MG","3161205","523B6B3A51324336B9BD80BF8B0BF2B7","MG3161205523B6B3A51324336B9BD80BF8B0BF2B7"
"5","MG-3161205-E564C699B12441E59542BC55DB430328","AT","MG","3161205","E564C699B12441E59542BC55DB430328","MG3161205E564C699B12441E59542BC55DB430328"
"6","MG-3161205-0FC7E1D6DD2548DAA8F5FEA4F2FB6FF6","AT","MG","3161205","0FC7E1D6DD2548DAA8F5FEA4F2FB6FF6","MG31612050FC7E1D6DD2548DAA8F5FEA4F2FB6FF6"
"7","MG-3161205-C23AD7436C714229864378B4A1E908E1","AT","MG","3161205","C23AD7436C714229864378B4A1E908E1","MG3161205C23AD7436C714229864378B4A1E908E1"
"8","MG-3161205-7A7A9C02287D4DF0A772250CD0E6567F","AT","MG","3161205","7A7A9C02287D4DF0A772250CD0E6567F","MG31612057A7A9C02287D4DF0A772250CD0E6567F"
"9","MG-3161205-CC6515E7EC06453DA6488C295676DCF9","AT","MG","3161205","CC6515E7EC06453DA6488C295676DCF9","MG3161205CC6515E7EC06453DA6488C295676DCF9"
"10","MG-3161205-6A1754AFE37A4C8F8C8D59028DE5586D","AT","MG","3161205","6A1754AFE37A4C8F8C8D59028DE5586D","MG31612056A1754AFE37A4C8F8C8D59028DE5586D"
"11","MG-3161205-6E3F144A887A49D68EC84B4159F4DBD1","AT","MG","3161205","6E3F144A887A49D68EC84B4159F4DBD1","MG31612056E3F144A887A49D68EC84B4159F4DBD1"
"12","MG-3161205-3991E698B3164454B2C9B17617A6C982","AT","MG","3161205","3991E698B3164454B2C9B17617A6C982","MG31612053991E698B3164454B2C9B17617A6C982"
"13","MG-3161205-D5F5650609624F50B5BBC5B0766BE652","AT","MG","3161205","D5F5650609624F50B5BBC5B0766BE652","MG3161205D5F5650609624F50B5BBC5B0766BE652"
"14","MG-3161205-04D344B08546483F82A8ABC3935B0C02","AT","MG","3161205","04D344B08546483F82A8ABC3935B0C02","MG316120504D344B08546483F82A8ABC3935B0C02"
"15","MG-3161205-8B55B81A43C9406FB62411856A0E04CF","AT","MG","3161205","8B55B81A43C9406FB62411856A0E04CF","MG31612058B55B81A43C9406FB62411856A0E04CF"
"16","MG-3161205-27807660563E4C4B8DEF07E643F70EE2","AT","MG","3161205","27807660563E4C4B8DEF07E643F70EE2","MG316120527807660563E4C4B8DEF07E643F70EE2"
"17","MG-3161205-A4FDC095613A40C7945E03A55C295189","AT","MG","3161205","A4FDC095613A40C7945E03A55C295189","MG3161205A4FDC095613A40C7945E03A55C295189"
"18","MG-3161205-0EF60820D2B44FA28BAEC568D679CEC7","AT","MG","3161205","0EF60820D2B44FA28BAEC568D679CEC7","MG31612050EF60820D2B44FA28BAEC568D679CEC7"
"19","MG-3161205-68FB127F8DB74137A537BCDDB47F74F4","AT","MG","3161205","68FB127F8DB74137A537BCDDB47F74F4","MG316120568FB127F8DB74137A537BCDDB47F74F4"
"20","MG-3161205-30E492A7B36C4A8CB2447F29469FEE5D","AT","MG","3161205","30E492A7B36C4A8CB2447F29469FEE5D","MG316120530E492A7B36C4A8CB2447F29469FEE5D"
"21","MG-3161205-FBA87A8CC18847938592D40F67CAB087","AT","MG","3161205","FBA87A8CC18847938592D40F67CAB087","MG3161205FBA87A8CC18847938592D40F67CAB087"
"22","MG-3161205-58378A0B9E2348829E56360530E6FFD4","AT","MG","3161205","58378A0B9E2348829E56360530E6FFD4","MG316120558378A0B9E2348829E56360530E6FFD4"
"23","MG-3161205-C7F23BA5D1994309B86017A1F13ABC64","AT","MG","3161205","C7F23BA5D1994309B86017A1F13ABC64","MG3161205C7F23BA5D1994309B86017A1F13ABC64"
"24","MG-3161205-FB11805DBF1D44EBA1E270B25BEABF2B","AT","MG","3161205","FB11805DBF1D44EBA1E270B25BEABF2B","MG3161205FB11805DBF1D44EBA1E270B25BEABF2B"
"25","MG-3161205-CEA4B97D5ED240A4A4BF7EB81A9CFB50","AT","MG","3161205","CEA4B97D5ED240A4A4BF7EB81A9CFB50","MG3161205CEA4B97D5ED240A4A4BF7EB81A9CFB50"
"26","MG-3161205-47F0EE5BADA24D388DE1791666466F89","AT","MG","3161205","47F0EE5BADA24D388DE1791666466F89","MG316120547F0EE5BADA24D388DE1791666466F89"
"27","MG-3161205-BAF7078A2F534C70A081F48E79EEDB56","AT","MG","3161205","BAF7078A2F534C70A081F48E79EEDB56","MG3161205BAF7078A2F534C70A081F48E79EEDB56"
"28","MG-3161205-86F4F5D8FAEC4182B33319DA9FA2BF43","AT","MG","3161205","86F4F5D8FAEC4182B33319DA9FA2BF43","MG316120586F4F5D8FAEC4182B33319DA9FA2BF43"
