"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3139409-63673F2B4EB74D759596BFE5B3BBE716","AT","MG","3139409","63673F2B4EB74D759596BFE5B3BBE716","MG313940963673F2B4EB74D759596BFE5B3BBE716"
"2","MG-3139409-BDDC927D672146809D37CF3125CDD82F","AT","MG","3139409","BDDC927D672146809D37CF3125CDD82F","MG3139409BDDC927D672146809D37CF3125CDD82F"
"3","MG-3139409-C8C9490C043D4069ADE8813DC7C68ED3","AT","MG","3139409","C8C9490C043D4069ADE8813DC7C68ED3","MG3139409C8C9490C043D4069ADE8813DC7C68ED3"
"4","MG-3139409-1CB1352928B040A4A28346914188DAFA","AT","MG","3139409","1CB1352928B040A4A28346914188DAFA","MG31394091CB1352928B040A4A28346914188DAFA"
"5","MG-3139409-6E791018D072445E85E58290A305AB74","AT","MG","3139409","6E791018D072445E85E58290A305AB74","MG31394096E791018D072445E85E58290A305AB74"
"6","MG-3139409-3BA969741FD04FE2944366F6E1D85E06","AT","MG","3139409","3BA969741FD04FE2944366F6E1D85E06","MG31394093BA969741FD04FE2944366F6E1D85E06"
"7","MG-3139409-E640823911AD4A769B71622C4C74999F","AT","MG","3139409","E640823911AD4A769B71622C4C74999F","MG3139409E640823911AD4A769B71622C4C74999F"
"8","MG-3139409-A7388281B523497CB3AEE9CBAA0DF64A","AT","MG","3139409","A7388281B523497CB3AEE9CBAA0DF64A","MG3139409A7388281B523497CB3AEE9CBAA0DF64A"
"9","MG-3139409-F32B0F2AA4B9436586B8CE3EFA5655B7","AT","MG","3139409","F32B0F2AA4B9436586B8CE3EFA5655B7","MG3139409F32B0F2AA4B9436586B8CE3EFA5655B7"
"10","MG-3139409-F364C4C9D83E481E97D360B935E8C266","AT","MG","3139409","F364C4C9D83E481E97D360B935E8C266","MG3139409F364C4C9D83E481E97D360B935E8C266"
"11","MG-3139409-7D2C119DBD3E4D32823DF6EC6F22588E","AT","MG","3139409","7D2C119DBD3E4D32823DF6EC6F22588E","MG31394097D2C119DBD3E4D32823DF6EC6F22588E"
"12","MG-3139409-93F1B9D872A840B1B2D6549D1CF1FFFD","AT","MG","3139409","93F1B9D872A840B1B2D6549D1CF1FFFD","MG313940993F1B9D872A840B1B2D6549D1CF1FFFD"
"13","MG-3139409-B05A78E7DCFA46759E0E0A9CDB1CFA5C","AT","MG","3139409","B05A78E7DCFA46759E0E0A9CDB1CFA5C","MG3139409B05A78E7DCFA46759E0E0A9CDB1CFA5C"
"14","MG-3139409-B628F81C65814CCBA053767B341D7843","AT","MG","3139409","B628F81C65814CCBA053767B341D7843","MG3139409B628F81C65814CCBA053767B341D7843"
"15","MG-3139409-9355FBFE9C0D4BF49D7654F31C50CE92","AT","MG","3139409","9355FBFE9C0D4BF49D7654F31C50CE92","MG31394099355FBFE9C0D4BF49D7654F31C50CE92"
"16","MG-3139409-609A106BA22B400BABFEFA0FA670C5CF","AT","MG","3139409","609A106BA22B400BABFEFA0FA670C5CF","MG3139409609A106BA22B400BABFEFA0FA670C5CF"
"17","MG-3139409-3F5B5478A89E4BB9A4C359D236D0E9CA","AT","MG","3139409","3F5B5478A89E4BB9A4C359D236D0E9CA","MG31394093F5B5478A89E4BB9A4C359D236D0E9CA"
"18","MG-3139409-03D4343FFDE54DDF8B33661306EC0C2D","AT","MG","3139409","03D4343FFDE54DDF8B33661306EC0C2D","MG313940903D4343FFDE54DDF8B33661306EC0C2D"
"19","MG-3139409-D95F86B7A46944AD912E0E20AB4D98F3","AT","MG","3139409","D95F86B7A46944AD912E0E20AB4D98F3","MG3139409D95F86B7A46944AD912E0E20AB4D98F3"
"20","MG-3139409-40B0682900994EDBBD05FB428C2D1656","AT","MG","3139409","40B0682900994EDBBD05FB428C2D1656","MG313940940B0682900994EDBBD05FB428C2D1656"
"21","MG-3139409-38341801FAD547B0A59A057A341D06F0","AT","MG","3139409","38341801FAD547B0A59A057A341D06F0","MG313940938341801FAD547B0A59A057A341D06F0"
"22","MG-3139409-A63A867C55444B40AA99383EDBA3D5BF","AT","MG","3139409","A63A867C55444B40AA99383EDBA3D5BF","MG3139409A63A867C55444B40AA99383EDBA3D5BF"
"23","MG-3139409-BBD9B0B8459948EEA23AB194C5C38918","AT","MG","3139409","BBD9B0B8459948EEA23AB194C5C38918","MG3139409BBD9B0B8459948EEA23AB194C5C38918"
"24","MG-3139409-1ADD663C37C74505A75F00A3EC4E0216","AT","MG","3139409","1ADD663C37C74505A75F00A3EC4E0216","MG31394091ADD663C37C74505A75F00A3EC4E0216"
