"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","GO-5222054-EA588C113D7C4990AA7A93A738C69AB3","PE","GO","5222054","EA588C113D7C4990AA7A93A738C69AB3","GO5222054EA588C113D7C4990AA7A93A738C69AB3"
"2","GO-5222054-27C4C60FC14C46F0B6E384190C625576","PE","GO","5222054","27C4C60FC14C46F0B6E384190C625576","GO522205427C4C60FC14C46F0B6E384190C625576"
"3","GO-5222054-AF4F106627D0417A93F8E61BCB0E0A02","CA","GO","5222054","AF4F106627D0417A93F8E61BCB0E0A02","GO5222054AF4F106627D0417A93F8E61BCB0E0A02"
"4","GO-5222054-3FD6EB94E926463781ACA3331A425630","PE","GO","5222054","3FD6EB94E926463781ACA3331A425630","GO52220543FD6EB94E926463781ACA3331A425630"
"5","GO-5222054-16D4EE8E486C4515BD5369C9F414AD29","AT","GO","5222054","16D4EE8E486C4515BD5369C9F414AD29","GO522205416D4EE8E486C4515BD5369C9F414AD29"
"6","GO-5222054-2F87D8FA4F804C5DB1BF92FC085B8F04","AT","GO","5222054","2F87D8FA4F804C5DB1BF92FC085B8F04","GO52220542F87D8FA4F804C5DB1BF92FC085B8F04"
"7","GO-5222054-5A3F7C3CBC1B40A7A8523927FCA6090C","AT","GO","5222054","5A3F7C3CBC1B40A7A8523927FCA6090C","GO52220545A3F7C3CBC1B40A7A8523927FCA6090C"
"8","GO-5222054-D48BC1826DFA4BF7A52C495295D3AA43","AT","GO","5222054","D48BC1826DFA4BF7A52C495295D3AA43","GO5222054D48BC1826DFA4BF7A52C495295D3AA43"
"9","GO-5222054-F118938C86304688BAF49630DAC0A35E","AT","GO","5222054","F118938C86304688BAF49630DAC0A35E","GO5222054F118938C86304688BAF49630DAC0A35E"
"10","GO-5222054-FB8957459BA84901973BCF410644ECC5","PE","GO","5222054","FB8957459BA84901973BCF410644ECC5","GO5222054FB8957459BA84901973BCF410644ECC5"
"11","GO-5222054-69E996948E044CCCBADC2A18C86DFD95","AT","GO","5222054","69E996948E044CCCBADC2A18C86DFD95","GO522205469E996948E044CCCBADC2A18C86DFD95"
"12","GO-5222054-723A8ECB0C2D4F308A51299740E4EF14","AT","GO","5222054","723A8ECB0C2D4F308A51299740E4EF14","GO5222054723A8ECB0C2D4F308A51299740E4EF14"
"13","GO-5222054-AA368246B4E94000B94572425501D27E","AT","GO","5222054","AA368246B4E94000B94572425501D27E","GO5222054AA368246B4E94000B94572425501D27E"
"14","GO-5222054-73C93C119CDB4BA7AC6DE5D8338C5B98","AT","GO","5222054","73C93C119CDB4BA7AC6DE5D8338C5B98","GO522205473C93C119CDB4BA7AC6DE5D8338C5B98"
"15","GO-5222054-E12B799AE23B495AA65B5E2DEF299007","AT","GO","5222054","E12B799AE23B495AA65B5E2DEF299007","GO5222054E12B799AE23B495AA65B5E2DEF299007"
"16","GO-5222054-C78E5C6859F4458681028B9CF8E5B920","AT","GO","5222054","C78E5C6859F4458681028B9CF8E5B920","GO5222054C78E5C6859F4458681028B9CF8E5B920"
"17","GO-5222054-292B683CE96A49E8AF74FEDAB502089E","AT","GO","5222054","292B683CE96A49E8AF74FEDAB502089E","GO5222054292B683CE96A49E8AF74FEDAB502089E"
"18","GO-5222054-22CE4041725F4774B7A0736049AF379A","AT","GO","5222054","22CE4041725F4774B7A0736049AF379A","GO522205422CE4041725F4774B7A0736049AF379A"
"19","GO-5222054-1D36681E968B4CC6B6C162A51959906F","AT","GO","5222054","1D36681E968B4CC6B6C162A51959906F","GO52220541D36681E968B4CC6B6C162A51959906F"
"20","GO-5222054-5CE40D43B2DA41B988381D9B57838EDA","AT","GO","5222054","5CE40D43B2DA41B988381D9B57838EDA","GO52220545CE40D43B2DA41B988381D9B57838EDA"
"21","GO-5222054-0598BA15D52348CFA44FEEEB2A156940","AT","GO","5222054","0598BA15D52348CFA44FEEEB2A156940","GO52220540598BA15D52348CFA44FEEEB2A156940"
"22","GO-5222054-5D9755BD65EB46D38450B79D2D2C6F3C","AT","GO","5222054","5D9755BD65EB46D38450B79D2D2C6F3C","GO52220545D9755BD65EB46D38450B79D2D2C6F3C"
"23","GO-5222054-85FFA0D084484F5CAFFD4DDAB553FD40","AT","GO","5222054","85FFA0D084484F5CAFFD4DDAB553FD40","GO522205485FFA0D084484F5CAFFD4DDAB553FD40"
"24","GO-5222054-7B09757C68DB466D9361125515E8113F","PE","GO","5222054","7B09757C68DB466D9361125515E8113F","GO52220547B09757C68DB466D9361125515E8113F"
"25","GO-5222054-7787B5DC4FF24F0CB28FA95C67388840","AT","GO","5222054","7787B5DC4FF24F0CB28FA95C67388840","GO52220547787B5DC4FF24F0CB28FA95C67388840"
"26","GO-5222054-78B83900C70845FA80E95A0CF2F77875","AT","GO","5222054","78B83900C70845FA80E95A0CF2F77875","GO522205478B83900C70845FA80E95A0CF2F77875"
