"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PB-2501500-D4D11565DF84466F87DA084EE9A35C3F","AT","PB","2501500","D4D11565DF84466F87DA084EE9A35C3F","PB2501500D4D11565DF84466F87DA084EE9A35C3F"
"2","PB-2501500-BA7B9FBE66E94BC194FD553F43214147","PE","PB","2501500","BA7B9FBE66E94BC194FD553F43214147","PB2501500BA7B9FBE66E94BC194FD553F43214147"
"3","PB-2501500-D8FC81BA9FE2434183AA73ECFEFCEEA1","AT","PB","2501500","D8FC81BA9FE2434183AA73ECFEFCEEA1","PB2501500D8FC81BA9FE2434183AA73ECFEFCEEA1"
"4","PB-2501500-F0CB6BB75EEE4BB4AF3EE0D1223DFD39","AT","PB","2501500","F0CB6BB75EEE4BB4AF3EE0D1223DFD39","PB2501500F0CB6BB75EEE4BB4AF3EE0D1223DFD39"
"5","PB-2501500-6F8BAACFA5054D61B047C0A35957E48E","PE","PB","2501500","6F8BAACFA5054D61B047C0A35957E48E","PB25015006F8BAACFA5054D61B047C0A35957E48E"
"6","PB-2501500-6074DDBD7C554FE7807EF1BF7E454809","AT","PB","2501500","6074DDBD7C554FE7807EF1BF7E454809","PB25015006074DDBD7C554FE7807EF1BF7E454809"
"7","PB-2501500-0D0D827F5E8142A0B82A6034A63419BE","AT","PB","2501500","0D0D827F5E8142A0B82A6034A63419BE","PB25015000D0D827F5E8142A0B82A6034A63419BE"
"8","PB-2501500-5CF021B86A2147D4AD9E942F81747F66","AT","PB","2501500","5CF021B86A2147D4AD9E942F81747F66","PB25015005CF021B86A2147D4AD9E942F81747F66"
"9","PB-2501500-AF247F05A2674875A2E14D56F640CA42","PE","PB","2501500","AF247F05A2674875A2E14D56F640CA42","PB2501500AF247F05A2674875A2E14D56F640CA42"
"10","PB-2501500-2A0C424DCB024C4AA8DF34C646718C96","AT","PB","2501500","2A0C424DCB024C4AA8DF34C646718C96","PB25015002A0C424DCB024C4AA8DF34C646718C96"
"11","PB-2501500-1B04B49204DE41839B1FA01C89DDFDE3","AT","PB","2501500","1B04B49204DE41839B1FA01C89DDFDE3","PB25015001B04B49204DE41839B1FA01C89DDFDE3"
"12","PB-2501500-2D90FFDD2B5A4580B4D50D3D7DF37C21","AT","PB","2501500","2D90FFDD2B5A4580B4D50D3D7DF37C21","PB25015002D90FFDD2B5A4580B4D50D3D7DF37C21"
"13","PB-2501500-A6FA30016BD04EDAB848B3E8EEC83D4B","AT","PB","2501500","A6FA30016BD04EDAB848B3E8EEC83D4B","PB2501500A6FA30016BD04EDAB848B3E8EEC83D4B"
"14","PB-2501500-8A994B30B4434178AB6152E185AB9879","AT","PB","2501500","8A994B30B4434178AB6152E185AB9879","PB25015008A994B30B4434178AB6152E185AB9879"
"15","PB-2501500-108C65FE14B34C0980460A5F06E05326","AT","PB","2501500","108C65FE14B34C0980460A5F06E05326","PB2501500108C65FE14B34C0980460A5F06E05326"
"16","PB-2501500-00B3E856E3CC476792041C8DC35BFF44","AT","PB","2501500","00B3E856E3CC476792041C8DC35BFF44","PB250150000B3E856E3CC476792041C8DC35BFF44"
"17","PB-2501500-3DD8685B5C394C028FDF28ED02623529","AT","PB","2501500","3DD8685B5C394C028FDF28ED02623529","PB25015003DD8685B5C394C028FDF28ED02623529"
"18","PB-2501500-25457619FF954C0FBCA0401E773D539C","PE","PB","2501500","25457619FF954C0FBCA0401E773D539C","PB250150025457619FF954C0FBCA0401E773D539C"
"19","PB-2501500-845D568FD3754BC7AE9F5361F3A59E2F","AT","PB","2501500","845D568FD3754BC7AE9F5361F3A59E2F","PB2501500845D568FD3754BC7AE9F5361F3A59E2F"
"20","PB-2501500-065247AC7A4D4B838DE16C2927C365DC","AT","PB","2501500","065247AC7A4D4B838DE16C2927C365DC","PB2501500065247AC7A4D4B838DE16C2927C365DC"
"21","PB-2501500-2EAB91642A3C49DE9881757B6A344647","AT","PB","2501500","2EAB91642A3C49DE9881757B6A344647","PB25015002EAB91642A3C49DE9881757B6A344647"
