"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PB-2516201-B78AE18E3C9F44A39B5EF801B1EEB2AC","AT","PB","2516201","B78AE18E3C9F44A39B5EF801B1EEB2AC","PB2516201B78AE18E3C9F44A39B5EF801B1EEB2AC"
"2","PB-2516201-66CB3007FD03487BB37FD76A60C8A31E","AT","PB","2516201","66CB3007FD03487BB37FD76A60C8A31E","PB251620166CB3007FD03487BB37FD76A60C8A31E"
"3","PB-2516201-EE38091F9A77411FB62E7A5DAFF4F026","AT","PB","2516201","EE38091F9A77411FB62E7A5DAFF4F026","PB2516201EE38091F9A77411FB62E7A5DAFF4F026"
"4","PB-2516201-387278F318CA4D288D00D04F8CE38150","AT","PB","2516201","387278F318CA4D288D00D04F8CE38150","PB2516201387278F318CA4D288D00D04F8CE38150"
"5","PB-2516201-AD37BE8FD3CF47698AB64CDE5533F3FB","AT","PB","2516201","AD37BE8FD3CF47698AB64CDE5533F3FB","PB2516201AD37BE8FD3CF47698AB64CDE5533F3FB"
"6","PB-2516201-30CC25DEE7F94932B7153C76D3B861A7","AT","PB","2516201","30CC25DEE7F94932B7153C76D3B861A7","PB251620130CC25DEE7F94932B7153C76D3B861A7"
"7","PB-2516201-117195487520420088822FE348CF51E4","AT","PB","2516201","117195487520420088822FE348CF51E4","PB2516201117195487520420088822FE348CF51E4"
"8","PB-2516201-AB0C3B4DF7254272B0E4A02C28047BC6","AT","PB","2516201","AB0C3B4DF7254272B0E4A02C28047BC6","PB2516201AB0C3B4DF7254272B0E4A02C28047BC6"
"9","PB-2516201-0677EE9F9A5D4F098BF531BF3EF3AC47","AT","PB","2516201","0677EE9F9A5D4F098BF531BF3EF3AC47","PB25162010677EE9F9A5D4F098BF531BF3EF3AC47"
"10","PB-2516201-2BD866E079534DDCBFEFF407B1FAD5BB","AT","PB","2516201","2BD866E079534DDCBFEFF407B1FAD5BB","PB25162012BD866E079534DDCBFEFF407B1FAD5BB"
"11","PB-2516201-52D2E7425E4B451A8A7E2DD9052B8E66","AT","PB","2516201","52D2E7425E4B451A8A7E2DD9052B8E66","PB251620152D2E7425E4B451A8A7E2DD9052B8E66"
"12","PB-2516201-766D4B2FA7BD4D3BB9E43C033B50D2BC","AT","PB","2516201","766D4B2FA7BD4D3BB9E43C033B50D2BC","PB2516201766D4B2FA7BD4D3BB9E43C033B50D2BC"
"13","PB-2516201-74A95C6A2845411D8CEF6FBA8594B936","AT","PB","2516201","74A95C6A2845411D8CEF6FBA8594B936","PB251620174A95C6A2845411D8CEF6FBA8594B936"
"14","PB-2516201-502D6C72F76C40FCA8F1478844988E40","AT","PB","2516201","502D6C72F76C40FCA8F1478844988E40","PB2516201502D6C72F76C40FCA8F1478844988E40"
"15","PB-2516201-302FACF9FFB64492957BA15CD54AA858","AT","PB","2516201","302FACF9FFB64492957BA15CD54AA858","PB2516201302FACF9FFB64492957BA15CD54AA858"
"16","PB-2516201-542A9D2A5E6946B79864F1516FAC9E63","AT","PB","2516201","542A9D2A5E6946B79864F1516FAC9E63","PB2516201542A9D2A5E6946B79864F1516FAC9E63"
"17","PB-2516201-1655E0A91819427793BB494AAAD045C6","AT","PB","2516201","1655E0A91819427793BB494AAAD045C6","PB25162011655E0A91819427793BB494AAAD045C6"
"18","PB-2516201-6C9C8421D5AC4DB9B5588D160772074A","AT","PB","2516201","6C9C8421D5AC4DB9B5588D160772074A","PB25162016C9C8421D5AC4DB9B5588D160772074A"
"19","PB-2516201-5EDEBA147CCE476B94B68C21CDD45E63","AT","PB","2516201","5EDEBA147CCE476B94B68C21CDD45E63","PB25162015EDEBA147CCE476B94B68C21CDD45E63"
"20","PB-2516201-3A10077261A14AD9A67FC83424258F6C","AT","PB","2516201","3A10077261A14AD9A67FC83424258F6C","PB25162013A10077261A14AD9A67FC83424258F6C"
"21","PB-2516201-93FF63FB1AFB4752A1933A8CDE9EDD17","AT","PB","2516201","93FF63FB1AFB4752A1933A8CDE9EDD17","PB251620193FF63FB1AFB4752A1933A8CDE9EDD17"
"22","PB-2516201-3D9096611D564C35BD548B5F211F30F2","AT","PB","2516201","3D9096611D564C35BD548B5F211F30F2","PB25162013D9096611D564C35BD548B5F211F30F2"
"23","PB-2516201-645311C9B151456196967F689DE15C82","AT","PB","2516201","645311C9B151456196967F689DE15C82","PB2516201645311C9B151456196967F689DE15C82"
"24","PB-2516201-61DFFFBF120C476992C4A5832A026697","AT","PB","2516201","61DFFFBF120C476992C4A5832A026697","PB251620161DFFFBF120C476992C4A5832A026697"
"25","PB-2516201-0989319A7F1E43CC967761DA17DABA79","AT","PB","2516201","0989319A7F1E43CC967761DA17DABA79","PB25162010989319A7F1E43CC967761DA17DABA79"
