"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3519253-0A1159AAB61E448398640D03FF876B90","AT","SP","3519253","0A1159AAB61E448398640D03FF876B90","SP35192530A1159AAB61E448398640D03FF876B90"
"2","SP-3519253-1930A793503242A38A18133512FB5B1F","AT","SP","3519253","1930A793503242A38A18133512FB5B1F","SP35192531930A793503242A38A18133512FB5B1F"
"3","SP-3519253-7F8AF0A0C1A846D488F6D8FD57868394","AT","SP","3519253","7F8AF0A0C1A846D488F6D8FD57868394","SP35192537F8AF0A0C1A846D488F6D8FD57868394"
"4","SP-3519253-773FF54F6D8A4B158095071392B43620","AT","SP","3519253","773FF54F6D8A4B158095071392B43620","SP3519253773FF54F6D8A4B158095071392B43620"
"5","SP-3519253-923135F781B8463FA8E24F933223E082","AT","SP","3519253","923135F781B8463FA8E24F933223E082","SP3519253923135F781B8463FA8E24F933223E082"
"6","SP-3519253-AFFDCA77514049BE91CD7060B072ED87","AT","SP","3519253","AFFDCA77514049BE91CD7060B072ED87","SP3519253AFFDCA77514049BE91CD7060B072ED87"
"7","SP-3519253-903DF392F6DB4882BB536C9EA0A94E5A","AT","SP","3519253","903DF392F6DB4882BB536C9EA0A94E5A","SP3519253903DF392F6DB4882BB536C9EA0A94E5A"
"8","SP-3519253-1FF1C37A4D4041949FBEC0B55828B18E","AT","SP","3519253","1FF1C37A4D4041949FBEC0B55828B18E","SP35192531FF1C37A4D4041949FBEC0B55828B18E"
"9","SP-3519253-4207CD3D45D2499DB0F73C90520B9D0E","AT","SP","3519253","4207CD3D45D2499DB0F73C90520B9D0E","SP35192534207CD3D45D2499DB0F73C90520B9D0E"
"10","SP-3519253-DB3330381341457FBAD377442144A674","AT","SP","3519253","DB3330381341457FBAD377442144A674","SP3519253DB3330381341457FBAD377442144A674"
"11","SP-3519253-7AC1AC1F2B46438D9ADFC16856EBE9FE","AT","SP","3519253","7AC1AC1F2B46438D9ADFC16856EBE9FE","SP35192537AC1AC1F2B46438D9ADFC16856EBE9FE"
"12","SP-3519253-0E410D8B060644F4AD332AD5C3CA4A13","AT","SP","3519253","0E410D8B060644F4AD332AD5C3CA4A13","SP35192530E410D8B060644F4AD332AD5C3CA4A13"
"13","SP-3519253-475CEFF0A6814482BD93FA79B3A41735","AT","SP","3519253","475CEFF0A6814482BD93FA79B3A41735","SP3519253475CEFF0A6814482BD93FA79B3A41735"
"14","SP-3519253-8FAD7B6E3D594023AFC1E1E362DC731B","AT","SP","3519253","8FAD7B6E3D594023AFC1E1E362DC731B","SP35192538FAD7B6E3D594023AFC1E1E362DC731B"
"15","SP-3519253-8ACE229A3FE048EE8C96F2473692C596","AT","SP","3519253","8ACE229A3FE048EE8C96F2473692C596","SP35192538ACE229A3FE048EE8C96F2473692C596"
"16","SP-3519253-59560256CFC44EC2AD873DEF33D1906E","AT","SP","3519253","59560256CFC44EC2AD873DEF33D1906E","SP351925359560256CFC44EC2AD873DEF33D1906E"
"17","SP-3519253-7FBE37A18F574776B349888EE909B276","AT","SP","3519253","7FBE37A18F574776B349888EE909B276","SP35192537FBE37A18F574776B349888EE909B276"
"18","SP-3519253-55E5BBD7D62B4A7A88AF6F2FA0F958F5","AT","SP","3519253","55E5BBD7D62B4A7A88AF6F2FA0F958F5","SP351925355E5BBD7D62B4A7A88AF6F2FA0F958F5"
"19","SP-3519253-0EC4A71C8FB64175A30ECFC4AD8CB170","AT","SP","3519253","0EC4A71C8FB64175A30ECFC4AD8CB170","SP35192530EC4A71C8FB64175A30ECFC4AD8CB170"
"20","SP-3519253-52BA077518B64B8B877EA4BA7D69EAF9","AT","SP","3519253","52BA077518B64B8B877EA4BA7D69EAF9","SP351925352BA077518B64B8B877EA4BA7D69EAF9"
"21","SP-3519253-5FB0753114B247D6896546F935398A42","AT","SP","3519253","5FB0753114B247D6896546F935398A42","SP35192535FB0753114B247D6896546F935398A42"
"22","SP-3519253-8B8F57A9006044E0B679A13F141E3704","AT","SP","3519253","8B8F57A9006044E0B679A13F141E3704","SP35192538B8F57A9006044E0B679A13F141E3704"
"23","SP-3519253-F9207873E85E4FB1B9B7947CDAE41969","AT","SP","3519253","F9207873E85E4FB1B9B7947CDAE41969","SP3519253F9207873E85E4FB1B9B7947CDAE41969"
"24","SP-3519253-9F6A68E53D2A49038CEFC9400AFD34EA","AT","SP","3519253","9F6A68E53D2A49038CEFC9400AFD34EA","SP35192539F6A68E53D2A49038CEFC9400AFD34EA"
"25","SP-3519253-88C17776DAF142D0B29500F58BFE1E20","AT","SP","3519253","88C17776DAF142D0B29500F58BFE1E20","SP351925388C17776DAF142D0B29500F58BFE1E20"
"26","SP-3519253-CC02A6B021624C4189F6BC77D9CAC932","AT","SP","3519253","CC02A6B021624C4189F6BC77D9CAC932","SP3519253CC02A6B021624C4189F6BC77D9CAC932"
"27","SP-3519253-DAC01097DE1246C3A21BD47A6C3784DD","AT","SP","3519253","DAC01097DE1246C3A21BD47A6C3784DD","SP3519253DAC01097DE1246C3A21BD47A6C3784DD"
"28","SP-3519253-6BD23E54E3434510A25DC8F928F4C593","AT","SP","3519253","6BD23E54E3434510A25DC8F928F4C593","SP35192536BD23E54E3434510A25DC8F928F4C593"
"29","SP-3519253-B3E52EE4C2234D87A3049DD26D0F15C6","AT","SP","3519253","B3E52EE4C2234D87A3049DD26D0F15C6","SP3519253B3E52EE4C2234D87A3049DD26D0F15C6"
"30","SP-3519253-AB63CCEEC8E44947B3BF3146B3C8B342","AT","SP","3519253","AB63CCEEC8E44947B3BF3146B3C8B342","SP3519253AB63CCEEC8E44947B3BF3146B3C8B342"
"31","SP-3519253-4B8872CFDCE2493CA3DC4B00BE7B223B","AT","SP","3519253","4B8872CFDCE2493CA3DC4B00BE7B223B","SP35192534B8872CFDCE2493CA3DC4B00BE7B223B"
