"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3168408-9170CA6544714EA68DCC257C070898D3","AT","MG","3168408","9170CA6544714EA68DCC257C070898D3","MG31684089170CA6544714EA68DCC257C070898D3"
"2","MG-3168408-1490E3F591B64397A6F2937625E9387B","AT","MG","3168408","1490E3F591B64397A6F2937625E9387B","MG31684081490E3F591B64397A6F2937625E9387B"
"3","MG-3168408-24C0981D29BA44FA8F73ED9146BC979A","AT","MG","3168408","24C0981D29BA44FA8F73ED9146BC979A","MG316840824C0981D29BA44FA8F73ED9146BC979A"
"4","MG-3168408-B564591D304D4E10940FE26A4757EB58","AT","MG","3168408","B564591D304D4E10940FE26A4757EB58","MG3168408B564591D304D4E10940FE26A4757EB58"
"5","MG-3168408-84A8E7F09B8243E9B52B4CCA594087AC","AT","MG","3168408","84A8E7F09B8243E9B52B4CCA594087AC","MG316840884A8E7F09B8243E9B52B4CCA594087AC"
"6","MG-3168408-3ED391846E3D4104B04D77D31C4DC532","AT","MG","3168408","3ED391846E3D4104B04D77D31C4DC532","MG31684083ED391846E3D4104B04D77D31C4DC532"
"7","MG-3168408-FB19BAB8DA2B459CA1B8809C7A21387B","AT","MG","3168408","FB19BAB8DA2B459CA1B8809C7A21387B","MG3168408FB19BAB8DA2B459CA1B8809C7A21387B"
"8","MG-3168408-4001F07C84794BCE9DD0D14B4AF798B7","AT","MG","3168408","4001F07C84794BCE9DD0D14B4AF798B7","MG31684084001F07C84794BCE9DD0D14B4AF798B7"
"9","MG-3168408-97ED44ADA8014B8DBDBE4D2A7615E6A7","AT","MG","3168408","97ED44ADA8014B8DBDBE4D2A7615E6A7","MG316840897ED44ADA8014B8DBDBE4D2A7615E6A7"
"10","MG-3168408-EF01152066554A9793147C053958F5AC","AT","MG","3168408","EF01152066554A9793147C053958F5AC","MG3168408EF01152066554A9793147C053958F5AC"
"11","MG-3168408-0C001C2590D448F18693381104E19BBE","AT","MG","3168408","0C001C2590D448F18693381104E19BBE","MG31684080C001C2590D448F18693381104E19BBE"
"12","MG-3168408-DD03E50B443B425998A7B6FB32D0B16F","AT","MG","3168408","DD03E50B443B425998A7B6FB32D0B16F","MG3168408DD03E50B443B425998A7B6FB32D0B16F"
"13","MG-3168408-FFF31CCD22AA432B905B4542CE028F8C","AT","MG","3168408","FFF31CCD22AA432B905B4542CE028F8C","MG3168408FFF31CCD22AA432B905B4542CE028F8C"
"14","MG-3168408-AFED4CED4A6B44679A3381829CE5709D","AT","MG","3168408","AFED4CED4A6B44679A3381829CE5709D","MG3168408AFED4CED4A6B44679A3381829CE5709D"
"15","MG-3168408-D5178F9D179A49C0B311B7FC03DF79BA","AT","MG","3168408","D5178F9D179A49C0B311B7FC03DF79BA","MG3168408D5178F9D179A49C0B311B7FC03DF79BA"
"16","MG-3168408-52F89AD1D0AB420AAD4D93D58714390E","AT","MG","3168408","52F89AD1D0AB420AAD4D93D58714390E","MG316840852F89AD1D0AB420AAD4D93D58714390E"
"17","MG-3168408-187351BD14F040049A5424E22316CC85","AT","MG","3168408","187351BD14F040049A5424E22316CC85","MG3168408187351BD14F040049A5424E22316CC85"
"18","MG-3168408-5D4120A104004F8B89F4E10304B6E2A3","AT","MG","3168408","5D4120A104004F8B89F4E10304B6E2A3","MG31684085D4120A104004F8B89F4E10304B6E2A3"
"19","MG-3168408-9274A11AF2014B32B79135B666EB1A86","AT","MG","3168408","9274A11AF2014B32B79135B666EB1A86","MG31684089274A11AF2014B32B79135B666EB1A86"
"20","MG-3168408-98DAC32C69334891B1E011DC3C17820A","AT","MG","3168408","98DAC32C69334891B1E011DC3C17820A","MG316840898DAC32C69334891B1E011DC3C17820A"
"21","MG-3168408-92CE4949CCA149DCBC9859BCAB731213","AT","MG","3168408","92CE4949CCA149DCBC9859BCAB731213","MG316840892CE4949CCA149DCBC9859BCAB731213"
"22","MG-3168408-DF1945D4D8724C51BEF1CE3AE8EF9E27","AT","MG","3168408","DF1945D4D8724C51BEF1CE3AE8EF9E27","MG3168408DF1945D4D8724C51BEF1CE3AE8EF9E27"
"23","MG-3168408-E2E093B8CA1D4ED2B74C1ED9DB681E50","AT","MG","3168408","E2E093B8CA1D4ED2B74C1ED9DB681E50","MG3168408E2E093B8CA1D4ED2B74C1ED9DB681E50"
"24","MG-3168408-7ABF493FF2574B5791C68AC12C2117E4","AT","MG","3168408","7ABF493FF2574B5791C68AC12C2117E4","MG31684087ABF493FF2574B5791C68AC12C2117E4"
"25","MG-3168408-1DF791BCB7724F3F98A73E6D7134A921","AT","MG","3168408","1DF791BCB7724F3F98A73E6D7134A921","MG31684081DF791BCB7724F3F98A73E6D7134A921"
"26","MG-3168408-61E6CE69CC0E46F3B2765A3FD9332DFC","AT","MG","3168408","61E6CE69CC0E46F3B2765A3FD9332DFC","MG316840861E6CE69CC0E46F3B2765A3FD9332DFC"
"27","MG-3168408-52A31564F97F4A169BAAF6988AD83AD1","AT","MG","3168408","52A31564F97F4A169BAAF6988AD83AD1","MG316840852A31564F97F4A169BAAF6988AD83AD1"
"28","MG-3168408-A172B98A3BC74AA3A018CD80A1C7A5A2","AT","MG","3168408","A172B98A3BC74AA3A018CD80A1C7A5A2","MG3168408A172B98A3BC74AA3A018CD80A1C7A5A2"
"29","MG-3168408-04873DB119F64D65A2B8A05564152B55","AT","MG","3168408","04873DB119F64D65A2B8A05564152B55","MG316840804873DB119F64D65A2B8A05564152B55"
"30","MG-3168408-5C87C4BEDEBD4B24AE2008F59C5EB443","AT","MG","3168408","5C87C4BEDEBD4B24AE2008F59C5EB443","MG31684085C87C4BEDEBD4B24AE2008F59C5EB443"
"31","MG-3168408-D1C7382F10424FE598369033A8EF49A7","AT","MG","3168408","D1C7382F10424FE598369033A8EF49A7","MG3168408D1C7382F10424FE598369033A8EF49A7"
"32","MG-3168408-AAE783CBAAC04AE2B0DA7B6D41A212DD","AT","MG","3168408","AAE783CBAAC04AE2B0DA7B6D41A212DD","MG3168408AAE783CBAAC04AE2B0DA7B6D41A212DD"
"33","MG-3168408-D0E5F2B299BE40FAB9536CC905D59C4F","AT","MG","3168408","D0E5F2B299BE40FAB9536CC905D59C4F","MG3168408D0E5F2B299BE40FAB9536CC905D59C4F"
"34","MG-3168408-B1DCE7F7A1CD4A518B59625393108205","AT","MG","3168408","B1DCE7F7A1CD4A518B59625393108205","MG3168408B1DCE7F7A1CD4A518B59625393108205"
"35","MG-3168408-6DD3E7EF6FE94E88AA066DCDF7934BDD","AT","MG","3168408","6DD3E7EF6FE94E88AA066DCDF7934BDD","MG31684086DD3E7EF6FE94E88AA066DCDF7934BDD"
"36","MG-3168408-616827A7872849BC89335EA61F0D7BF4","AT","MG","3168408","616827A7872849BC89335EA61F0D7BF4","MG3168408616827A7872849BC89335EA61F0D7BF4"
"37","MG-3168408-1DC95615E3C8420C88033916CDC37CC9","AT","MG","3168408","1DC95615E3C8420C88033916CDC37CC9","MG31684081DC95615E3C8420C88033916CDC37CC9"
"38","MG-3168408-B830FE890947437B80E596B978FE82A8","AT","MG","3168408","B830FE890947437B80E596B978FE82A8","MG3168408B830FE890947437B80E596B978FE82A8"
