"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3130556-2CFC8EB2BC7F4EF195D55A0CBD1CA037","AT","MG","3130556","2CFC8EB2BC7F4EF195D55A0CBD1CA037","MG31305562CFC8EB2BC7F4EF195D55A0CBD1CA037"
"2","MG-3130556-AFE3303E282F4BD283B32BE40A0A1102","AT","MG","3130556","AFE3303E282F4BD283B32BE40A0A1102","MG3130556AFE3303E282F4BD283B32BE40A0A1102"
"3","MG-3130556-7B8A0D8887B24F98808A746E4545086B","AT","MG","3130556","7B8A0D8887B24F98808A746E4545086B","MG31305567B8A0D8887B24F98808A746E4545086B"
"4","MG-3130556-7AF2452BE1334894B6455B984C54C551","AT","MG","3130556","7AF2452BE1334894B6455B984C54C551","MG31305567AF2452BE1334894B6455B984C54C551"
"5","MG-3130556-E006CDAD98F34F42AE21C66851C0A9CE","AT","MG","3130556","E006CDAD98F34F42AE21C66851C0A9CE","MG3130556E006CDAD98F34F42AE21C66851C0A9CE"
"6","MG-3130556-FA9836BC90BF4992B097435D4470339E","AT","MG","3130556","FA9836BC90BF4992B097435D4470339E","MG3130556FA9836BC90BF4992B097435D4470339E"
"7","MG-3130556-752A70992D284186BE0C43DEFBEA391A","AT","MG","3130556","752A70992D284186BE0C43DEFBEA391A","MG3130556752A70992D284186BE0C43DEFBEA391A"
"8","MG-3130556-3478BE85AAEF4262A33C3EE185A37CAE","AT","MG","3130556","3478BE85AAEF4262A33C3EE185A37CAE","MG31305563478BE85AAEF4262A33C3EE185A37CAE"
"9","MG-3130556-01B909CC25CB41B694A2B271250CC81E","AT","MG","3130556","01B909CC25CB41B694A2B271250CC81E","MG313055601B909CC25CB41B694A2B271250CC81E"
"10","MG-3130556-1BAB28D0A8D044D48C924DACDFBD8A10","AT","MG","3130556","1BAB28D0A8D044D48C924DACDFBD8A10","MG31305561BAB28D0A8D044D48C924DACDFBD8A10"
"11","MG-3130556-19E59AF1239E4F9D9B4935C9B50E2507","AT","MG","3130556","19E59AF1239E4F9D9B4935C9B50E2507","MG313055619E59AF1239E4F9D9B4935C9B50E2507"
"12","MG-3130556-01ED03CC3B5D4BBFBD2DA48BBD6588E1","AT","MG","3130556","01ED03CC3B5D4BBFBD2DA48BBD6588E1","MG313055601ED03CC3B5D4BBFBD2DA48BBD6588E1"
"13","MG-3130556-9AE9C4007DD246C4B04472F42F76525D","AT","MG","3130556","9AE9C4007DD246C4B04472F42F76525D","MG31305569AE9C4007DD246C4B04472F42F76525D"
"14","MG-3130556-62B87121AA2F43C9AFADD77E2DC1152E","AT","MG","3130556","62B87121AA2F43C9AFADD77E2DC1152E","MG313055662B87121AA2F43C9AFADD77E2DC1152E"
"15","MG-3130556-361608B3BE3F40C5BE0BB655F1DFFC79","AT","MG","3130556","361608B3BE3F40C5BE0BB655F1DFFC79","MG3130556361608B3BE3F40C5BE0BB655F1DFFC79"
"16","MG-3130556-75EF0E0060724EF9B14636CC1B3255FA","AT","MG","3130556","75EF0E0060724EF9B14636CC1B3255FA","MG313055675EF0E0060724EF9B14636CC1B3255FA"
"17","MG-3130556-71DA6104024641FEAAB39B49ADFC245B","AT","MG","3130556","71DA6104024641FEAAB39B49ADFC245B","MG313055671DA6104024641FEAAB39B49ADFC245B"
"18","MG-3130556-9899271A99354C1982153C33BC83DE97","AT","MG","3130556","9899271A99354C1982153C33BC83DE97","MG31305569899271A99354C1982153C33BC83DE97"
"19","MG-3130556-36906A1942124FE18FD68CD4AAF369F9","AT","MG","3130556","36906A1942124FE18FD68CD4AAF369F9","MG313055636906A1942124FE18FD68CD4AAF369F9"
"20","MG-3130556-3E524799B2594391A4F5469B945507B6","AT","MG","3130556","3E524799B2594391A4F5469B945507B6","MG31305563E524799B2594391A4F5469B945507B6"
"21","MG-3130556-A5CC2F4D063641C68BCE9EF809D36CA2","AT","MG","3130556","A5CC2F4D063641C68BCE9EF809D36CA2","MG3130556A5CC2F4D063641C68BCE9EF809D36CA2"
"22","MG-3130556-F304C270B7424836AB6EC83ACFC7DB97","AT","MG","3130556","F304C270B7424836AB6EC83ACFC7DB97","MG3130556F304C270B7424836AB6EC83ACFC7DB97"
"23","MG-3130556-71D354B410E14C64BF9446256357A089","AT","MG","3130556","71D354B410E14C64BF9446256357A089","MG313055671D354B410E14C64BF9446256357A089"
"24","MG-3130556-431D83D5306B4BEE9833D01DF93FA47F","AT","MG","3130556","431D83D5306B4BEE9833D01DF93FA47F","MG3130556431D83D5306B4BEE9833D01DF93FA47F"
"25","MG-3130556-119BF74992A548EF8A80F1A9406AB6C4","AT","MG","3130556","119BF74992A548EF8A80F1A9406AB6C4","MG3130556119BF74992A548EF8A80F1A9406AB6C4"
"26","MG-3130556-95DDAC0D52A84771AE4330D9CA2C91D2","AT","MG","3130556","95DDAC0D52A84771AE4330D9CA2C91D2","MG313055695DDAC0D52A84771AE4330D9CA2C91D2"
"27","MG-3130556-779019F932DD44F0BC4D905105D0AF8D","AT","MG","3130556","779019F932DD44F0BC4D905105D0AF8D","MG3130556779019F932DD44F0BC4D905105D0AF8D"
"28","MG-3130556-5C80B0348EEE40B5AF7285F92FB0944A","AT","MG","3130556","5C80B0348EEE40B5AF7285F92FB0944A","MG31305565C80B0348EEE40B5AF7285F92FB0944A"
