"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MA-2111250-14E77C9581D34020B4BDB7BED44AB45A","AT","MA","2111250","14E77C9581D34020B4BDB7BED44AB45A","MA211125014E77C9581D34020B4BDB7BED44AB45A"
"2","MA-2111250-3E572E68DD954397BF1D66B983A7C567","AT","MA","2111250","3E572E68DD954397BF1D66B983A7C567","MA21112503E572E68DD954397BF1D66B983A7C567"
"3","MA-2111250-F2424AF22FEE4BC9B308C1C170554A73","AT","MA","2111250","F2424AF22FEE4BC9B308C1C170554A73","MA2111250F2424AF22FEE4BC9B308C1C170554A73"
"4","MA-2111250-A367511EA7914211973B2F46445ABFD1","AT","MA","2111250","A367511EA7914211973B2F46445ABFD1","MA2111250A367511EA7914211973B2F46445ABFD1"
"5","MA-2111250-29EC03E6D52C42948845F03D7F0C7F58","AT","MA","2111250","29EC03E6D52C42948845F03D7F0C7F58","MA211125029EC03E6D52C42948845F03D7F0C7F58"
"6","MA-2111250-1C73B50D07A042258A144DD6C4F2EEE7","AT","MA","2111250","1C73B50D07A042258A144DD6C4F2EEE7","MA21112501C73B50D07A042258A144DD6C4F2EEE7"
"7","MA-2111250-3CED932DA1B349858402F8939D073DAD","AT","MA","2111250","3CED932DA1B349858402F8939D073DAD","MA21112503CED932DA1B349858402F8939D073DAD"
"8","MA-2111250-6B798ADA0DED4A0597A7BB2E251197EB","AT","MA","2111250","6B798ADA0DED4A0597A7BB2E251197EB","MA21112506B798ADA0DED4A0597A7BB2E251197EB"
"9","MA-2111250-3B60A21D80E244BB88F3142080A86A0A","AT","MA","2111250","3B60A21D80E244BB88F3142080A86A0A","MA21112503B60A21D80E244BB88F3142080A86A0A"
"10","MA-2111250-EEA9438448D64A2B950480358D28C7F2","AT","MA","2111250","EEA9438448D64A2B950480358D28C7F2","MA2111250EEA9438448D64A2B950480358D28C7F2"
"11","MA-2111250-B84522B7184A468B9D4E71668047CD94","AT","MA","2111250","B84522B7184A468B9D4E71668047CD94","MA2111250B84522B7184A468B9D4E71668047CD94"
"12","MA-2111250-E14034EBFB5F42CEA8054DC327185B1F","AT","MA","2111250","E14034EBFB5F42CEA8054DC327185B1F","MA2111250E14034EBFB5F42CEA8054DC327185B1F"
"13","MA-2111250-D8A0D517ED8842AF94E8A1DA8759B52C","AT","MA","2111250","D8A0D517ED8842AF94E8A1DA8759B52C","MA2111250D8A0D517ED8842AF94E8A1DA8759B52C"
"14","MA-2111250-16A48AF62A3B4A18BB146E1591DD202B","AT","MA","2111250","16A48AF62A3B4A18BB146E1591DD202B","MA211125016A48AF62A3B4A18BB146E1591DD202B"
"15","MA-2111250-06F32550C9184822B58EB66985DC7591","AT","MA","2111250","06F32550C9184822B58EB66985DC7591","MA211125006F32550C9184822B58EB66985DC7591"
"16","MA-2111250-6F4077A811CA4D9187D5987CBCC420BD","AT","MA","2111250","6F4077A811CA4D9187D5987CBCC420BD","MA21112506F4077A811CA4D9187D5987CBCC420BD"
"17","MA-2111250-880F31008C35437081BD9B00D9A4BCBB","AT","MA","2111250","880F31008C35437081BD9B00D9A4BCBB","MA2111250880F31008C35437081BD9B00D9A4BCBB"
"18","MA-2111250-E859A550892548658608AE8ED2F7FC34","AT","MA","2111250","E859A550892548658608AE8ED2F7FC34","MA2111250E859A550892548658608AE8ED2F7FC34"
"19","MA-2111250-D51BFA9916F742F2AD4B2CAF18D57E1E","AT","MA","2111250","D51BFA9916F742F2AD4B2CAF18D57E1E","MA2111250D51BFA9916F742F2AD4B2CAF18D57E1E"
"20","MA-2111250-9C6C9590A786492CA994873B957ADA53","AT","MA","2111250","9C6C9590A786492CA994873B957ADA53","MA21112509C6C9590A786492CA994873B957ADA53"
"21","MA-2111250-6B686A4D7FBF4516B356DA73FFB7B9ED","AT","MA","2111250","6B686A4D7FBF4516B356DA73FFB7B9ED","MA21112506B686A4D7FBF4516B356DA73FFB7B9ED"
"22","MA-2111250-9BE7D20911EC48B182D68391E2641DDC","AT","MA","2111250","9BE7D20911EC48B182D68391E2641DDC","MA21112509BE7D20911EC48B182D68391E2641DDC"
"23","MA-2111250-1B78FD2D1E87430BAEE3D099ED564526","AT","MA","2111250","1B78FD2D1E87430BAEE3D099ED564526","MA21112501B78FD2D1E87430BAEE3D099ED564526"
"24","MA-2111250-38B433B2A68845EB944DE6132D5340BA","AT","MA","2111250","38B433B2A68845EB944DE6132D5340BA","MA211125038B433B2A68845EB944DE6132D5340BA"
"25","MA-2111250-89DCF1F93F6B4914A9006BEEAF880DEF","AT","MA","2111250","89DCF1F93F6B4914A9006BEEAF880DEF","MA211125089DCF1F93F6B4914A9006BEEAF880DEF"
"26","MA-2111250-6E0D621702CA4C89B5EDE5B3E97A60B5","AT","MA","2111250","6E0D621702CA4C89B5EDE5B3E97A60B5","MA21112506E0D621702CA4C89B5EDE5B3E97A60B5"
"27","MA-2111250-516115E9E6BD4A73AC6F9A66513A0EA9","AT","MA","2111250","516115E9E6BD4A73AC6F9A66513A0EA9","MA2111250516115E9E6BD4A73AC6F9A66513A0EA9"
"28","MA-2111250-4C2E3F170D7A42C482A031454EA55760","AT","MA","2111250","4C2E3F170D7A42C482A031454EA55760","MA21112504C2E3F170D7A42C482A031454EA55760"
"29","MA-2111250-AA555B9421B146469A62736C2D290402","AT","MA","2111250","AA555B9421B146469A62736C2D290402","MA2111250AA555B9421B146469A62736C2D290402"
"30","MA-2111250-AC289D8E154F41DAA39A2F0A0E9974F0","AT","MA","2111250","AC289D8E154F41DAA39A2F0A0E9974F0","MA2111250AC289D8E154F41DAA39A2F0A0E9974F0"
"31","MA-2111250-E58779EA63F44B5E8E439E070E342C8B","AT","MA","2111250","E58779EA63F44B5E8E439E070E342C8B","MA2111250E58779EA63F44B5E8E439E070E342C8B"
"32","MA-2111250-3CC6506382714105A07B8731A4948DA5","AT","MA","2111250","3CC6506382714105A07B8731A4948DA5","MA21112503CC6506382714105A07B8731A4948DA5"
"33","MA-2111250-D901239A6DEB47C7982BFFA88F92588E","AT","MA","2111250","D901239A6DEB47C7982BFFA88F92588E","MA2111250D901239A6DEB47C7982BFFA88F92588E"
"34","MA-2111250-11BF7AB4EF5C4560A76A016940C877B8","AT","MA","2111250","11BF7AB4EF5C4560A76A016940C877B8","MA211125011BF7AB4EF5C4560A76A016940C877B8"
"35","MA-2111250-CA2132DB9F424982B7D4E78934C0ED86","AT","MA","2111250","CA2132DB9F424982B7D4E78934C0ED86","MA2111250CA2132DB9F424982B7D4E78934C0ED86"
"36","MA-2111250-16804D5DA3624ED19D2F11E0056E1450","AT","MA","2111250","16804D5DA3624ED19D2F11E0056E1450","MA211125016804D5DA3624ED19D2F11E0056E1450"
"37","MA-2111250-CF91A8FA397D4A948A3CDF199A610252","AT","MA","2111250","CF91A8FA397D4A948A3CDF199A610252","MA2111250CF91A8FA397D4A948A3CDF199A610252"
"38","MA-2111250-75E1DD4B3DC34FFAB456713192DED499","AT","MA","2111250","75E1DD4B3DC34FFAB456713192DED499","MA211125075E1DD4B3DC34FFAB456713192DED499"
"39","MA-2111250-22A6F4FE40C84558AA647E58AF830552","CA","MA","2111250","22A6F4FE40C84558AA647E58AF830552","MA211125022A6F4FE40C84558AA647E58AF830552"
"40","MA-2111250-9C51A53B5D0C48F6AC27FD3D69999AF7","AT","MA","2111250","9C51A53B5D0C48F6AC27FD3D69999AF7","MA21112509C51A53B5D0C48F6AC27FD3D69999AF7"
"41","MA-2111250-1E772C311F7A4893B63891F13DEBA1EC","AT","MA","2111250","1E772C311F7A4893B63891F13DEBA1EC","MA21112501E772C311F7A4893B63891F13DEBA1EC"
"42","MA-2111250-A5734FF8CF7A4429A9B54C20BE0B1CBC","AT","MA","2111250","A5734FF8CF7A4429A9B54C20BE0B1CBC","MA2111250A5734FF8CF7A4429A9B54C20BE0B1CBC"
"43","MA-2111250-A51B516FDD0E46E989E9EFC5E18EF882","AT","MA","2111250","A51B516FDD0E46E989E9EFC5E18EF882","MA2111250A51B516FDD0E46E989E9EFC5E18EF882"
"44","MA-2111250-7A70D77D61AE430991645A1846042520","AT","MA","2111250","7A70D77D61AE430991645A1846042520","MA21112507A70D77D61AE430991645A1846042520"
"45","MA-2111250-E435A900A1A348798FCC7CB9C1D6F6F1","AT","MA","2111250","E435A900A1A348798FCC7CB9C1D6F6F1","MA2111250E435A900A1A348798FCC7CB9C1D6F6F1"
