"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PR-4101051-A977EC0A5D674F01A3EED08AE231D616","AT","PR","4101051","A977EC0A5D674F01A3EED08AE231D616","PR4101051A977EC0A5D674F01A3EED08AE231D616"
"2","PR-4101051-D63E30F842FC4C4F83C867777E87FE0F","AT","PR","4101051","D63E30F842FC4C4F83C867777E87FE0F","PR4101051D63E30F842FC4C4F83C867777E87FE0F"
"3","PR-4101051-D38AC869862344BB9689DC7FA3E9E788","AT","PR","4101051","D38AC869862344BB9689DC7FA3E9E788","PR4101051D38AC869862344BB9689DC7FA3E9E788"
"4","PR-4101051-FBF492F9D9F940319A9C682443287CC8","AT","PR","4101051","FBF492F9D9F940319A9C682443287CC8","PR4101051FBF492F9D9F940319A9C682443287CC8"
"5","PR-4101051-AB8C10298FDF4666A963FFEEE8F15854","AT","PR","4101051","AB8C10298FDF4666A963FFEEE8F15854","PR4101051AB8C10298FDF4666A963FFEEE8F15854"
"6","PR-4101051-51BD738AC7BD41FB9A4DDD62C2A5CC32","AT","PR","4101051","51BD738AC7BD41FB9A4DDD62C2A5CC32","PR410105151BD738AC7BD41FB9A4DDD62C2A5CC32"
"7","PR-4101051-0A906F67095F4F599C3460D2C4294821","AT","PR","4101051","0A906F67095F4F599C3460D2C4294821","PR41010510A906F67095F4F599C3460D2C4294821"
"8","PR-4101051-74E00F67F89F46D9AB2EA44131B57327","AT","PR","4101051","74E00F67F89F46D9AB2EA44131B57327","PR410105174E00F67F89F46D9AB2EA44131B57327"
"9","PR-4101051-AC499545BEA948519AB1FD39E81B210E","AT","PR","4101051","AC499545BEA948519AB1FD39E81B210E","PR4101051AC499545BEA948519AB1FD39E81B210E"
"10","PR-4101051-64F56C45DB9246F5849C7C76673CFC62","AT","PR","4101051","64F56C45DB9246F5849C7C76673CFC62","PR410105164F56C45DB9246F5849C7C76673CFC62"
"11","PR-4101051-C09E83465547454EA0F4F6173C7B9788","AT","PR","4101051","C09E83465547454EA0F4F6173C7B9788","PR4101051C09E83465547454EA0F4F6173C7B9788"
"12","PR-4101051-F32D5C0C116D4A29BF4D909B83CCA0CD","AT","PR","4101051","F32D5C0C116D4A29BF4D909B83CCA0CD","PR4101051F32D5C0C116D4A29BF4D909B83CCA0CD"
"13","PR-4101051-B60DC36149A74A0980C6E03882E2231E","AT","PR","4101051","B60DC36149A74A0980C6E03882E2231E","PR4101051B60DC36149A74A0980C6E03882E2231E"
"14","PR-4101051-B6FE485843FB40079965C7C9F4413799","AT","PR","4101051","B6FE485843FB40079965C7C9F4413799","PR4101051B6FE485843FB40079965C7C9F4413799"
