"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4312401-C5353817B9854FC0895B25F19879D0DE","AT","RS","4312401","C5353817B9854FC0895B25F19879D0DE","RS4312401C5353817B9854FC0895B25F19879D0DE"
"2","RS-4312401-7C0402305DCA4B148EB9DFE8DDC64742","AT","RS","4312401","7C0402305DCA4B148EB9DFE8DDC64742","RS43124017C0402305DCA4B148EB9DFE8DDC64742"
"3","RS-4312401-54DCAEA2992446748C31684DD3703799","AT","RS","4312401","54DCAEA2992446748C31684DD3703799","RS431240154DCAEA2992446748C31684DD3703799"
"4","RS-4312401-C9FDC722B5AC45389C0A023DBABDB6D3","AT","RS","4312401","C9FDC722B5AC45389C0A023DBABDB6D3","RS4312401C9FDC722B5AC45389C0A023DBABDB6D3"
"5","RS-4312401-8C2C21C72CBC426CBEED777AFD7A33AD","AT","RS","4312401","8C2C21C72CBC426CBEED777AFD7A33AD","RS43124018C2C21C72CBC426CBEED777AFD7A33AD"
"6","RS-4312401-281520E07CB54FBAAC6D3CD61D49B243","AT","RS","4312401","281520E07CB54FBAAC6D3CD61D49B243","RS4312401281520E07CB54FBAAC6D3CD61D49B243"
"7","RS-4312401-20C8EEECAA7D42809CB4D28C99786AB2","AT","RS","4312401","20C8EEECAA7D42809CB4D28C99786AB2","RS431240120C8EEECAA7D42809CB4D28C99786AB2"
"8","RS-4312401-AB8612FE767942A5A8E04A9A8A11CCF1","AT","RS","4312401","AB8612FE767942A5A8E04A9A8A11CCF1","RS4312401AB8612FE767942A5A8E04A9A8A11CCF1"
"9","RS-4312401-BCC1E37110DD4DBCA25E6224B3452B4F","AT","RS","4312401","BCC1E37110DD4DBCA25E6224B3452B4F","RS4312401BCC1E37110DD4DBCA25E6224B3452B4F"
"10","RS-4312401-7FFF2A7B13494BE084C1599537F7DC97","AT","RS","4312401","7FFF2A7B13494BE084C1599537F7DC97","RS43124017FFF2A7B13494BE084C1599537F7DC97"
"11","RS-4312401-ACD1D6AFAA644220A5493B1992B213D8","AT","RS","4312401","ACD1D6AFAA644220A5493B1992B213D8","RS4312401ACD1D6AFAA644220A5493B1992B213D8"
"12","RS-4312401-BE121FF9866B45C1AA64493B4E8BA82B","AT","RS","4312401","BE121FF9866B45C1AA64493B4E8BA82B","RS4312401BE121FF9866B45C1AA64493B4E8BA82B"
"13","RS-4312401-793E62E9950743C5ADF2107C55CD6979","AT","RS","4312401","793E62E9950743C5ADF2107C55CD6979","RS4312401793E62E9950743C5ADF2107C55CD6979"
"14","RS-4312401-3A2F493878E64DFD868A00D21F9DB785","AT","RS","4312401","3A2F493878E64DFD868A00D21F9DB785","RS43124013A2F493878E64DFD868A00D21F9DB785"
"15","RS-4312401-2B25750082224D60A936BF21C4FAAD7E","AT","RS","4312401","2B25750082224D60A936BF21C4FAAD7E","RS43124012B25750082224D60A936BF21C4FAAD7E"
"16","RS-4312401-EE9ED66EAF1040B79D56A12826F5CF39","AT","RS","4312401","EE9ED66EAF1040B79D56A12826F5CF39","RS4312401EE9ED66EAF1040B79D56A12826F5CF39"
"17","RS-4312401-BDA461066AD24F3790BC0A6DE8038B39","AT","RS","4312401","BDA461066AD24F3790BC0A6DE8038B39","RS4312401BDA461066AD24F3790BC0A6DE8038B39"
"18","RS-4312401-2F160F782E0B44528603E696C687388C","AT","RS","4312401","2F160F782E0B44528603E696C687388C","RS43124012F160F782E0B44528603E696C687388C"
"19","RS-4312401-A2D5F7202CB64F55BDDCD60EC27C49A8","AT","RS","4312401","A2D5F7202CB64F55BDDCD60EC27C49A8","RS4312401A2D5F7202CB64F55BDDCD60EC27C49A8"
"20","RS-4312401-1CB4FBDD365F4221B22FD880EFD1FFD7","AT","RS","4312401","1CB4FBDD365F4221B22FD880EFD1FFD7","RS43124011CB4FBDD365F4221B22FD880EFD1FFD7"
"21","RS-4312401-5BC0C4C409F04C31A9A83C8CD81F8A71","AT","RS","4312401","5BC0C4C409F04C31A9A83C8CD81F8A71","RS43124015BC0C4C409F04C31A9A83C8CD81F8A71"
