"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RN-2401909-663D258CEF6F4FA8BA67294315412590","AT","RN","2401909","663D258CEF6F4FA8BA67294315412590","RN2401909663D258CEF6F4FA8BA67294315412590"
"2","RN-2401909-F1CBB840B5494269B7EFC4BE9EBCB0E9","AT","RN","2401909","F1CBB840B5494269B7EFC4BE9EBCB0E9","RN2401909F1CBB840B5494269B7EFC4BE9EBCB0E9"
"3","RN-2401909-A7F93E8A50FD40948E2C1FFEC7977020","AT","RN","2401909","A7F93E8A50FD40948E2C1FFEC7977020","RN2401909A7F93E8A50FD40948E2C1FFEC7977020"
"4","RN-2401909-893B74C4474B48E99CD70615D7E9D8B3","AT","RN","2401909","893B74C4474B48E99CD70615D7E9D8B3","RN2401909893B74C4474B48E99CD70615D7E9D8B3"
"5","RN-2401909-A7E08E21AC4C4613A95A9497CCCE974D","AT","RN","2401909","A7E08E21AC4C4613A95A9497CCCE974D","RN2401909A7E08E21AC4C4613A95A9497CCCE974D"
"6","RN-2401909-4D298C0C712A4519AD7F9E4C3480AF40","AT","RN","2401909","4D298C0C712A4519AD7F9E4C3480AF40","RN24019094D298C0C712A4519AD7F9E4C3480AF40"
"7","RN-2401909-0258B1E231204C7AA920A5BC3E91908E","AT","RN","2401909","0258B1E231204C7AA920A5BC3E91908E","RN24019090258B1E231204C7AA920A5BC3E91908E"
"8","RN-2401909-80E360AC591C450788036F0E198D74CB","AT","RN","2401909","80E360AC591C450788036F0E198D74CB","RN240190980E360AC591C450788036F0E198D74CB"
"9","RN-2401909-7792EB137CC644968C099D40830915EA","AT","RN","2401909","7792EB137CC644968C099D40830915EA","RN24019097792EB137CC644968C099D40830915EA"
"10","RN-2401909-C2765FCBDCB240EE8EBD5EC3DAE43801","AT","RN","2401909","C2765FCBDCB240EE8EBD5EC3DAE43801","RN2401909C2765FCBDCB240EE8EBD5EC3DAE43801"
"11","RN-2401909-6C703DCF90E54A8284868B7EFED91ADE","AT","RN","2401909","6C703DCF90E54A8284868B7EFED91ADE","RN24019096C703DCF90E54A8284868B7EFED91ADE"
"12","RN-2401909-47CC0D701A3E43C1844E8C4E35CA073F","AT","RN","2401909","47CC0D701A3E43C1844E8C4E35CA073F","RN240190947CC0D701A3E43C1844E8C4E35CA073F"
"13","RN-2401909-ADA66550FBF14D709B8B3B9ACDF23AE4","AT","RN","2401909","ADA66550FBF14D709B8B3B9ACDF23AE4","RN2401909ADA66550FBF14D709B8B3B9ACDF23AE4"
"14","RN-2401909-0DEA7DE72A774E16ADEB22AEE9824FFF","AT","RN","2401909","0DEA7DE72A774E16ADEB22AEE9824FFF","RN24019090DEA7DE72A774E16ADEB22AEE9824FFF"
"15","RN-2401909-8D36D6036B814C3FA3051A8DA5DB127C","AT","RN","2401909","8D36D6036B814C3FA3051A8DA5DB127C","RN24019098D36D6036B814C3FA3051A8DA5DB127C"
"16","RN-2401909-73294927B1724E0285AA588BEF875AF8","AT","RN","2401909","73294927B1724E0285AA588BEF875AF8","RN240190973294927B1724E0285AA588BEF875AF8"
"17","RN-2401909-50B122C28FC7461D9E2E8DB24BB00917","AT","RN","2401909","50B122C28FC7461D9E2E8DB24BB00917","RN240190950B122C28FC7461D9E2E8DB24BB00917"
"18","RN-2401909-90B7963086FD4E5AB76035AFD81F4E91","AT","RN","2401909","90B7963086FD4E5AB76035AFD81F4E91","RN240190990B7963086FD4E5AB76035AFD81F4E91"
"19","RN-2401909-5AC2A0463D224343A763FB99BF7512C0","AT","RN","2401909","5AC2A0463D224343A763FB99BF7512C0","RN24019095AC2A0463D224343A763FB99BF7512C0"
"20","RN-2401909-8A1C7E38F0404870A78674913170111A","AT","RN","2401909","8A1C7E38F0404870A78674913170111A","RN24019098A1C7E38F0404870A78674913170111A"
"21","RN-2401909-206CEC4E14434D1ABEEF8597596AA820","AT","RN","2401909","206CEC4E14434D1ABEEF8597596AA820","RN2401909206CEC4E14434D1ABEEF8597596AA820"
"22","RN-2401909-909825F3C4E341F8BD46123BF5B61740","AT","RN","2401909","909825F3C4E341F8BD46123BF5B61740","RN2401909909825F3C4E341F8BD46123BF5B61740"
"23","RN-2401909-4F1506FBD2D5409BB2A46E3C88A0C71A","AT","RN","2401909","4F1506FBD2D5409BB2A46E3C88A0C71A","RN24019094F1506FBD2D5409BB2A46E3C88A0C71A"
"24","RN-2401909-F9D9D21AEADD42BF883F64E066DA4DE5","AT","RN","2401909","F9D9D21AEADD42BF883F64E066DA4DE5","RN2401909F9D9D21AEADD42BF883F64E066DA4DE5"
"25","RN-2401909-CB1F3DA76279444A895F563D30E27E9D","AT","RN","2401909","CB1F3DA76279444A895F563D30E27E9D","RN2401909CB1F3DA76279444A895F563D30E27E9D"
