"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4314134-7057CDD8995047E29A58EF6B4A5681BB","AT","RS","4314134","7057CDD8995047E29A58EF6B4A5681BB","RS43141347057CDD8995047E29A58EF6B4A5681BB"
"2","RS-4314134-82E9B261077A4FA4AC7A388332E843B9","AT","RS","4314134","82E9B261077A4FA4AC7A388332E843B9","RS431413482E9B261077A4FA4AC7A388332E843B9"
"3","RS-4314134-E2B6143662F6444CA7A7CC5340514D3B","AT","RS","4314134","E2B6143662F6444CA7A7CC5340514D3B","RS4314134E2B6143662F6444CA7A7CC5340514D3B"
"4","RS-4314134-9FEB6FC5DC414229A49F0C0D44245880","AT","RS","4314134","9FEB6FC5DC414229A49F0C0D44245880","RS43141349FEB6FC5DC414229A49F0C0D44245880"
"5","RS-4314134-DD50DF6969F84D4DA6CBC22D6ECCD462","AT","RS","4314134","DD50DF6969F84D4DA6CBC22D6ECCD462","RS4314134DD50DF6969F84D4DA6CBC22D6ECCD462"
"6","RS-4314134-B69C9115ECC644089698529E1BFDDB3A","AT","RS","4314134","B69C9115ECC644089698529E1BFDDB3A","RS4314134B69C9115ECC644089698529E1BFDDB3A"
"7","RS-4314134-11494B1A2E3B4F5E96146A4569A6B687","AT","RS","4314134","11494B1A2E3B4F5E96146A4569A6B687","RS431413411494B1A2E3B4F5E96146A4569A6B687"
"8","RS-4314134-53541672904B48CDAD428E6E03CFEE81","AT","RS","4314134","53541672904B48CDAD428E6E03CFEE81","RS431413453541672904B48CDAD428E6E03CFEE81"
"9","RS-4314134-E0B7E5DAC49343E792218570D0F7D749","AT","RS","4314134","E0B7E5DAC49343E792218570D0F7D749","RS4314134E0B7E5DAC49343E792218570D0F7D749"
"10","RS-4314134-F079FA1F99F54A2DB0BD3E3686812627","AT","RS","4314134","F079FA1F99F54A2DB0BD3E3686812627","RS4314134F079FA1F99F54A2DB0BD3E3686812627"
"11","RS-4314134-7D39E975721D4C2687A63E12BA6513BB","AT","RS","4314134","7D39E975721D4C2687A63E12BA6513BB","RS43141347D39E975721D4C2687A63E12BA6513BB"
"12","RS-4314134-E7E361A594DC435F9E5E9963B174AFF9","AT","RS","4314134","E7E361A594DC435F9E5E9963B174AFF9","RS4314134E7E361A594DC435F9E5E9963B174AFF9"
"13","RS-4314134-BED7BF756394448298D978E199799CF9","AT","RS","4314134","BED7BF756394448298D978E199799CF9","RS4314134BED7BF756394448298D978E199799CF9"
"14","RS-4314134-D074DEB55D8343B99F0E886DBA303BCE","AT","RS","4314134","D074DEB55D8343B99F0E886DBA303BCE","RS4314134D074DEB55D8343B99F0E886DBA303BCE"
"15","RS-4314134-8C759A4F062C498C9503713F3BC988EE","AT","RS","4314134","8C759A4F062C498C9503713F3BC988EE","RS43141348C759A4F062C498C9503713F3BC988EE"
"16","RS-4314134-20E5CD0F42044E9F913A13EA626AC0BC","AT","RS","4314134","20E5CD0F42044E9F913A13EA626AC0BC","RS431413420E5CD0F42044E9F913A13EA626AC0BC"
"17","RS-4314134-40F1878F45844FF5B42602F6DE53FF0B","AT","RS","4314134","40F1878F45844FF5B42602F6DE53FF0B","RS431413440F1878F45844FF5B42602F6DE53FF0B"
"18","RS-4314134-84F65DBCD43A44588985463136D83FE4","AT","RS","4314134","84F65DBCD43A44588985463136D83FE4","RS431413484F65DBCD43A44588985463136D83FE4"
"19","RS-4314134-A24A1FAA0CFD4FFB9416AD00100C2454","AT","RS","4314134","A24A1FAA0CFD4FFB9416AD00100C2454","RS4314134A24A1FAA0CFD4FFB9416AD00100C2454"
"20","RS-4314134-ABF14D70B2094AC094879FE8968C400F","AT","RS","4314134","ABF14D70B2094AC094879FE8968C400F","RS4314134ABF14D70B2094AC094879FE8968C400F"
"21","RS-4314134-D8C6DC9AF7664672B709F1D23C227E83","AT","RS","4314134","D8C6DC9AF7664672B709F1D23C227E83","RS4314134D8C6DC9AF7664672B709F1D23C227E83"
"22","RS-4314134-AD4152DA62F6471CBB83D0A6C485E38B","AT","RS","4314134","AD4152DA62F6471CBB83D0A6C485E38B","RS4314134AD4152DA62F6471CBB83D0A6C485E38B"
"23","RS-4314134-D339447AD83540ABA30915772514C092","AT","RS","4314134","D339447AD83540ABA30915772514C092","RS4314134D339447AD83540ABA30915772514C092"
"24","RS-4314134-A3C81191AD1B4D068E8F8294F80C0FD7","AT","RS","4314134","A3C81191AD1B4D068E8F8294F80C0FD7","RS4314134A3C81191AD1B4D068E8F8294F80C0FD7"
"25","RS-4314134-C576F5CCE2B848178220125E45BED43D","AT","RS","4314134","C576F5CCE2B848178220125E45BED43D","RS4314134C576F5CCE2B848178220125E45BED43D"
"26","RS-4314134-FA845D65A19949D4958AA9B2825364AC","AT","RS","4314134","FA845D65A19949D4958AA9B2825364AC","RS4314134FA845D65A19949D4958AA9B2825364AC"
"27","RS-4314134-81D892EB79D04D79940AA2BE8E156CA0","AT","RS","4314134","81D892EB79D04D79940AA2BE8E156CA0","RS431413481D892EB79D04D79940AA2BE8E156CA0"
"28","RS-4314134-467AF5577C3A4EC0BEC522EBB523FE16","AT","RS","4314134","467AF5577C3A4EC0BEC522EBB523FE16","RS4314134467AF5577C3A4EC0BEC522EBB523FE16"
"29","RS-4314134-7411D295D81042A2A24E08CD6E98E726","AT","RS","4314134","7411D295D81042A2A24E08CD6E98E726","RS43141347411D295D81042A2A24E08CD6E98E726"
"30","RS-4314134-F474D58E05454DD28F0728F94B2CC7EE","AT","RS","4314134","F474D58E05454DD28F0728F94B2CC7EE","RS4314134F474D58E05454DD28F0728F94B2CC7EE"
"31","RS-4314134-98861FDDCDD1418EA81495CE2A1F41B9","AT","RS","4314134","98861FDDCDD1418EA81495CE2A1F41B9","RS431413498861FDDCDD1418EA81495CE2A1F41B9"
"32","RS-4314134-9D77E8491F8B45188423B9573936EA4F","AT","RS","4314134","9D77E8491F8B45188423B9573936EA4F","RS43141349D77E8491F8B45188423B9573936EA4F"
