"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PR-4107603-4E67DD3E8BA44C51A1458A211D2622B4","AT","PR","4107603","4E67DD3E8BA44C51A1458A211D2622B4","PR41076034E67DD3E8BA44C51A1458A211D2622B4"
"2","PR-4107603-A079FE3362D54565B8E0603101CC0208","AT","PR","4107603","A079FE3362D54565B8E0603101CC0208","PR4107603A079FE3362D54565B8E0603101CC0208"
"3","PR-4107603-52BA3471534E4FD790FD1E3F114D35BA","AT","PR","4107603","52BA3471534E4FD790FD1E3F114D35BA","PR410760352BA3471534E4FD790FD1E3F114D35BA"
"4","PR-4107603-FD0B76C8A8634ECD98DFD478FABCB40F","AT","PR","4107603","FD0B76C8A8634ECD98DFD478FABCB40F","PR4107603FD0B76C8A8634ECD98DFD478FABCB40F"
"5","PR-4107603-111A659698394C6F9E25608E41CBC902","AT","PR","4107603","111A659698394C6F9E25608E41CBC902","PR4107603111A659698394C6F9E25608E41CBC902"
"6","PR-4107603-DE527026AA7C4E3EAF4F7E2CF4B59B86","AT","PR","4107603","DE527026AA7C4E3EAF4F7E2CF4B59B86","PR4107603DE527026AA7C4E3EAF4F7E2CF4B59B86"
"7","PR-4107603-90CE7F7FBCCD45EF9CF6F56C1172EC0D","AT","PR","4107603","90CE7F7FBCCD45EF9CF6F56C1172EC0D","PR410760390CE7F7FBCCD45EF9CF6F56C1172EC0D"
"8","PR-4107603-8BA5F8BEACBA4473AA6D37B9082E0C5E","AT","PR","4107603","8BA5F8BEACBA4473AA6D37B9082E0C5E","PR41076038BA5F8BEACBA4473AA6D37B9082E0C5E"
"9","PR-4107603-6505D9C75588414A844541853E77C5E8","AT","PR","4107603","6505D9C75588414A844541853E77C5E8","PR41076036505D9C75588414A844541853E77C5E8"
"10","PR-4107603-7DD1671A95574298839B9329174E9826","AT","PR","4107603","7DD1671A95574298839B9329174E9826","PR41076037DD1671A95574298839B9329174E9826"
"11","PR-4107603-72050C54215E46B4A0787E462464D4CB","AT","PR","4107603","72050C54215E46B4A0787E462464D4CB","PR410760372050C54215E46B4A0787E462464D4CB"
"12","PR-4107603-2A4905E9B9A7493E9AE5C95A6CA2039A","AT","PR","4107603","2A4905E9B9A7493E9AE5C95A6CA2039A","PR41076032A4905E9B9A7493E9AE5C95A6CA2039A"
"13","PR-4107603-B85CF13FC346438B8A768E669A957AD7","AT","PR","4107603","B85CF13FC346438B8A768E669A957AD7","PR4107603B85CF13FC346438B8A768E669A957AD7"
"14","PR-4107603-34CB16750855489D95CD163D58C91136","AT","PR","4107603","34CB16750855489D95CD163D58C91136","PR410760334CB16750855489D95CD163D58C91136"
"15","PR-4107603-18DB361C6FDB4EF599D0460488BD2F73","AT","PR","4107603","18DB361C6FDB4EF599D0460488BD2F73","PR410760318DB361C6FDB4EF599D0460488BD2F73"
"16","PR-4107603-AEEC0CD3E5D1494BB35EE0D4E11252A0","AT","PR","4107603","AEEC0CD3E5D1494BB35EE0D4E11252A0","PR4107603AEEC0CD3E5D1494BB35EE0D4E11252A0"
"17","PR-4107603-DADC2A8AD5F44CD78CC34B430B777139","AT","PR","4107603","DADC2A8AD5F44CD78CC34B430B777139","PR4107603DADC2A8AD5F44CD78CC34B430B777139"
"18","PR-4107603-7E42DDDA311B4D359766EB3DA9AFF28E","AT","PR","4107603","7E42DDDA311B4D359766EB3DA9AFF28E","PR41076037E42DDDA311B4D359766EB3DA9AFF28E"
"19","PR-4107603-A3E11AD573964B0BBB05B54713711A00","AT","PR","4107603","A3E11AD573964B0BBB05B54713711A00","PR4107603A3E11AD573964B0BBB05B54713711A00"
"20","PR-4107603-DC59622765144D8E93B3EBFC0A09FC32","AT","PR","4107603","DC59622765144D8E93B3EBFC0A09FC32","PR4107603DC59622765144D8E93B3EBFC0A09FC32"
"21","PR-4107603-35574FB689114A6E8033E6BE831F48CD","AT","PR","4107603","35574FB689114A6E8033E6BE831F48CD","PR410760335574FB689114A6E8033E6BE831F48CD"
"22","PR-4107603-13BCDC3DF9FF4B75A04247DDD6AD33A8","AT","PR","4107603","13BCDC3DF9FF4B75A04247DDD6AD33A8","PR410760313BCDC3DF9FF4B75A04247DDD6AD33A8"
"23","PR-4107603-DA541F4F5757444BAA6830077D07D4AA","AT","PR","4107603","DA541F4F5757444BAA6830077D07D4AA","PR4107603DA541F4F5757444BAA6830077D07D4AA"
"24","PR-4107603-BFE5A5A82E32431A9A5AEE0C180AA91B","AT","PR","4107603","BFE5A5A82E32431A9A5AEE0C180AA91B","PR4107603BFE5A5A82E32431A9A5AEE0C180AA91B"
"25","PR-4107603-D340FC8D52594BD98BF4597A58B8C536","AT","PR","4107603","D340FC8D52594BD98BF4597A58B8C536","PR4107603D340FC8D52594BD98BF4597A58B8C536"
"26","PR-4107603-E2213F9393CF4704933BC2250A03E28C","AT","PR","4107603","E2213F9393CF4704933BC2250A03E28C","PR4107603E2213F9393CF4704933BC2250A03E28C"
"27","PR-4107603-5D31451CDB8B4119BFBD95716B65786B","AT","PR","4107603","5D31451CDB8B4119BFBD95716B65786B","PR41076035D31451CDB8B4119BFBD95716B65786B"
