"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PI-2206506-7D0841E0DD3C4F13B0FECE7C41003BF7","AT","PI","2206506","7D0841E0DD3C4F13B0FECE7C41003BF7","PI22065067D0841E0DD3C4F13B0FECE7C41003BF7"
"2","PI-2206506-C4A7A618F9E0450197D0129E99966242","AT","PI","2206506","C4A7A618F9E0450197D0129E99966242","PI2206506C4A7A618F9E0450197D0129E99966242"
"3","PI-2206506-7046A464161F4C298BC26F38D93FAE6B","AT","PI","2206506","7046A464161F4C298BC26F38D93FAE6B","PI22065067046A464161F4C298BC26F38D93FAE6B"
"4","PI-2206506-FBA171BB2ACB448E9F7472B2413377EA","AT","PI","2206506","FBA171BB2ACB448E9F7472B2413377EA","PI2206506FBA171BB2ACB448E9F7472B2413377EA"
"5","PI-2206506-AA99C4700BC14A35873DB6DEDE2E4EAB","AT","PI","2206506","AA99C4700BC14A35873DB6DEDE2E4EAB","PI2206506AA99C4700BC14A35873DB6DEDE2E4EAB"
"6","PI-2206506-D1F7156C9EF2475997DD9BC3178AD676","AT","PI","2206506","D1F7156C9EF2475997DD9BC3178AD676","PI2206506D1F7156C9EF2475997DD9BC3178AD676"
"7","PI-2206506-69BCF057BFBF4518908E7C490A1AD171","AT","PI","2206506","69BCF057BFBF4518908E7C490A1AD171","PI220650669BCF057BFBF4518908E7C490A1AD171"
"8","PI-2206506-3E280E9BC4AC40279A5C410F6F2C6560","AT","PI","2206506","3E280E9BC4AC40279A5C410F6F2C6560","PI22065063E280E9BC4AC40279A5C410F6F2C6560"
"9","PI-2206506-0939E6E224FB49639F991BE626543F8B","AT","PI","2206506","0939E6E224FB49639F991BE626543F8B","PI22065060939E6E224FB49639F991BE626543F8B"
"10","PI-2206506-734CF68B47CD44289220DBABFE0A5AFB","AT","PI","2206506","734CF68B47CD44289220DBABFE0A5AFB","PI2206506734CF68B47CD44289220DBABFE0A5AFB"
"11","PI-2206506-500917D7B413411C81AFFD1B394BD03B","AT","PI","2206506","500917D7B413411C81AFFD1B394BD03B","PI2206506500917D7B413411C81AFFD1B394BD03B"
"12","PI-2206506-B233274119984E71A172D416BDE9619C","AT","PI","2206506","B233274119984E71A172D416BDE9619C","PI2206506B233274119984E71A172D416BDE9619C"
"13","PI-2206506-84A99738816E4758B643FF3C21F7B656","AT","PI","2206506","84A99738816E4758B643FF3C21F7B656","PI220650684A99738816E4758B643FF3C21F7B656"
"14","PI-2206506-2CAF99BFC09546A5AC4362C24C5F99E4","AT","PI","2206506","2CAF99BFC09546A5AC4362C24C5F99E4","PI22065062CAF99BFC09546A5AC4362C24C5F99E4"
"15","PI-2206506-CDCB937B46F94B16BF6279505648E793","AT","PI","2206506","CDCB937B46F94B16BF6279505648E793","PI2206506CDCB937B46F94B16BF6279505648E793"
"16","PI-2206506-9724319540134E3FBD43768592288F67","AT","PI","2206506","9724319540134E3FBD43768592288F67","PI22065069724319540134E3FBD43768592288F67"
"17","PI-2206506-FCE885A1059A4423A54837D0A74A375E","AT","PI","2206506","FCE885A1059A4423A54837D0A74A375E","PI2206506FCE885A1059A4423A54837D0A74A375E"
