"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4306403-FEF4895C00824426A8F0D874BC9C9242","AT","RS","4306403","FEF4895C00824426A8F0D874BC9C9242","RS4306403FEF4895C00824426A8F0D874BC9C9242"
"2","RS-4306403-779A7E7F5FED47479EE06F0EEF10E91E","AT","RS","4306403","779A7E7F5FED47479EE06F0EEF10E91E","RS4306403779A7E7F5FED47479EE06F0EEF10E91E"
"3","RS-4306403-37296B6B3E6D4FB79D82873CC40D13CC","AT","RS","4306403","37296B6B3E6D4FB79D82873CC40D13CC","RS430640337296B6B3E6D4FB79D82873CC40D13CC"
"4","RS-4306403-DB512EFC0823410CA56E5E50746FFFCD","AT","RS","4306403","DB512EFC0823410CA56E5E50746FFFCD","RS4306403DB512EFC0823410CA56E5E50746FFFCD"
"5","RS-4306403-53AAE140BE3745EEA23C6DEBE51516B5","AT","RS","4306403","53AAE140BE3745EEA23C6DEBE51516B5","RS430640353AAE140BE3745EEA23C6DEBE51516B5"
"6","RS-4306403-EA214E431FC2443683D2C4DED03EBB13","AT","RS","4306403","EA214E431FC2443683D2C4DED03EBB13","RS4306403EA214E431FC2443683D2C4DED03EBB13"
"7","RS-4306403-2C3CC0FA04724717B2CA1821824601C1","AT","RS","4306403","2C3CC0FA04724717B2CA1821824601C1","RS43064032C3CC0FA04724717B2CA1821824601C1"
"8","RS-4306403-C28AB858EF9E47DE97ED61F0896A1974","AT","RS","4306403","C28AB858EF9E47DE97ED61F0896A1974","RS4306403C28AB858EF9E47DE97ED61F0896A1974"
"9","RS-4306403-1EDADDCC32BF44D98C2051E81F4AF5EC","AT","RS","4306403","1EDADDCC32BF44D98C2051E81F4AF5EC","RS43064031EDADDCC32BF44D98C2051E81F4AF5EC"
"10","RS-4306403-E21E8BE66B0D4D68A8483B531FAC3BB2","AT","RS","4306403","E21E8BE66B0D4D68A8483B531FAC3BB2","RS4306403E21E8BE66B0D4D68A8483B531FAC3BB2"
"11","RS-4306403-F056BA32B6834E2CB7FDC58112A36DD2","AT","RS","4306403","F056BA32B6834E2CB7FDC58112A36DD2","RS4306403F056BA32B6834E2CB7FDC58112A36DD2"
"12","RS-4306403-BB3F914AC850475080D7A4D19DD10B0D","AT","RS","4306403","BB3F914AC850475080D7A4D19DD10B0D","RS4306403BB3F914AC850475080D7A4D19DD10B0D"
"13","RS-4306403-A045C0AF3A3745A085EEAE6C99755FD2","AT","RS","4306403","A045C0AF3A3745A085EEAE6C99755FD2","RS4306403A045C0AF3A3745A085EEAE6C99755FD2"
"14","RS-4306403-A0D649ED2B3C4AAA85700405A14E30D3","AT","RS","4306403","A0D649ED2B3C4AAA85700405A14E30D3","RS4306403A0D649ED2B3C4AAA85700405A14E30D3"
"15","RS-4306403-4689D903295D46E2BA0D62723FCA1C44","AT","RS","4306403","4689D903295D46E2BA0D62723FCA1C44","RS43064034689D903295D46E2BA0D62723FCA1C44"
"16","RS-4306403-1A4B232822CE4921B37504B95BF3F0A0","AT","RS","4306403","1A4B232822CE4921B37504B95BF3F0A0","RS43064031A4B232822CE4921B37504B95BF3F0A0"
