"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PB-2515708-23CF805309B54623B0B4687C0D096BFE","AT","PB","2515708","23CF805309B54623B0B4687C0D096BFE","PB251570823CF805309B54623B0B4687C0D096BFE"
"2","PB-2515708-0203E5C222EF477E8B800F524573FFA5","AT","PB","2515708","0203E5C222EF477E8B800F524573FFA5","PB25157080203E5C222EF477E8B800F524573FFA5"
"3","PB-2515708-43709E97024146C0B9EFA7C6FBAD84A4","AT","PB","2515708","43709E97024146C0B9EFA7C6FBAD84A4","PB251570843709E97024146C0B9EFA7C6FBAD84A4"
"4","PB-2515708-AFEFB98FFA914514B5C324EA731868A8","AT","PB","2515708","AFEFB98FFA914514B5C324EA731868A8","PB2515708AFEFB98FFA914514B5C324EA731868A8"
"5","PB-2515708-74B1C9CBF7D64446A4B94455829F07FB","AT","PB","2515708","74B1C9CBF7D64446A4B94455829F07FB","PB251570874B1C9CBF7D64446A4B94455829F07FB"
"6","PB-2515708-DF403B4B9A104E3F97A6C335E0521BF4","AT","PB","2515708","DF403B4B9A104E3F97A6C335E0521BF4","PB2515708DF403B4B9A104E3F97A6C335E0521BF4"
"7","PB-2515708-EA6BFEB9271B4001805B4D63132F2CAF","AT","PB","2515708","EA6BFEB9271B4001805B4D63132F2CAF","PB2515708EA6BFEB9271B4001805B4D63132F2CAF"
"8","PB-2515708-F6EB861A870D47F69EB80DF58FDBAB7B","AT","PB","2515708","F6EB861A870D47F69EB80DF58FDBAB7B","PB2515708F6EB861A870D47F69EB80DF58FDBAB7B"
"9","PB-2515708-FE24C259F85147C0BF1DE2349CBE2644","AT","PB","2515708","FE24C259F85147C0BF1DE2349CBE2644","PB2515708FE24C259F85147C0BF1DE2349CBE2644"
"10","PB-2515708-EEF288B076AA4D2CAD14FDB62651E763","AT","PB","2515708","EEF288B076AA4D2CAD14FDB62651E763","PB2515708EEF288B076AA4D2CAD14FDB62651E763"
"11","PB-2515708-E98D655EE7144006A1FA7EF1DA418E7A","AT","PB","2515708","E98D655EE7144006A1FA7EF1DA418E7A","PB2515708E98D655EE7144006A1FA7EF1DA418E7A"
"12","PB-2515708-66C01BA3AB9C44BCBD6DC453F9EA5E98","AT","PB","2515708","66C01BA3AB9C44BCBD6DC453F9EA5E98","PB251570866C01BA3AB9C44BCBD6DC453F9EA5E98"
"13","PB-2515708-FCC280B0ED0241308FA7337C8E512AD6","AT","PB","2515708","FCC280B0ED0241308FA7337C8E512AD6","PB2515708FCC280B0ED0241308FA7337C8E512AD6"
