"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3158201-F8FA00A6753A4A13B3F452BC5CED20D9","AT","MG","3158201","F8FA00A6753A4A13B3F452BC5CED20D9","MG3158201F8FA00A6753A4A13B3F452BC5CED20D9"
"2","MG-3158201-463C8FD81EFA42FBA6F5BE0D5EEF0182","AT","MG","3158201","463C8FD81EFA42FBA6F5BE0D5EEF0182","MG3158201463C8FD81EFA42FBA6F5BE0D5EEF0182"
"3","MG-3158201-127BDFDA6DF6450E8E33E9127A97AF1F","AT","MG","3158201","127BDFDA6DF6450E8E33E9127A97AF1F","MG3158201127BDFDA6DF6450E8E33E9127A97AF1F"
"4","MG-3158201-5E1CF83FF8A045EF962B8F927707CEF6","AT","MG","3158201","5E1CF83FF8A045EF962B8F927707CEF6","MG31582015E1CF83FF8A045EF962B8F927707CEF6"
"5","MG-3158201-A2343707588544FCA51B40FAD2BEA5F1","AT","MG","3158201","A2343707588544FCA51B40FAD2BEA5F1","MG3158201A2343707588544FCA51B40FAD2BEA5F1"
"6","MG-3158201-E33A4A6834F143B3B2EA63E3B169ED89","AT","MG","3158201","E33A4A6834F143B3B2EA63E3B169ED89","MG3158201E33A4A6834F143B3B2EA63E3B169ED89"
"7","MG-3158201-8B3CF6710FE641F190183451318DD5E2","AT","MG","3158201","8B3CF6710FE641F190183451318DD5E2","MG31582018B3CF6710FE641F190183451318DD5E2"
"8","MG-3158201-7F6E67D5B8DC45EFA76BB3315168EBDF","AT","MG","3158201","7F6E67D5B8DC45EFA76BB3315168EBDF","MG31582017F6E67D5B8DC45EFA76BB3315168EBDF"
"9","MG-3158201-2E073F3BD506432D9A3A9B4322ECDBB9","AT","MG","3158201","2E073F3BD506432D9A3A9B4322ECDBB9","MG31582012E073F3BD506432D9A3A9B4322ECDBB9"
"10","MG-3158201-1406D2BFC08440F99E755ABA243723EB","AT","MG","3158201","1406D2BFC08440F99E755ABA243723EB","MG31582011406D2BFC08440F99E755ABA243723EB"
"11","MG-3158201-4C96D47E63E84289B0107C466ADBF6DC","AT","MG","3158201","4C96D47E63E84289B0107C466ADBF6DC","MG31582014C96D47E63E84289B0107C466ADBF6DC"
"12","MG-3158201-6D2D18D55D6E4FAD8F1F4A1E66C04743","AT","MG","3158201","6D2D18D55D6E4FAD8F1F4A1E66C04743","MG31582016D2D18D55D6E4FAD8F1F4A1E66C04743"
"13","MG-3158201-AA0EE453868C4B62A90526A5C8D87FC2","AT","MG","3158201","AA0EE453868C4B62A90526A5C8D87FC2","MG3158201AA0EE453868C4B62A90526A5C8D87FC2"
"14","MG-3158201-4137ED880ACB4D7B821A49CB78390595","AT","MG","3158201","4137ED880ACB4D7B821A49CB78390595","MG31582014137ED880ACB4D7B821A49CB78390595"
"15","MG-3158201-09E0803B325A472D9FA68C4A235F827B","AT","MG","3158201","09E0803B325A472D9FA68C4A235F827B","MG315820109E0803B325A472D9FA68C4A235F827B"
"16","MG-3158201-3E297CEE5BDA4ECBABAAA5244EC013E4","AT","MG","3158201","3E297CEE5BDA4ECBABAAA5244EC013E4","MG31582013E297CEE5BDA4ECBABAAA5244EC013E4"
"17","MG-3158201-77073A4F781D4CE9BFACEE610AA6F37D","AT","MG","3158201","77073A4F781D4CE9BFACEE610AA6F37D","MG315820177073A4F781D4CE9BFACEE610AA6F37D"
"18","MG-3158201-5652B8ECCBEE4E53826978C3890FAFC2","AT","MG","3158201","5652B8ECCBEE4E53826978C3890FAFC2","MG31582015652B8ECCBEE4E53826978C3890FAFC2"
"19","MG-3158201-90EA280426894E699F22013D0040EBA1","AT","MG","3158201","90EA280426894E699F22013D0040EBA1","MG315820190EA280426894E699F22013D0040EBA1"
"20","MG-3158201-87B048CE77914243894CB62D9DCBE603","AT","MG","3158201","87B048CE77914243894CB62D9DCBE603","MG315820187B048CE77914243894CB62D9DCBE603"
"21","MG-3158201-ADCF74689ACE47AAB3F393E68CF96C4E","AT","MG","3158201","ADCF74689ACE47AAB3F393E68CF96C4E","MG3158201ADCF74689ACE47AAB3F393E68CF96C4E"
"22","MG-3158201-93AE4CBA2AA847E2AFEA41CD159E7793","AT","MG","3158201","93AE4CBA2AA847E2AFEA41CD159E7793","MG315820193AE4CBA2AA847E2AFEA41CD159E7793"
"23","MG-3158201-10CB113E2B5E4677B741772EF6677BA6","AT","MG","3158201","10CB113E2B5E4677B741772EF6677BA6","MG315820110CB113E2B5E4677B741772EF6677BA6"
"24","MG-3158201-4D7B7E4893F840B5ACC5CE84AE2706CA","AT","MG","3158201","4D7B7E4893F840B5ACC5CE84AE2706CA","MG31582014D7B7E4893F840B5ACC5CE84AE2706CA"
