"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3150604-2F7ECD1E799B47C58D76F00390D23FA8","AT","MG","3150604","2F7ECD1E799B47C58D76F00390D23FA8","MG31506042F7ECD1E799B47C58D76F00390D23FA8"
"2","MG-3150604-F674C5FCE7384B51A9B10473DC12C731","AT","MG","3150604","F674C5FCE7384B51A9B10473DC12C731","MG3150604F674C5FCE7384B51A9B10473DC12C731"
"3","MG-3150604-468330F704244CB49C834968D87D91CD","AT","MG","3150604","468330F704244CB49C834968D87D91CD","MG3150604468330F704244CB49C834968D87D91CD"
"4","MG-3150604-C67EA80654794213B998A9C4B6B9F8B2","AT","MG","3150604","C67EA80654794213B998A9C4B6B9F8B2","MG3150604C67EA80654794213B998A9C4B6B9F8B2"
"5","MG-3150604-10D37340E3A3464EB6A84C38517627FB","AT","MG","3150604","10D37340E3A3464EB6A84C38517627FB","MG315060410D37340E3A3464EB6A84C38517627FB"
"6","MG-3150604-34AAF5DB0EE34AEA8643FB69947969DF","AT","MG","3150604","34AAF5DB0EE34AEA8643FB69947969DF","MG315060434AAF5DB0EE34AEA8643FB69947969DF"
"7","MG-3150604-DF1245EC16AA4A84BB54EF7B3A88860C","AT","MG","3150604","DF1245EC16AA4A84BB54EF7B3A88860C","MG3150604DF1245EC16AA4A84BB54EF7B3A88860C"
"8","MG-3150604-E7BC77CB01444B758914B09C418B28A0","AT","MG","3150604","E7BC77CB01444B758914B09C418B28A0","MG3150604E7BC77CB01444B758914B09C418B28A0"
"9","MG-3150604-7F0CDBE4032D4B4A8F4736EB3550AC27","AT","MG","3150604","7F0CDBE4032D4B4A8F4736EB3550AC27","MG31506047F0CDBE4032D4B4A8F4736EB3550AC27"
"10","MG-3150604-4995F64E56224863AD40AC9208F44E21","AT","MG","3150604","4995F64E56224863AD40AC9208F44E21","MG31506044995F64E56224863AD40AC9208F44E21"
"11","MG-3150604-2F0211ED567447DFB980A61B71A91908","AT","MG","3150604","2F0211ED567447DFB980A61B71A91908","MG31506042F0211ED567447DFB980A61B71A91908"
"12","MG-3150604-1D5C984C992748B5A543DC51A986CB2F","AT","MG","3150604","1D5C984C992748B5A543DC51A986CB2F","MG31506041D5C984C992748B5A543DC51A986CB2F"
"13","MG-3150604-389A259AB03A467CB27BC2792E82FC02","AT","MG","3150604","389A259AB03A467CB27BC2792E82FC02","MG3150604389A259AB03A467CB27BC2792E82FC02"
"14","MG-3150604-4E3CF6E62CC84D488C78BF5CBDB7F1E8","AT","MG","3150604","4E3CF6E62CC84D488C78BF5CBDB7F1E8","MG31506044E3CF6E62CC84D488C78BF5CBDB7F1E8"
"15","MG-3150604-47A3B51344EA43DAAA842D30F41CC684","AT","MG","3150604","47A3B51344EA43DAAA842D30F41CC684","MG315060447A3B51344EA43DAAA842D30F41CC684"
"16","MG-3150604-35E5438432C54A6B8F66CD63D9450307","AT","MG","3150604","35E5438432C54A6B8F66CD63D9450307","MG315060435E5438432C54A6B8F66CD63D9450307"
"17","MG-3150604-A21622D4BC534343B6718249FCCD6771","AT","MG","3150604","A21622D4BC534343B6718249FCCD6771","MG3150604A21622D4BC534343B6718249FCCD6771"
"18","MG-3150604-9CC76F15593D46828792D7EF0A31EB4D","AT","MG","3150604","9CC76F15593D46828792D7EF0A31EB4D","MG31506049CC76F15593D46828792D7EF0A31EB4D"
"19","MG-3150604-AE4B7EF11E12485F8C461F23AC3E0221","AT","MG","3150604","AE4B7EF11E12485F8C461F23AC3E0221","MG3150604AE4B7EF11E12485F8C461F23AC3E0221"
"20","MG-3150604-8E4066C065A644658757E6517239E3EA","AT","MG","3150604","8E4066C065A644658757E6517239E3EA","MG31506048E4066C065A644658757E6517239E3EA"
"21","MG-3150604-383524F5AFB44E92900F169EF926E04B","AT","MG","3150604","383524F5AFB44E92900F169EF926E04B","MG3150604383524F5AFB44E92900F169EF926E04B"
"22","MG-3150604-14322850A2FA4890B0493ECCB75AD79E","AT","MG","3150604","14322850A2FA4890B0493ECCB75AD79E","MG315060414322850A2FA4890B0493ECCB75AD79E"
"23","MG-3150604-418BD32035484837BC8387588F1656FC","AT","MG","3150604","418BD32035484837BC8387588F1656FC","MG3150604418BD32035484837BC8387588F1656FC"
"24","MG-3150604-7C94831E46284F048A824179FE1C2D71","AT","MG","3150604","7C94831E46284F048A824179FE1C2D71","MG31506047C94831E46284F048A824179FE1C2D71"
"25","MG-3150604-B5B25EEA5E174381927BBFBC9A6FD784","AT","MG","3150604","B5B25EEA5E174381927BBFBC9A6FD784","MG3150604B5B25EEA5E174381927BBFBC9A6FD784"
"26","MG-3150604-E520D2A292A24107BB3A2522CF6862C7","AT","MG","3150604","E520D2A292A24107BB3A2522CF6862C7","MG3150604E520D2A292A24107BB3A2522CF6862C7"
"27","MG-3150604-47D8A995988A4612B341100A5B4BCAD0","AT","MG","3150604","47D8A995988A4612B341100A5B4BCAD0","MG315060447D8A995988A4612B341100A5B4BCAD0"
"28","MG-3150604-B2697E84B3A94C4AB44BCDA1855C90D1","AT","MG","3150604","B2697E84B3A94C4AB44BCDA1855C90D1","MG3150604B2697E84B3A94C4AB44BCDA1855C90D1"
"29","MG-3150604-880B2487EDA843D6B77D20820B6A47AD","AT","MG","3150604","880B2487EDA843D6B77D20820B6A47AD","MG3150604880B2487EDA843D6B77D20820B6A47AD"
"30","MG-3150604-4A88625829E9454F92C67C32BBD34F45","AT","MG","3150604","4A88625829E9454F92C67C32BBD34F45","MG31506044A88625829E9454F92C67C32BBD34F45"
"31","MG-3150604-F7DE267B2FC24E7BB7F40F52E946267B","AT","MG","3150604","F7DE267B2FC24E7BB7F40F52E946267B","MG3150604F7DE267B2FC24E7BB7F40F52E946267B"
"32","MG-3150604-DB56D4914C404EA7A37AA57FBB2A82B3","AT","MG","3150604","DB56D4914C404EA7A37AA57FBB2A82B3","MG3150604DB56D4914C404EA7A37AA57FBB2A82B3"
"33","MG-3150604-92F9136BD1584E6BAA0E5BD42D43B4F7","AT","MG","3150604","92F9136BD1584E6BAA0E5BD42D43B4F7","MG315060492F9136BD1584E6BAA0E5BD42D43B4F7"
"34","MG-3150604-E00E7764688346188B0A0954AC2E2765","AT","MG","3150604","E00E7764688346188B0A0954AC2E2765","MG3150604E00E7764688346188B0A0954AC2E2765"
"35","MG-3150604-88B9CABD7E8C4D53BA7111E56888E52B","AT","MG","3150604","88B9CABD7E8C4D53BA7111E56888E52B","MG315060488B9CABD7E8C4D53BA7111E56888E52B"
"36","MG-3150604-7F7CCD2A209C453FA4CA1219B2E0CD5E","AT","MG","3150604","7F7CCD2A209C453FA4CA1219B2E0CD5E","MG31506047F7CCD2A209C453FA4CA1219B2E0CD5E"
"37","MG-3150604-DC502514DDE8454CB8DF9C351BAA4937","AT","MG","3150604","DC502514DDE8454CB8DF9C351BAA4937","MG3150604DC502514DDE8454CB8DF9C351BAA4937"
"38","MG-3150604-99FB52827FA24A92A658512E29C9805E","AT","MG","3150604","99FB52827FA24A92A658512E29C9805E","MG315060499FB52827FA24A92A658512E29C9805E"
"39","MG-3150604-E935BFE4981F4E0C9530E37D0CEF795D","AT","MG","3150604","E935BFE4981F4E0C9530E37D0CEF795D","MG3150604E935BFE4981F4E0C9530E37D0CEF795D"
"40","MG-3150604-4E53E9F4DF3F4606846B93B92BA1110B","AT","MG","3150604","4E53E9F4DF3F4606846B93B92BA1110B","MG31506044E53E9F4DF3F4606846B93B92BA1110B"
"41","MG-3150604-9D7422C037D4487CAFB267BF09A588C1","AT","MG","3150604","9D7422C037D4487CAFB267BF09A588C1","MG31506049D7422C037D4487CAFB267BF09A588C1"
"42","MG-3150604-8749B404926E42E3A865652F08D15951","AT","MG","3150604","8749B404926E42E3A865652F08D15951","MG31506048749B404926E42E3A865652F08D15951"
