"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MT-5102850-934F50F5A9714ABEB86ABD330AEE3BA2","AT","MT","5102850","934F50F5A9714ABEB86ABD330AEE3BA2","MT5102850934F50F5A9714ABEB86ABD330AEE3BA2"
"2","MT-5102850-698C3CAA050244A4A8591A0B16316DE3","PE","MT","5102850","698C3CAA050244A4A8591A0B16316DE3","MT5102850698C3CAA050244A4A8591A0B16316DE3"
"3","MT-5102850-9904B28369B540C1B747566D21797EEB","AT","MT","5102850","9904B28369B540C1B747566D21797EEB","MT51028509904B28369B540C1B747566D21797EEB"
"4","MT-5102850-DC6FADA5F6694EDF9EC740354751E756","AT","MT","5102850","DC6FADA5F6694EDF9EC740354751E756","MT5102850DC6FADA5F6694EDF9EC740354751E756"
"5","MT-5102850-87D1DD893B20446C990377C9DB11F4B4","PE","MT","5102850","87D1DD893B20446C990377C9DB11F4B4","MT510285087D1DD893B20446C990377C9DB11F4B4"
"6","MT-5102850-E7DDA428146F44138D7E113F2FA4A5AE","AT","MT","5102850","E7DDA428146F44138D7E113F2FA4A5AE","MT5102850E7DDA428146F44138D7E113F2FA4A5AE"
"7","MT-5102850-82B5A0D410D84D8E94CCB31747DFAE03","AT","MT","5102850","82B5A0D410D84D8E94CCB31747DFAE03","MT510285082B5A0D410D84D8E94CCB31747DFAE03"
"8","MT-5102850-9B0D6173EB6D433FBF803D567B8B84CA","AT","MT","5102850","9B0D6173EB6D433FBF803D567B8B84CA","MT51028509B0D6173EB6D433FBF803D567B8B84CA"
"9","MT-5102850-D4148B1B2E0F430B899E3A2128D1DEF0","AT","MT","5102850","D4148B1B2E0F430B899E3A2128D1DEF0","MT5102850D4148B1B2E0F430B899E3A2128D1DEF0"
"10","MT-5102850-46FD1E29429A4EEE84B0C2948CE26224","AT","MT","5102850","46FD1E29429A4EEE84B0C2948CE26224","MT510285046FD1E29429A4EEE84B0C2948CE26224"
"11","MT-5102850-4DEBBC97098448E3951EB29B2A6EF6EB","AT","MT","5102850","4DEBBC97098448E3951EB29B2A6EF6EB","MT51028504DEBBC97098448E3951EB29B2A6EF6EB"
"12","MT-5102850-947A6690C5454132883EE495F0322233","AT","MT","5102850","947A6690C5454132883EE495F0322233","MT5102850947A6690C5454132883EE495F0322233"
"13","MT-5102850-4BE7AE94589E485B8FA12DDD49486DA4","AT","MT","5102850","4BE7AE94589E485B8FA12DDD49486DA4","MT51028504BE7AE94589E485B8FA12DDD49486DA4"
"14","MT-5102850-84C0694847F9436988AD4D461CB118D4","AT","MT","5102850","84C0694847F9436988AD4D461CB118D4","MT510285084C0694847F9436988AD4D461CB118D4"
