"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3554656-CE07EB47B4114DCEA4D8FDB7C8FA2D59","AT","SP","3554656","CE07EB47B4114DCEA4D8FDB7C8FA2D59","SP3554656CE07EB47B4114DCEA4D8FDB7C8FA2D59"
"2","SP-3554656-E52A721A1E2F4FC6895E3C72F5999B53","AT","SP","3554656","E52A721A1E2F4FC6895E3C72F5999B53","SP3554656E52A721A1E2F4FC6895E3C72F5999B53"
"3","SP-3554656-232E6DF7B2134E48993E0C292B3B331D","AT","SP","3554656","232E6DF7B2134E48993E0C292B3B331D","SP3554656232E6DF7B2134E48993E0C292B3B331D"
"4","SP-3554656-74C35D7EFE584EA7A967DDFC153CBC7A","AT","SP","3554656","74C35D7EFE584EA7A967DDFC153CBC7A","SP355465674C35D7EFE584EA7A967DDFC153CBC7A"
"5","SP-3554656-D127892E1D60436DBBFE07833CE3F5EB","AT","SP","3554656","D127892E1D60436DBBFE07833CE3F5EB","SP3554656D127892E1D60436DBBFE07833CE3F5EB"
"6","SP-3554656-02A729AD836A4F62A52D085C08D758B7","AT","SP","3554656","02A729AD836A4F62A52D085C08D758B7","SP355465602A729AD836A4F62A52D085C08D758B7"
"7","SP-3554656-D47BB0F85A804DC9B55D556824F3D300","AT","SP","3554656","D47BB0F85A804DC9B55D556824F3D300","SP3554656D47BB0F85A804DC9B55D556824F3D300"
"8","SP-3554656-3FED3F5C2072440C841ADCA0FD6B692A","AT","SP","3554656","3FED3F5C2072440C841ADCA0FD6B692A","SP35546563FED3F5C2072440C841ADCA0FD6B692A"
"9","SP-3554656-AE51C2CB02154103BEA324DC397EB632","AT","SP","3554656","AE51C2CB02154103BEA324DC397EB632","SP3554656AE51C2CB02154103BEA324DC397EB632"
"10","SP-3554656-686A308973C74524807A60D217E2D023","AT","SP","3554656","686A308973C74524807A60D217E2D023","SP3554656686A308973C74524807A60D217E2D023"
"11","SP-3554656-31D9152FD2964911891A832F6BD9C064","AT","SP","3554656","31D9152FD2964911891A832F6BD9C064","SP355465631D9152FD2964911891A832F6BD9C064"
"12","SP-3554656-DE6732E5FF7D4AAE8C798A0E4D786B0F","AT","SP","3554656","DE6732E5FF7D4AAE8C798A0E4D786B0F","SP3554656DE6732E5FF7D4AAE8C798A0E4D786B0F"
"13","SP-3554656-B00874FD1EAA4370B1E19E254E020011","AT","SP","3554656","B00874FD1EAA4370B1E19E254E020011","SP3554656B00874FD1EAA4370B1E19E254E020011"
"14","SP-3554656-8685D9CF954C4D6C8667B47BE1316BD0","AT","SP","3554656","8685D9CF954C4D6C8667B47BE1316BD0","SP35546568685D9CF954C4D6C8667B47BE1316BD0"
"15","SP-3554656-FA31253F7A2D40198B7F96EEC8438FED","AT","SP","3554656","FA31253F7A2D40198B7F96EEC8438FED","SP3554656FA31253F7A2D40198B7F96EEC8438FED"
"16","SP-3554656-33DFFFE1EF4B45EC89CB73AF4AAFE078","AT","SP","3554656","33DFFFE1EF4B45EC89CB73AF4AAFE078","SP355465633DFFFE1EF4B45EC89CB73AF4AAFE078"
"17","SP-3554656-15352EE167264D5AB187562440381D04","AT","SP","3554656","15352EE167264D5AB187562440381D04","SP355465615352EE167264D5AB187562440381D04"
"18","SP-3554656-2A25F9E6B28643D5A2574D1FF20D3054","AT","SP","3554656","2A25F9E6B28643D5A2574D1FF20D3054","SP35546562A25F9E6B28643D5A2574D1FF20D3054"
"19","SP-3554656-B3D0A087D4384E7EB5008BC6228FB3DA","AT","SP","3554656","B3D0A087D4384E7EB5008BC6228FB3DA","SP3554656B3D0A087D4384E7EB5008BC6228FB3DA"
"20","SP-3554656-ABECE3A46928442099C905BE3FEE9E6D","AT","SP","3554656","ABECE3A46928442099C905BE3FEE9E6D","SP3554656ABECE3A46928442099C905BE3FEE9E6D"
"21","SP-3554656-A58A4D3B4E374235838FB99C771027B2","AT","SP","3554656","A58A4D3B4E374235838FB99C771027B2","SP3554656A58A4D3B4E374235838FB99C771027B2"
"22","SP-3554656-FC740C6613774BC18061E9CBE33CC093","AT","SP","3554656","FC740C6613774BC18061E9CBE33CC093","SP3554656FC740C6613774BC18061E9CBE33CC093"
"23","SP-3554656-A6B41CF4E161407B9C69AC91BBF50F1B","AT","SP","3554656","A6B41CF4E161407B9C69AC91BBF50F1B","SP3554656A6B41CF4E161407B9C69AC91BBF50F1B"
"24","SP-3554656-12517A101B3946EEB6FED94EC4CF4DC5","AT","SP","3554656","12517A101B3946EEB6FED94EC4CF4DC5","SP355465612517A101B3946EEB6FED94EC4CF4DC5"
"25","SP-3554656-D24D24E4CD7E46D0A9B1FC98B722778A","AT","SP","3554656","D24D24E4CD7E46D0A9B1FC98B722778A","SP3554656D24D24E4CD7E46D0A9B1FC98B722778A"
"26","SP-3554656-4001AAF54DC74E68BE7D6D3321505A15","AT","SP","3554656","4001AAF54DC74E68BE7D6D3321505A15","SP35546564001AAF54DC74E68BE7D6D3321505A15"
"27","SP-3554656-CAD4AB29B6C8414D8F46C9B0A9C8FB23","AT","SP","3554656","CAD4AB29B6C8414D8F46C9B0A9C8FB23","SP3554656CAD4AB29B6C8414D8F46C9B0A9C8FB23"
"28","SP-3554656-A3D927ADEB754FE0BC7E82BCBCF05807","AT","SP","3554656","A3D927ADEB754FE0BC7E82BCBCF05807","SP3554656A3D927ADEB754FE0BC7E82BCBCF05807"
"29","SP-3554656-278BDEB958944572BD50D9C02B4D89F3","AT","SP","3554656","278BDEB958944572BD50D9C02B4D89F3","SP3554656278BDEB958944572BD50D9C02B4D89F3"
"30","SP-3554656-BAD97683B87B4EE3A5B93AAF18870EC0","AT","SP","3554656","BAD97683B87B4EE3A5B93AAF18870EC0","SP3554656BAD97683B87B4EE3A5B93AAF18870EC0"
"31","SP-3554656-7D794656174E4392AFF06154C92C1A1A","AT","SP","3554656","7D794656174E4392AFF06154C92C1A1A","SP35546567D794656174E4392AFF06154C92C1A1A"
"32","SP-3554656-BED11D8CCE62495186D9813F371A4BD6","AT","SP","3554656","BED11D8CCE62495186D9813F371A4BD6","SP3554656BED11D8CCE62495186D9813F371A4BD6"
"33","SP-3554656-3807EA52F9A44DE79F3C81524DB7DAD2","AT","SP","3554656","3807EA52F9A44DE79F3C81524DB7DAD2","SP35546563807EA52F9A44DE79F3C81524DB7DAD2"
"34","SP-3554656-2D33903C0AF54C0081380CDF43F29E5A","AT","SP","3554656","2D33903C0AF54C0081380CDF43F29E5A","SP35546562D33903C0AF54C0081380CDF43F29E5A"
"35","SP-3554656-F32F02D9F526471A8FCB26D37413ED98","AT","SP","3554656","F32F02D9F526471A8FCB26D37413ED98","SP3554656F32F02D9F526471A8FCB26D37413ED98"
"36","SP-3554656-BD1C3DF5AFF741E29A8FC97353DF8FF8","AT","SP","3554656","BD1C3DF5AFF741E29A8FC97353DF8FF8","SP3554656BD1C3DF5AFF741E29A8FC97353DF8FF8"
"37","SP-3554656-DD0C27E9051240E0A5A6C6F764A8E56B","AT","SP","3554656","DD0C27E9051240E0A5A6C6F764A8E56B","SP3554656DD0C27E9051240E0A5A6C6F764A8E56B"
"38","SP-3554656-B3D3C5F4FF214135A92A7E6416936C81","AT","SP","3554656","B3D3C5F4FF214135A92A7E6416936C81","SP3554656B3D3C5F4FF214135A92A7E6416936C81"
"39","SP-3554656-DE05305B224D44A39A1D0F26705BFD28","AT","SP","3554656","DE05305B224D44A39A1D0F26705BFD28","SP3554656DE05305B224D44A39A1D0F26705BFD28"
"40","SP-3554656-58C2DACEF35C454BA76604AA158FF368","AT","SP","3554656","58C2DACEF35C454BA76604AA158FF368","SP355465658C2DACEF35C454BA76604AA158FF368"
"41","SP-3554656-866E270660AC42E695D7DA2955EC85D2","AT","SP","3554656","866E270660AC42E695D7DA2955EC85D2","SP3554656866E270660AC42E695D7DA2955EC85D2"
"42","SP-3554656-DD24FF233EBE4C14B79E3673067AAFB3","AT","SP","3554656","DD24FF233EBE4C14B79E3673067AAFB3","SP3554656DD24FF233EBE4C14B79E3673067AAFB3"
"43","SP-3554656-FC2E2784C3DD450EA1402F9B35C23307","AT","SP","3554656","FC2E2784C3DD450EA1402F9B35C23307","SP3554656FC2E2784C3DD450EA1402F9B35C23307"
"44","SP-3554656-4D89AEC465F9438BB6B2BAF058489C84","AT","SP","3554656","4D89AEC465F9438BB6B2BAF058489C84","SP35546564D89AEC465F9438BB6B2BAF058489C84"
"45","SP-3554656-E83F0BBC9CB04210AB3916A070BDD342","AT","SP","3554656","E83F0BBC9CB04210AB3916A070BDD342","SP3554656E83F0BBC9CB04210AB3916A070BDD342"
"46","SP-3554656-B56A100346D0476295F39361894A3B75","AT","SP","3554656","B56A100346D0476295F39361894A3B75","SP3554656B56A100346D0476295F39361894A3B75"
"47","SP-3554656-41F9166171EC4E649702567A73313B27","AT","SP","3554656","41F9166171EC4E649702567A73313B27","SP355465641F9166171EC4E649702567A73313B27"
"48","SP-3554656-6AE25957D3DE49CF8E22CE059E5CFB9B","AT","SP","3554656","6AE25957D3DE49CF8E22CE059E5CFB9B","SP35546566AE25957D3DE49CF8E22CE059E5CFB9B"
"49","SP-3554656-5A3388AEFB0C47B095BE6140FA9F1F83","AT","SP","3554656","5A3388AEFB0C47B095BE6140FA9F1F83","SP35546565A3388AEFB0C47B095BE6140FA9F1F83"
"50","SP-3554656-41EB60426C7D4D0DA0930C5E7B12E63B","AT","SP","3554656","41EB60426C7D4D0DA0930C5E7B12E63B","SP355465641EB60426C7D4D0DA0930C5E7B12E63B"
"51","SP-3554656-F5E268470DD54080A953B797B4726BD9","AT","SP","3554656","F5E268470DD54080A953B797B4726BD9","SP3554656F5E268470DD54080A953B797B4726BD9"
"52","SP-3554656-E10165B310374C00B532F2B9A920E5E7","AT","SP","3554656","E10165B310374C00B532F2B9A920E5E7","SP3554656E10165B310374C00B532F2B9A920E5E7"
"53","SP-3554656-E73A0600EBE7436AA094225786F5787F","AT","SP","3554656","E73A0600EBE7436AA094225786F5787F","SP3554656E73A0600EBE7436AA094225786F5787F"
"54","SP-3554656-A333C132F63B4C2A8E511380942B35A9","AT","SP","3554656","A333C132F63B4C2A8E511380942B35A9","SP3554656A333C132F63B4C2A8E511380942B35A9"
"55","SP-3554656-FFAB5E8DDBE2413BBA0AC2E608DCAAE8","AT","SP","3554656","FFAB5E8DDBE2413BBA0AC2E608DCAAE8","SP3554656FFAB5E8DDBE2413BBA0AC2E608DCAAE8"
"56","SP-3554656-BC40E0B885A34F1C84C2658D1B29E438","AT","SP","3554656","BC40E0B885A34F1C84C2658D1B29E438","SP3554656BC40E0B885A34F1C84C2658D1B29E438"
"57","SP-3554656-9B12C0564EED4610BD2A74BEA296B05D","AT","SP","3554656","9B12C0564EED4610BD2A74BEA296B05D","SP35546569B12C0564EED4610BD2A74BEA296B05D"
"58","SP-3554656-2D64EDD0AB0D46A9937AE5E095DB69D0","AT","SP","3554656","2D64EDD0AB0D46A9937AE5E095DB69D0","SP35546562D64EDD0AB0D46A9937AE5E095DB69D0"
"59","SP-3554656-AC408DBB831F4BBC9DE29FF2415FB670","AT","SP","3554656","AC408DBB831F4BBC9DE29FF2415FB670","SP3554656AC408DBB831F4BBC9DE29FF2415FB670"
"60","SP-3554656-99B0174916BE4C068E4C26DE16FDA094","AT","SP","3554656","99B0174916BE4C068E4C26DE16FDA094","SP355465699B0174916BE4C068E4C26DE16FDA094"
"61","SP-3554656-9D05F9E8CBEE44C787D2B3BF6A034401","AT","SP","3554656","9D05F9E8CBEE44C787D2B3BF6A034401","SP35546569D05F9E8CBEE44C787D2B3BF6A034401"
"62","SP-3554656-F4C2B4A478224FF2BA6F1EF586BF66E1","AT","SP","3554656","F4C2B4A478224FF2BA6F1EF586BF66E1","SP3554656F4C2B4A478224FF2BA6F1EF586BF66E1"
"63","SP-3554656-32BB550BF6FC46549E44476E9DFD4BB4","AT","SP","3554656","32BB550BF6FC46549E44476E9DFD4BB4","SP355465632BB550BF6FC46549E44476E9DFD4BB4"
"64","SP-3554656-1FD7E40A441B4C24829166ACFD9231EA","AT","SP","3554656","1FD7E40A441B4C24829166ACFD9231EA","SP35546561FD7E40A441B4C24829166ACFD9231EA"
"65","SP-3554656-00AC119D07A14D0E9230F26D8057F12C","AT","SP","3554656","00AC119D07A14D0E9230F26D8057F12C","SP355465600AC119D07A14D0E9230F26D8057F12C"
"66","SP-3554656-BAE396CFAD644EF381770C077225DF9B","AT","SP","3554656","BAE396CFAD644EF381770C077225DF9B","SP3554656BAE396CFAD644EF381770C077225DF9B"
"67","SP-3554656-1777FD82E0B442F3B61AC2B0E9910EA1","AT","SP","3554656","1777FD82E0B442F3B61AC2B0E9910EA1","SP35546561777FD82E0B442F3B61AC2B0E9910EA1"
"68","SP-3554656-8C68AF7B0B904021AA975F9D7EFC0007","AT","SP","3554656","8C68AF7B0B904021AA975F9D7EFC0007","SP35546568C68AF7B0B904021AA975F9D7EFC0007"
"69","SP-3554656-6F7D9CC62EC64BD4AE3FAB83912D9497","AT","SP","3554656","6F7D9CC62EC64BD4AE3FAB83912D9497","SP35546566F7D9CC62EC64BD4AE3FAB83912D9497"
"70","SP-3554656-8BDF61E6C86F4D65A6235614BDFFF886","AT","SP","3554656","8BDF61E6C86F4D65A6235614BDFFF886","SP35546568BDF61E6C86F4D65A6235614BDFFF886"
"71","SP-3554656-403DE73F4BB4432BAACAD90383D1754C","AT","SP","3554656","403DE73F4BB4432BAACAD90383D1754C","SP3554656403DE73F4BB4432BAACAD90383D1754C"
"72","SP-3554656-D93ADA5ACB654C779BDAE0DA71905006","AT","SP","3554656","D93ADA5ACB654C779BDAE0DA71905006","SP3554656D93ADA5ACB654C779BDAE0DA71905006"
"73","SP-3554656-294A9263AC2E48238AB110BB3C1394CE","AT","SP","3554656","294A9263AC2E48238AB110BB3C1394CE","SP3554656294A9263AC2E48238AB110BB3C1394CE"
"74","SP-3554656-B2FBC1B7E2704C3C9128C0C98FF280EA","AT","SP","3554656","B2FBC1B7E2704C3C9128C0C98FF280EA","SP3554656B2FBC1B7E2704C3C9128C0C98FF280EA"
"75","SP-3554656-F814D2789DA448BD8851C45D4EC4F841","AT","SP","3554656","F814D2789DA448BD8851C45D4EC4F841","SP3554656F814D2789DA448BD8851C45D4EC4F841"
"76","SP-3554656-2CF4BA344F674F2B8760410D0DFC6A3D","AT","SP","3554656","2CF4BA344F674F2B8760410D0DFC6A3D","SP35546562CF4BA344F674F2B8760410D0DFC6A3D"
"77","SP-3554656-19D5BD4A842F46F49C7D45D2DAD144EF","AT","SP","3554656","19D5BD4A842F46F49C7D45D2DAD144EF","SP355465619D5BD4A842F46F49C7D45D2DAD144EF"
"78","SP-3554656-19C05B6B3BC24709AB2C13E4E1EF7739","AT","SP","3554656","19C05B6B3BC24709AB2C13E4E1EF7739","SP355465619C05B6B3BC24709AB2C13E4E1EF7739"
"79","SP-3554656-8A39CB285D9F4E819741E9297A3CB6AB","AT","SP","3554656","8A39CB285D9F4E819741E9297A3CB6AB","SP35546568A39CB285D9F4E819741E9297A3CB6AB"
"80","SP-3554656-496D1DA4DF5B43A4838E9267AB486381","AT","SP","3554656","496D1DA4DF5B43A4838E9267AB486381","SP3554656496D1DA4DF5B43A4838E9267AB486381"
"81","SP-3554656-8FC37C12F48C4F318BC0A63884A38751","AT","SP","3554656","8FC37C12F48C4F318BC0A63884A38751","SP35546568FC37C12F48C4F318BC0A63884A38751"
