"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3145851-06701C771E5345A9B689635D217FF17F","AT","MG","3145851","06701C771E5345A9B689635D217FF17F","MG314585106701C771E5345A9B689635D217FF17F"
"2","MG-3145851-FD9D6C08F0F540ADAB3D32AECF0205E1","AT","MG","3145851","FD9D6C08F0F540ADAB3D32AECF0205E1","MG3145851FD9D6C08F0F540ADAB3D32AECF0205E1"
"3","MG-3145851-2DAE55E6AC4749DDAE8D58EE121B210A","AT","MG","3145851","2DAE55E6AC4749DDAE8D58EE121B210A","MG31458512DAE55E6AC4749DDAE8D58EE121B210A"
"4","MG-3145851-179DC007E2054CF5BD487C93D6037F8F","AT","MG","3145851","179DC007E2054CF5BD487C93D6037F8F","MG3145851179DC007E2054CF5BD487C93D6037F8F"
"5","MG-3145851-2BA72132442D49BBB93F46FD8D8A697B","AT","MG","3145851","2BA72132442D49BBB93F46FD8D8A697B","MG31458512BA72132442D49BBB93F46FD8D8A697B"
"6","MG-3145851-D98B0210631A4436A0BBA44A0576819C","AT","MG","3145851","D98B0210631A4436A0BBA44A0576819C","MG3145851D98B0210631A4436A0BBA44A0576819C"
"7","MG-3145851-CC75FCF94D90409AA7ADDB7AC6DA6587","AT","MG","3145851","CC75FCF94D90409AA7ADDB7AC6DA6587","MG3145851CC75FCF94D90409AA7ADDB7AC6DA6587"
"8","MG-3145851-238C5552B4E24731BB61EF3668886077","AT","MG","3145851","238C5552B4E24731BB61EF3668886077","MG3145851238C5552B4E24731BB61EF3668886077"
"9","MG-3145851-E2226B177D7940998878830A3E651A93","AT","MG","3145851","E2226B177D7940998878830A3E651A93","MG3145851E2226B177D7940998878830A3E651A93"
"10","MG-3145851-F3B312724AB84EDD96DABEDF651439DE","AT","MG","3145851","F3B312724AB84EDD96DABEDF651439DE","MG3145851F3B312724AB84EDD96DABEDF651439DE"
"11","MG-3145851-DE6E1EC7340F43E59A2C3A660A74FF36","AT","MG","3145851","DE6E1EC7340F43E59A2C3A660A74FF36","MG3145851DE6E1EC7340F43E59A2C3A660A74FF36"
"12","MG-3145851-9DEDCAE2D2164FE591DBB3AA07AE2A46","AT","MG","3145851","9DEDCAE2D2164FE591DBB3AA07AE2A46","MG31458519DEDCAE2D2164FE591DBB3AA07AE2A46"
"13","MG-3145851-C51FE110DAFA470D8FE1D5B66245E0C9","AT","MG","3145851","C51FE110DAFA470D8FE1D5B66245E0C9","MG3145851C51FE110DAFA470D8FE1D5B66245E0C9"
"14","MG-3145851-B2991006FE304941AE3C9F4231D09138","AT","MG","3145851","B2991006FE304941AE3C9F4231D09138","MG3145851B2991006FE304941AE3C9F4231D09138"
"15","MG-3145851-0D93CAD176474B1EA4DB476C65EF3107","AT","MG","3145851","0D93CAD176474B1EA4DB476C65EF3107","MG31458510D93CAD176474B1EA4DB476C65EF3107"
"16","MG-3145851-26CAF5CDE2FD4A5D90C099E6053C7F2B","AT","MG","3145851","26CAF5CDE2FD4A5D90C099E6053C7F2B","MG314585126CAF5CDE2FD4A5D90C099E6053C7F2B"
"17","MG-3145851-3FF0EC6E7DD14479A6B905F8533F456D","AT","MG","3145851","3FF0EC6E7DD14479A6B905F8533F456D","MG31458513FF0EC6E7DD14479A6B905F8533F456D"
"18","MG-3145851-F963C5DD7DAB429A9F59D402DC671F29","AT","MG","3145851","F963C5DD7DAB429A9F59D402DC671F29","MG3145851F963C5DD7DAB429A9F59D402DC671F29"
"19","MG-3145851-E77C6471A24D4771B1BC63C22478595C","AT","MG","3145851","E77C6471A24D4771B1BC63C22478595C","MG3145851E77C6471A24D4771B1BC63C22478595C"
"20","MG-3145851-09FEDF50DBAF4F30A9200DE210EA89BC","AT","MG","3145851","09FEDF50DBAF4F30A9200DE210EA89BC","MG314585109FEDF50DBAF4F30A9200DE210EA89BC"
"21","MG-3145851-B3AFB86C2000463D9072F7C31457448F","AT","MG","3145851","B3AFB86C2000463D9072F7C31457448F","MG3145851B3AFB86C2000463D9072F7C31457448F"
"22","MG-3145851-E78945AADA0C40B1AEFAA16E5B6A9D88","AT","MG","3145851","E78945AADA0C40B1AEFAA16E5B6A9D88","MG3145851E78945AADA0C40B1AEFAA16E5B6A9D88"
"23","MG-3145851-73C6369BE9C741FCBDCB7FAAD27A8956","AT","MG","3145851","73C6369BE9C741FCBDCB7FAAD27A8956","MG314585173C6369BE9C741FCBDCB7FAAD27A8956"
"24","MG-3145851-A905D0741EC14252AF547C956DBDB2DE","AT","MG","3145851","A905D0741EC14252AF547C956DBDB2DE","MG3145851A905D0741EC14252AF547C956DBDB2DE"
"25","MG-3145851-4B225753B44D4E5E99EA858ABD05DBA9","AT","MG","3145851","4B225753B44D4E5E99EA858ABD05DBA9","MG31458514B225753B44D4E5E99EA858ABD05DBA9"
"26","MG-3145851-842C84E2739142BBB15C634682126633","AT","MG","3145851","842C84E2739142BBB15C634682126633","MG3145851842C84E2739142BBB15C634682126633"
"27","MG-3145851-1DBD9783FD6C4274B537F48AEE3A1C68","AT","MG","3145851","1DBD9783FD6C4274B537F48AEE3A1C68","MG31458511DBD9783FD6C4274B537F48AEE3A1C68"
"28","MG-3145851-9B135152B8474F4D935C04B9778621F1","AT","MG","3145851","9B135152B8474F4D935C04B9778621F1","MG31458519B135152B8474F4D935C04B9778621F1"
"29","MG-3145851-DF6E947CA2CA4D89A9C5C494A239AC81","AT","MG","3145851","DF6E947CA2CA4D89A9C5C494A239AC81","MG3145851DF6E947CA2CA4D89A9C5C494A239AC81"
