"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PA-1504604-FE08CB5A50FA4F209C5E2101F119DDCC","PE","PA","1504604","FE08CB5A50FA4F209C5E2101F119DDCC","PA1504604FE08CB5A50FA4F209C5E2101F119DDCC"
"2","PA-1504604-4350E0E4B88B4065B3591050B80A882E","PE","PA","1504604","4350E0E4B88B4065B3591050B80A882E","PA15046044350E0E4B88B4065B3591050B80A882E"
"3","PA-1504604-0256AD396FFB402BBB8859BF80F9A51A","PE","PA","1504604","0256AD396FFB402BBB8859BF80F9A51A","PA15046040256AD396FFB402BBB8859BF80F9A51A"
"4","PA-1504604-D4DCBBD2617B413888626E7B6C5C6E62","PE","PA","1504604","D4DCBBD2617B413888626E7B6C5C6E62","PA1504604D4DCBBD2617B413888626E7B6C5C6E62"
"5","PA-1504604-6A35807A713541B0923FFBFED0C49B1C","PE","PA","1504604","6A35807A713541B0923FFBFED0C49B1C","PA15046046A35807A713541B0923FFBFED0C49B1C"
"6","PA-1504604-8B7E26D16CB649BAB8A9365D8D38BD60","PE","PA","1504604","8B7E26D16CB649BAB8A9365D8D38BD60","PA15046048B7E26D16CB649BAB8A9365D8D38BD60"
"7","PA-1504604-622A4A1C072F416CBF902DCB8C29100A","PE","PA","1504604","622A4A1C072F416CBF902DCB8C29100A","PA1504604622A4A1C072F416CBF902DCB8C29100A"
"8","PA-1504604-FA9166AEDF2840C78CFC82CEBE751E11","PE","PA","1504604","FA9166AEDF2840C78CFC82CEBE751E11","PA1504604FA9166AEDF2840C78CFC82CEBE751E11"
"9","PA-1504604-E6BB47D6AE844361BF02EE244883222E","PE","PA","1504604","E6BB47D6AE844361BF02EE244883222E","PA1504604E6BB47D6AE844361BF02EE244883222E"
"10","PA-1504604-9E7895BD68B04985BE53897B7BDE2919","PE","PA","1504604","9E7895BD68B04985BE53897B7BDE2919","PA15046049E7895BD68B04985BE53897B7BDE2919"
"11","PA-1504604-4B69C7ADBC2943E299D9432511E2875A","PE","PA","1504604","4B69C7ADBC2943E299D9432511E2875A","PA15046044B69C7ADBC2943E299D9432511E2875A"
"12","PA-1504604-B59E66AA4DFA4531B8C3B6AB6216DEC9","PE","PA","1504604","B59E66AA4DFA4531B8C3B6AB6216DEC9","PA1504604B59E66AA4DFA4531B8C3B6AB6216DEC9"
"13","PA-1504604-08432CE7BAF14F59A03B1918CC654DA7","PE","PA","1504604","08432CE7BAF14F59A03B1918CC654DA7","PA150460408432CE7BAF14F59A03B1918CC654DA7"
"14","PA-1504604-C3E13EBA903A4C3CAF9F65911AD1E631","PE","PA","1504604","C3E13EBA903A4C3CAF9F65911AD1E631","PA1504604C3E13EBA903A4C3CAF9F65911AD1E631"
"15","PA-1504604-06178D71FFDB4693A9DBD28C6318BEEB","PE","PA","1504604","06178D71FFDB4693A9DBD28C6318BEEB","PA150460406178D71FFDB4693A9DBD28C6318BEEB"
"16","PA-1504604-D6E7AD2D90684A71B0222640AD8BD3B8","PE","PA","1504604","D6E7AD2D90684A71B0222640AD8BD3B8","PA1504604D6E7AD2D90684A71B0222640AD8BD3B8"
