"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4319703-6F43FF08565A471E8E69D9FB71B6BFC7","AT","RS","4319703","6F43FF08565A471E8E69D9FB71B6BFC7","RS43197036F43FF08565A471E8E69D9FB71B6BFC7"
"2","RS-4319703-B6A3F3AE3E6F484D9C43BB6A24FC3FEC","AT","RS","4319703","B6A3F3AE3E6F484D9C43BB6A24FC3FEC","RS4319703B6A3F3AE3E6F484D9C43BB6A24FC3FEC"
"3","RS-4319703-6ACE84DD963F4BB290D4C81885648BD8","AT","RS","4319703","6ACE84DD963F4BB290D4C81885648BD8","RS43197036ACE84DD963F4BB290D4C81885648BD8"
"4","RS-4319703-5E3D309489D949B290BCB51E3F72D4A7","AT","RS","4319703","5E3D309489D949B290BCB51E3F72D4A7","RS43197035E3D309489D949B290BCB51E3F72D4A7"
"5","RS-4319703-EFF86DCE16C44532BA531F54D543EA1F","AT","RS","4319703","EFF86DCE16C44532BA531F54D543EA1F","RS4319703EFF86DCE16C44532BA531F54D543EA1F"
"6","RS-4319703-3C26B768894640DE9E3A47D06B80E62F","AT","RS","4319703","3C26B768894640DE9E3A47D06B80E62F","RS43197033C26B768894640DE9E3A47D06B80E62F"
"7","RS-4319703-8A48A0F0EFE341F599F1334961EB10BD","AT","RS","4319703","8A48A0F0EFE341F599F1334961EB10BD","RS43197038A48A0F0EFE341F599F1334961EB10BD"
"8","RS-4319703-849B3618E32A44D5BCA0DB9E6813E7D1","AT","RS","4319703","849B3618E32A44D5BCA0DB9E6813E7D1","RS4319703849B3618E32A44D5BCA0DB9E6813E7D1"
"9","RS-4319703-827FA947AB784004AD49C612DD9640F3","AT","RS","4319703","827FA947AB784004AD49C612DD9640F3","RS4319703827FA947AB784004AD49C612DD9640F3"
"10","RS-4319703-86BDFA4DE85044EB953490E520F31276","AT","RS","4319703","86BDFA4DE85044EB953490E520F31276","RS431970386BDFA4DE85044EB953490E520F31276"
"11","RS-4319703-20C69DF0F8D04F40BA5E6F54E4C6DFBC","AT","RS","4319703","20C69DF0F8D04F40BA5E6F54E4C6DFBC","RS431970320C69DF0F8D04F40BA5E6F54E4C6DFBC"
"12","RS-4319703-746FF2C0C9DE477F9D46BAA2DDFDEEC9","AT","RS","4319703","746FF2C0C9DE477F9D46BAA2DDFDEEC9","RS4319703746FF2C0C9DE477F9D46BAA2DDFDEEC9"
"13","RS-4319703-E0080B2FBEEA4ADBACCE4AB215D7A955","AT","RS","4319703","E0080B2FBEEA4ADBACCE4AB215D7A955","RS4319703E0080B2FBEEA4ADBACCE4AB215D7A955"
"14","RS-4319703-73AF8EFB8F6D4B17ACBE43471E703B9A","AT","RS","4319703","73AF8EFB8F6D4B17ACBE43471E703B9A","RS431970373AF8EFB8F6D4B17ACBE43471E703B9A"
"15","RS-4319703-577AD311A61D4586BBA96ED086943F11","AT","RS","4319703","577AD311A61D4586BBA96ED086943F11","RS4319703577AD311A61D4586BBA96ED086943F11"
