"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PE-2608404-8AF9ECA376854E87AE455D4CD98DE460","AT","PE","2608404","8AF9ECA376854E87AE455D4CD98DE460","PE26084048AF9ECA376854E87AE455D4CD98DE460"
"2","PE-2608404-FC1D3617B5CF40B4A7BB5837ECEA8E30","AT","PE","2608404","FC1D3617B5CF40B4A7BB5837ECEA8E30","PE2608404FC1D3617B5CF40B4A7BB5837ECEA8E30"
"3","PE-2608404-063EEF84F69649878362F1AE396835D2","AT","PE","2608404","063EEF84F69649878362F1AE396835D2","PE2608404063EEF84F69649878362F1AE396835D2"
"4","PE-2608404-782603D14A79455E8F99C3423E46933E","AT","PE","2608404","782603D14A79455E8F99C3423E46933E","PE2608404782603D14A79455E8F99C3423E46933E"
"5","PE-2608404-D066C52B59E34447927F83C136AE72F9","AT","PE","2608404","D066C52B59E34447927F83C136AE72F9","PE2608404D066C52B59E34447927F83C136AE72F9"
"6","PE-2608404-60F79787ADBB4958B8D3AD0C4F3F0E3B","AT","PE","2608404","60F79787ADBB4958B8D3AD0C4F3F0E3B","PE260840460F79787ADBB4958B8D3AD0C4F3F0E3B"
"7","PE-2608404-828B544E6A404A79B6939E9C23DFFE26","AT","PE","2608404","828B544E6A404A79B6939E9C23DFFE26","PE2608404828B544E6A404A79B6939E9C23DFFE26"
"8","PE-2608404-842AF259F089426F8A02D9802931D1F3","AT","PE","2608404","842AF259F089426F8A02D9802931D1F3","PE2608404842AF259F089426F8A02D9802931D1F3"
"9","PE-2608404-0A6CEAE79D9E42E4A0EA2F256D22BD2B","AT","PE","2608404","0A6CEAE79D9E42E4A0EA2F256D22BD2B","PE26084040A6CEAE79D9E42E4A0EA2F256D22BD2B"
"10","PE-2608404-53FFD29CAD1A4F11AA8EA1EF2C0F3418","AT","PE","2608404","53FFD29CAD1A4F11AA8EA1EF2C0F3418","PE260840453FFD29CAD1A4F11AA8EA1EF2C0F3418"
"11","PE-2608404-345EA9FB184148099450CBE1C50A05ED","AT","PE","2608404","345EA9FB184148099450CBE1C50A05ED","PE2608404345EA9FB184148099450CBE1C50A05ED"
"12","PE-2608404-57749FD52CB34894BECCEC6DD136D4CE","AT","PE","2608404","57749FD52CB34894BECCEC6DD136D4CE","PE260840457749FD52CB34894BECCEC6DD136D4CE"
"13","PE-2608404-C9F057630ED846E7B39D625DCC3185BC","AT","PE","2608404","C9F057630ED846E7B39D625DCC3185BC","PE2608404C9F057630ED846E7B39D625DCC3185BC"
"14","PE-2608404-8F5174E690B4442599C50D1785458774","AT","PE","2608404","8F5174E690B4442599C50D1785458774","PE26084048F5174E690B4442599C50D1785458774"
"15","PE-2608404-824E4471E78945C7A10CA517147246EE","AT","PE","2608404","824E4471E78945C7A10CA517147246EE","PE2608404824E4471E78945C7A10CA517147246EE"
"16","PE-2608404-08EDF50E99BA48758E15EE33DF1672BA","AT","PE","2608404","08EDF50E99BA48758E15EE33DF1672BA","PE260840408EDF50E99BA48758E15EE33DF1672BA"
"17","PE-2608404-1BF86219DA094CBAABD24FC69F6D0C9B","AT","PE","2608404","1BF86219DA094CBAABD24FC69F6D0C9B","PE26084041BF86219DA094CBAABD24FC69F6D0C9B"
"18","PE-2608404-B36452AE01794E568DAF554B553F4A7C","AT","PE","2608404","B36452AE01794E568DAF554B553F4A7C","PE2608404B36452AE01794E568DAF554B553F4A7C"
"19","PE-2608404-3C96AFF28B4A4836ADA8A86B6E884E6A","AT","PE","2608404","3C96AFF28B4A4836ADA8A86B6E884E6A","PE26084043C96AFF28B4A4836ADA8A86B6E884E6A"
"20","PE-2608404-A6A7604806C94EB894472D399443C0CA","AT","PE","2608404","A6A7604806C94EB894472D399443C0CA","PE2608404A6A7604806C94EB894472D399443C0CA"
"21","PE-2608404-32644C71648E432396D10A82143A7EA3","AT","PE","2608404","32644C71648E432396D10A82143A7EA3","PE260840432644C71648E432396D10A82143A7EA3"
"22","PE-2608404-7658FA38DACC452EB784F58691DE03F6","AT","PE","2608404","7658FA38DACC452EB784F58691DE03F6","PE26084047658FA38DACC452EB784F58691DE03F6"
"23","PE-2608404-50715F92E8E84786B120A629E7C60867","AT","PE","2608404","50715F92E8E84786B120A629E7C60867","PE260840450715F92E8E84786B120A629E7C60867"
