"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","TO-1715507-33510E34D8CD47F988F71BC070814A30","CA","TO","1715507","33510E34D8CD47F988F71BC070814A30","TO171550733510E34D8CD47F988F71BC070814A30"
"2","TO-1715507-3815CC9F185C4905A19867AD0EA37746","AT","TO","1715507","3815CC9F185C4905A19867AD0EA37746","TO17155073815CC9F185C4905A19867AD0EA37746"
"3","TO-1715507-36D773733D1E4A4BA526368E269F32A0","AT","TO","1715507","36D773733D1E4A4BA526368E269F32A0","TO171550736D773733D1E4A4BA526368E269F32A0"
"4","TO-1715507-7C95A9C7E88040388C7FE887DA5F1A45","AT","TO","1715507","7C95A9C7E88040388C7FE887DA5F1A45","TO17155077C95A9C7E88040388C7FE887DA5F1A45"
"5","TO-1715507-1713B5A652B6442E908AE0C6470E384C","AT","TO","1715507","1713B5A652B6442E908AE0C6470E384C","TO17155071713B5A652B6442E908AE0C6470E384C"
"6","TO-1715507-6E03D5E58AB447BC914BFF6103DB7655","AT","TO","1715507","6E03D5E58AB447BC914BFF6103DB7655","TO17155076E03D5E58AB447BC914BFF6103DB7655"
"7","TO-1715507-55C0037D823E4EC590FA949573791691","AT","TO","1715507","55C0037D823E4EC590FA949573791691","TO171550755C0037D823E4EC590FA949573791691"
"8","TO-1715507-9B8F6D1ACBCA4B8F9470A414CD56B3E2","AT","TO","1715507","9B8F6D1ACBCA4B8F9470A414CD56B3E2","TO17155079B8F6D1ACBCA4B8F9470A414CD56B3E2"
"9","TO-1715507-E0AFD5015C064BC88BA1829199517CA2","AT","TO","1715507","E0AFD5015C064BC88BA1829199517CA2","TO1715507E0AFD5015C064BC88BA1829199517CA2"
"10","TO-1715507-229845E59CFF402E969DFB85404AD154","AT","TO","1715507","229845E59CFF402E969DFB85404AD154","TO1715507229845E59CFF402E969DFB85404AD154"
"11","TO-1715507-F3BE8C4A6F544DAF92B759CEDE951BAE","CA","TO","1715507","F3BE8C4A6F544DAF92B759CEDE951BAE","TO1715507F3BE8C4A6F544DAF92B759CEDE951BAE"
"12","TO-1715507-4980AEA2BE83422D80285F2D44C149D4","AT","TO","1715507","4980AEA2BE83422D80285F2D44C149D4","TO17155074980AEA2BE83422D80285F2D44C149D4"
"13","TO-1715507-E7285FDA85B84003B72AC521EF8079FE","CA","TO","1715507","E7285FDA85B84003B72AC521EF8079FE","TO1715507E7285FDA85B84003B72AC521EF8079FE"
"14","TO-1715507-13E26CC5ECD649EAA3989CECB73D762F","CA","TO","1715507","13E26CC5ECD649EAA3989CECB73D762F","TO171550713E26CC5ECD649EAA3989CECB73D762F"
"15","TO-1715507-9FD9F4F995E44B6781FA7813D0AC570B","AT","TO","1715507","9FD9F4F995E44B6781FA7813D0AC570B","TO17155079FD9F4F995E44B6781FA7813D0AC570B"
"16","TO-1715507-017FE48F0736449F9D9AF5A18BF024C7","AT","TO","1715507","017FE48F0736449F9D9AF5A18BF024C7","TO1715507017FE48F0736449F9D9AF5A18BF024C7"
"17","TO-1715507-314AAD6AE5984F759624D4C057955B75","CA","TO","1715507","314AAD6AE5984F759624D4C057955B75","TO1715507314AAD6AE5984F759624D4C057955B75"
"18","TO-1715507-A0D083D3AC18457289ECABC4680A6AF3","AT","TO","1715507","A0D083D3AC18457289ECABC4680A6AF3","TO1715507A0D083D3AC18457289ECABC4680A6AF3"
"19","TO-1715507-49736BA8CC8E4ED8B849F8DA0CA59FE9","AT","TO","1715507","49736BA8CC8E4ED8B849F8DA0CA59FE9","TO171550749736BA8CC8E4ED8B849F8DA0CA59FE9"
"20","TO-1715507-578B58676C864BE19BF89E8BEAC6C630","AT","TO","1715507","578B58676C864BE19BF89E8BEAC6C630","TO1715507578B58676C864BE19BF89E8BEAC6C630"
"21","TO-1715507-B5024AB0C117400E9EC82EF883D0A885","AT","TO","1715507","B5024AB0C117400E9EC82EF883D0A885","TO1715507B5024AB0C117400E9EC82EF883D0A885"
"22","TO-1715507-46273AC6CEB240F5BCED1AF1D4D161CD","AT","TO","1715507","46273AC6CEB240F5BCED1AF1D4D161CD","TO171550746273AC6CEB240F5BCED1AF1D4D161CD"
"23","TO-1715507-C11EFD0C3C964FD98552FB272F6E71B7","AT","TO","1715507","C11EFD0C3C964FD98552FB272F6E71B7","TO1715507C11EFD0C3C964FD98552FB272F6E71B7"
"24","TO-1715507-8FA616C7EA0A462C9752AAFECF318E86","CA","TO","1715507","8FA616C7EA0A462C9752AAFECF318E86","TO17155078FA616C7EA0A462C9752AAFECF318E86"
"25","TO-1715507-6426A05C68EA444998C811E1A1A4895A","AT","TO","1715507","6426A05C68EA444998C811E1A1A4895A","TO17155076426A05C68EA444998C811E1A1A4895A"
"26","TO-1715507-57EC62590D314D79BBED849BA5978B8B","AT","TO","1715507","57EC62590D314D79BBED849BA5978B8B","TO171550757EC62590D314D79BBED849BA5978B8B"
"27","TO-1715507-CE86D941768D4B209DC482193E7B2A46","AT","TO","1715507","CE86D941768D4B209DC482193E7B2A46","TO1715507CE86D941768D4B209DC482193E7B2A46"
"28","TO-1715507-538364489D894082A73DD87C72ECC4D3","AT","TO","1715507","538364489D894082A73DD87C72ECC4D3","TO1715507538364489D894082A73DD87C72ECC4D3"
