"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MT-5105622-B5F8B7261CC748658905732104472695","AT","MT","5105622","B5F8B7261CC748658905732104472695","MT5105622B5F8B7261CC748658905732104472695"
"2","MT-5105622-0F60487DC9D44540AAA489E222D17FE8","AT","MT","5105622","0F60487DC9D44540AAA489E222D17FE8","MT51056220F60487DC9D44540AAA489E222D17FE8"
"3","MT-5105622-A4EDBB2071CA434DAA52C84675FFEDAF","AT","MT","5105622","A4EDBB2071CA434DAA52C84675FFEDAF","MT5105622A4EDBB2071CA434DAA52C84675FFEDAF"
"4","MT-5105622-C5ACA105CB504EB0B79DC6DC76FAA33B","AT","MT","5105622","C5ACA105CB504EB0B79DC6DC76FAA33B","MT5105622C5ACA105CB504EB0B79DC6DC76FAA33B"
"5","MT-5105622-2F4C31920A3D4C10B50A716701A87615","AT","MT","5105622","2F4C31920A3D4C10B50A716701A87615","MT51056222F4C31920A3D4C10B50A716701A87615"
"6","MT-5105622-C80BACA9A8484B0C82F85021FF17128E","AT","MT","5105622","C80BACA9A8484B0C82F85021FF17128E","MT5105622C80BACA9A8484B0C82F85021FF17128E"
"7","MT-5105622-0E4C975C752B4AC899229CF0F3663AA4","AT","MT","5105622","0E4C975C752B4AC899229CF0F3663AA4","MT51056220E4C975C752B4AC899229CF0F3663AA4"
"8","MT-5105622-B81BD7230564409AB1118E7BE19E088C","AT","MT","5105622","B81BD7230564409AB1118E7BE19E088C","MT5105622B81BD7230564409AB1118E7BE19E088C"
"9","MT-5105622-8952EE8B27F34925AB0AA490B10A4330","AT","MT","5105622","8952EE8B27F34925AB0AA490B10A4330","MT51056228952EE8B27F34925AB0AA490B10A4330"
"10","MT-5105622-85E2271BC1E74723A7A13C4E6BE18DD4","AT","MT","5105622","85E2271BC1E74723A7A13C4E6BE18DD4","MT510562285E2271BC1E74723A7A13C4E6BE18DD4"
"11","MT-5105622-E0898F6E115D4E7981B829CF7432C64C","AT","MT","5105622","E0898F6E115D4E7981B829CF7432C64C","MT5105622E0898F6E115D4E7981B829CF7432C64C"
"12","MT-5105622-4C3C2967F83C4E72BF9B9D11EF7FF3A4","AT","MT","5105622","4C3C2967F83C4E72BF9B9D11EF7FF3A4","MT51056224C3C2967F83C4E72BF9B9D11EF7FF3A4"
"13","MT-5105622-68320D0EF2584C6FA7F119D56723D415","AT","MT","5105622","68320D0EF2584C6FA7F119D56723D415","MT510562268320D0EF2584C6FA7F119D56723D415"
"14","MT-5105622-A6AB060EA459479EA38884D51280CD84","AT","MT","5105622","A6AB060EA459479EA38884D51280CD84","MT5105622A6AB060EA459479EA38884D51280CD84"
"15","MT-5105622-544B05CAE7774B2C9F25CA503680F54C","AT","MT","5105622","544B05CAE7774B2C9F25CA503680F54C","MT5105622544B05CAE7774B2C9F25CA503680F54C"
"16","MT-5105622-BC0C7D044299456C953E4B0AD401AF93","AT","MT","5105622","BC0C7D044299456C953E4B0AD401AF93","MT5105622BC0C7D044299456C953E4B0AD401AF93"
"17","MT-5105622-7651BF9A890047CA978F4992367C9AC9","AT","MT","5105622","7651BF9A890047CA978F4992367C9AC9","MT51056227651BF9A890047CA978F4992367C9AC9"
"18","MT-5105622-3CBEAE7DC87B499AB6549EEFB50B8171","PE","MT","5105622","3CBEAE7DC87B499AB6549EEFB50B8171","MT51056223CBEAE7DC87B499AB6549EEFB50B8171"
"19","MT-5105622-4EB888D6C6404E749C0F0E02D6DE7067","AT","MT","5105622","4EB888D6C6404E749C0F0E02D6DE7067","MT51056224EB888D6C6404E749C0F0E02D6DE7067"
"20","MT-5105622-58E1170B88B345E5A4AFAF3128C2C384","AT","MT","5105622","58E1170B88B345E5A4AFAF3128C2C384","MT510562258E1170B88B345E5A4AFAF3128C2C384"
"21","MT-5105622-3AA586CA74B74A72AEB261C01D8DC58B","AT","MT","5105622","3AA586CA74B74A72AEB261C01D8DC58B","MT51056223AA586CA74B74A72AEB261C01D8DC58B"
"22","MT-5105622-57BBA81B3AAD46B6B27BCD1F353F7706","AT","MT","5105622","57BBA81B3AAD46B6B27BCD1F353F7706","MT510562257BBA81B3AAD46B6B27BCD1F353F7706"
"23","MT-5105622-EE834888689A486AB4ACD7A398B21EB7","AT","MT","5105622","EE834888689A486AB4ACD7A398B21EB7","MT5105622EE834888689A486AB4ACD7A398B21EB7"
"24","MT-5105622-1CBCC2E5DE4A4DF38A5CB43F4D5E7729","AT","MT","5105622","1CBCC2E5DE4A4DF38A5CB43F4D5E7729","MT51056221CBCC2E5DE4A4DF38A5CB43F4D5E7729"
"25","MT-5105622-9E3E2E5D4E1E45C09972C8008DCAD470","AT","MT","5105622","9E3E2E5D4E1E45C09972C8008DCAD470","MT51056229E3E2E5D4E1E45C09972C8008DCAD470"
"26","MT-5105622-8925BAB0961142EC820DFBBABAB882B7","AT","MT","5105622","8925BAB0961142EC820DFBBABAB882B7","MT51056228925BAB0961142EC820DFBBABAB882B7"
"27","MT-5105622-C01963360714427C90DC2901F633BC6B","AT","MT","5105622","C01963360714427C90DC2901F633BC6B","MT5105622C01963360714427C90DC2901F633BC6B"
"28","MT-5105622-07ED45DBBDF04508BC6B9E0C9E07ED4F","AT","MT","5105622","07ED45DBBDF04508BC6B9E0C9E07ED4F","MT510562207ED45DBBDF04508BC6B9E0C9E07ED4F"
"29","MT-5105622-1FA0971B043A4674A2599DFA5A322F95","AT","MT","5105622","1FA0971B043A4674A2599DFA5A322F95","MT51056221FA0971B043A4674A2599DFA5A322F95"
"30","MT-5105622-4A090F23ACD744BC95E90B5B5FF0CB30","AT","MT","5105622","4A090F23ACD744BC95E90B5B5FF0CB30","MT51056224A090F23ACD744BC95E90B5B5FF0CB30"
"31","MT-5105622-48DF33439E09437B84A91EA22E9D6A94","AT","MT","5105622","48DF33439E09437B84A91EA22E9D6A94","MT510562248DF33439E09437B84A91EA22E9D6A94"
"32","MT-5105622-116D97760C994B15B285314642781DCC","AT","MT","5105622","116D97760C994B15B285314642781DCC","MT5105622116D97760C994B15B285314642781DCC"
