"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SC-4205555-F2D9E7BE5E154637A74B47D34E295FE5","AT","SC","4205555","F2D9E7BE5E154637A74B47D34E295FE5","SC4205555F2D9E7BE5E154637A74B47D34E295FE5"
"2","SC-4205555-BAE3CD83C05A4314A0E8B148945B8334","AT","SC","4205555","BAE3CD83C05A4314A0E8B148945B8334","SC4205555BAE3CD83C05A4314A0E8B148945B8334"
"3","SC-4205555-CA6E9C5354BB49D7ABE4C5756BE55AAA","AT","SC","4205555","CA6E9C5354BB49D7ABE4C5756BE55AAA","SC4205555CA6E9C5354BB49D7ABE4C5756BE55AAA"
"4","SC-4205555-A23C3977432C488C8616AB9C641BA076","AT","SC","4205555","A23C3977432C488C8616AB9C641BA076","SC4205555A23C3977432C488C8616AB9C641BA076"
"5","SC-4205555-B6D31AA2165E406BB53AE1798C4F5CCF","AT","SC","4205555","B6D31AA2165E406BB53AE1798C4F5CCF","SC4205555B6D31AA2165E406BB53AE1798C4F5CCF"
"6","SC-4205555-6E6B91B52CB649B0A4EF04814D40D257","AT","SC","4205555","6E6B91B52CB649B0A4EF04814D40D257","SC42055556E6B91B52CB649B0A4EF04814D40D257"
"7","SC-4205555-A98C48BC3FD241259647994A71A1B5B7","AT","SC","4205555","A98C48BC3FD241259647994A71A1B5B7","SC4205555A98C48BC3FD241259647994A71A1B5B7"
"8","SC-4205555-2E30E14EAF314EADA417B34BA2B90AA1","AT","SC","4205555","2E30E14EAF314EADA417B34BA2B90AA1","SC42055552E30E14EAF314EADA417B34BA2B90AA1"
"9","SC-4205555-B41699C641B444C2B711A2EA8157A884","AT","SC","4205555","B41699C641B444C2B711A2EA8157A884","SC4205555B41699C641B444C2B711A2EA8157A884"
"10","SC-4205555-6FBF8CD868964F5BBA210F8A2F97BC7C","AT","SC","4205555","6FBF8CD868964F5BBA210F8A2F97BC7C","SC42055556FBF8CD868964F5BBA210F8A2F97BC7C"
"11","SC-4205555-974FBB652F0C4D0C963E1CEDB9C698C8","AT","SC","4205555","974FBB652F0C4D0C963E1CEDB9C698C8","SC4205555974FBB652F0C4D0C963E1CEDB9C698C8"
"12","SC-4205555-915D90E34DBF41D18A27CA72A8428CF6","AT","SC","4205555","915D90E34DBF41D18A27CA72A8428CF6","SC4205555915D90E34DBF41D18A27CA72A8428CF6"
"13","SC-4205555-09F9B4D1270E47A2B3FA1FBAC899F1B5","AT","SC","4205555","09F9B4D1270E47A2B3FA1FBAC899F1B5","SC420555509F9B4D1270E47A2B3FA1FBAC899F1B5"
"14","SC-4205555-24869EE0D648401B966BD3696F63F242","AT","SC","4205555","24869EE0D648401B966BD3696F63F242","SC420555524869EE0D648401B966BD3696F63F242"
"15","SC-4205555-391B3D51FE644644B3C3F11A7B6A0D98","AT","SC","4205555","391B3D51FE644644B3C3F11A7B6A0D98","SC4205555391B3D51FE644644B3C3F11A7B6A0D98"
"16","SC-4205555-D1942F7C0EF748A9BA85D774722A01AC","AT","SC","4205555","D1942F7C0EF748A9BA85D774722A01AC","SC4205555D1942F7C0EF748A9BA85D774722A01AC"
"17","SC-4205555-48325814D01B4B2CB48B18AA307B06B9","AT","SC","4205555","48325814D01B4B2CB48B18AA307B06B9","SC420555548325814D01B4B2CB48B18AA307B06B9"
"18","SC-4205555-F433857AC0714E4D8A94F840864EC8E6","AT","SC","4205555","F433857AC0714E4D8A94F840864EC8E6","SC4205555F433857AC0714E4D8A94F840864EC8E6"
"19","SC-4205555-5677A1B94F354695A8575383647D68F0","AT","SC","4205555","5677A1B94F354695A8575383647D68F0","SC42055555677A1B94F354695A8575383647D68F0"
