"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4315313-BC9C43610E8A41DEBEEC048229CB8779","AT","RS","4315313","BC9C43610E8A41DEBEEC048229CB8779","RS4315313BC9C43610E8A41DEBEEC048229CB8779"
"2","RS-4315313-32BE76112B594F18ACCEEF54C58758BA","AT","RS","4315313","32BE76112B594F18ACCEEF54C58758BA","RS431531332BE76112B594F18ACCEEF54C58758BA"
"3","RS-4315313-9229946C1C01456C97416F3D7E9E6CC7","AT","RS","4315313","9229946C1C01456C97416F3D7E9E6CC7","RS43153139229946C1C01456C97416F3D7E9E6CC7"
"4","RS-4315313-1E3257ACA0924EE98ADFE7D5B2774BC8","AT","RS","4315313","1E3257ACA0924EE98ADFE7D5B2774BC8","RS43153131E3257ACA0924EE98ADFE7D5B2774BC8"
"5","RS-4315313-EAC224F8A5CF4AADB4D83B1711A7D914","AT","RS","4315313","EAC224F8A5CF4AADB4D83B1711A7D914","RS4315313EAC224F8A5CF4AADB4D83B1711A7D914"
"6","RS-4315313-39544B4CDF864AAC84FB8D2406859706","AT","RS","4315313","39544B4CDF864AAC84FB8D2406859706","RS431531339544B4CDF864AAC84FB8D2406859706"
"7","RS-4315313-1B67967630B24EDAA7B4E16F50BFB92A","AT","RS","4315313","1B67967630B24EDAA7B4E16F50BFB92A","RS43153131B67967630B24EDAA7B4E16F50BFB92A"
"8","RS-4315313-C4DC0644DC9E4C96B0E0737CBDA5B083","AT","RS","4315313","C4DC0644DC9E4C96B0E0737CBDA5B083","RS4315313C4DC0644DC9E4C96B0E0737CBDA5B083"
"9","RS-4315313-FB21D9C61CCB4BF5AD48FA1BBC8523DC","AT","RS","4315313","FB21D9C61CCB4BF5AD48FA1BBC8523DC","RS4315313FB21D9C61CCB4BF5AD48FA1BBC8523DC"
"10","RS-4315313-D84B0746EDFC45F09A62D2DBF3416598","AT","RS","4315313","D84B0746EDFC45F09A62D2DBF3416598","RS4315313D84B0746EDFC45F09A62D2DBF3416598"
"11","RS-4315313-B8369D640DCD430AB5AE092B411AF8EC","AT","RS","4315313","B8369D640DCD430AB5AE092B411AF8EC","RS4315313B8369D640DCD430AB5AE092B411AF8EC"
"12","RS-4315313-293B854DAADD45E9AF838BA9FB422A91","AT","RS","4315313","293B854DAADD45E9AF838BA9FB422A91","RS4315313293B854DAADD45E9AF838BA9FB422A91"
"13","RS-4315313-201AAD86C8684F0DB0750AA0120A7FC0","AT","RS","4315313","201AAD86C8684F0DB0750AA0120A7FC0","RS4315313201AAD86C8684F0DB0750AA0120A7FC0"
"14","RS-4315313-1F6D84A3EAE44736BEAB3F2F3FEE554C","AT","RS","4315313","1F6D84A3EAE44736BEAB3F2F3FEE554C","RS43153131F6D84A3EAE44736BEAB3F2F3FEE554C"
"15","RS-4315313-DF3ADC119AE64262B9B471DE6C1E348D","AT","RS","4315313","DF3ADC119AE64262B9B471DE6C1E348D","RS4315313DF3ADC119AE64262B9B471DE6C1E348D"
"16","RS-4315313-C516F63D921448E1A03F5E78512D1564","AT","RS","4315313","C516F63D921448E1A03F5E78512D1564","RS4315313C516F63D921448E1A03F5E78512D1564"
"17","RS-4315313-0B439EB07A0A4EA785455A1BB264EF7F","AT","RS","4315313","0B439EB07A0A4EA785455A1BB264EF7F","RS43153130B439EB07A0A4EA785455A1BB264EF7F"
"18","RS-4315313-EAED664CFC8E4F7C9D56E707D9B03BCF","AT","RS","4315313","EAED664CFC8E4F7C9D56E707D9B03BCF","RS4315313EAED664CFC8E4F7C9D56E707D9B03BCF"
"19","RS-4315313-76F2519E1DAD48E7927085A007E5AD68","AT","RS","4315313","76F2519E1DAD48E7927085A007E5AD68","RS431531376F2519E1DAD48E7927085A007E5AD68"
"20","RS-4315313-2DDFCBD7C9134106B1FB3CC7DC5B125A","AT","RS","4315313","2DDFCBD7C9134106B1FB3CC7DC5B125A","RS43153132DDFCBD7C9134106B1FB3CC7DC5B125A"
"21","RS-4315313-22F0247E0DDF4E518E63ADDE74A5EF35","AT","RS","4315313","22F0247E0DDF4E518E63ADDE74A5EF35","RS431531322F0247E0DDF4E518E63ADDE74A5EF35"
"22","RS-4315313-5AA24757A215470C861AB29601C2D471","AT","RS","4315313","5AA24757A215470C861AB29601C2D471","RS43153135AA24757A215470C861AB29601C2D471"
"23","RS-4315313-993D12C3F3BE4EA0BD6F8CF59A11BB1B","AT","RS","4315313","993D12C3F3BE4EA0BD6F8CF59A11BB1B","RS4315313993D12C3F3BE4EA0BD6F8CF59A11BB1B"
"24","RS-4315313-6E6F33E29F0E46979A4767382A5FC451","AT","RS","4315313","6E6F33E29F0E46979A4767382A5FC451","RS43153136E6F33E29F0E46979A4767382A5FC451"
"25","RS-4315313-E403A5EDBFF548A28D536A09BA0CF5BC","AT","RS","4315313","E403A5EDBFF548A28D536A09BA0CF5BC","RS4315313E403A5EDBFF548A28D536A09BA0CF5BC"
"26","RS-4315313-2FEA7DC87E3C467D99EAC45D43B29293","AT","RS","4315313","2FEA7DC87E3C467D99EAC45D43B29293","RS43153132FEA7DC87E3C467D99EAC45D43B29293"
"27","RS-4315313-1E208066BEE74C639D195DF5C6F9F14F","AT","RS","4315313","1E208066BEE74C639D195DF5C6F9F14F","RS43153131E208066BEE74C639D195DF5C6F9F14F"
"28","RS-4315313-EB7877F1EE804AF6B2FD8C17D0041179","AT","RS","4315313","EB7877F1EE804AF6B2FD8C17D0041179","RS4315313EB7877F1EE804AF6B2FD8C17D0041179"
"29","RS-4315313-AD00FE51DD2546689240B98CEF69F951","AT","RS","4315313","AD00FE51DD2546689240B98CEF69F951","RS4315313AD00FE51DD2546689240B98CEF69F951"
"30","RS-4315313-BFF7580A53594FAEBF8B64E70FBF1204","AT","RS","4315313","BFF7580A53594FAEBF8B64E70FBF1204","RS4315313BFF7580A53594FAEBF8B64E70FBF1204"
"31","RS-4315313-95942E5135C14BA5BE53AE2130A7FC4D","AT","RS","4315313","95942E5135C14BA5BE53AE2130A7FC4D","RS431531395942E5135C14BA5BE53AE2130A7FC4D"
"32","RS-4315313-6FFFCA1A1ACB4F479F9A2AB8BF106C41","AT","RS","4315313","6FFFCA1A1ACB4F479F9A2AB8BF106C41","RS43153136FFFCA1A1ACB4F479F9A2AB8BF106C41"
"33","RS-4315313-C08BE203F2804BA887028B4CB0E2B795","AT","RS","4315313","C08BE203F2804BA887028B4CB0E2B795","RS4315313C08BE203F2804BA887028B4CB0E2B795"
"34","RS-4315313-56404E79F8494557A42AF122E890F97E","AT","RS","4315313","56404E79F8494557A42AF122E890F97E","RS431531356404E79F8494557A42AF122E890F97E"
"35","RS-4315313-C514A815DE0C4FD2A33A677730CF65A7","AT","RS","4315313","C514A815DE0C4FD2A33A677730CF65A7","RS4315313C514A815DE0C4FD2A33A677730CF65A7"
"36","RS-4315313-DFB9B03B19124B48A8FAEA316421D40E","AT","RS","4315313","DFB9B03B19124B48A8FAEA316421D40E","RS4315313DFB9B03B19124B48A8FAEA316421D40E"
"37","RS-4315313-528ED30603CF4BF8AB0EF4FFE0B917CB","AT","RS","4315313","528ED30603CF4BF8AB0EF4FFE0B917CB","RS4315313528ED30603CF4BF8AB0EF4FFE0B917CB"
"38","RS-4315313-CA2A987DFB8D41AAB7D33F79429E6CA4","AT","RS","4315313","CA2A987DFB8D41AAB7D33F79429E6CA4","RS4315313CA2A987DFB8D41AAB7D33F79429E6CA4"
"39","RS-4315313-1A134897B6D3476F855BA022C286A650","AT","RS","4315313","1A134897B6D3476F855BA022C286A650","RS43153131A134897B6D3476F855BA022C286A650"
"40","RS-4315313-734D83A7FD154CE4AF807D21BC6C778A","AT","RS","4315313","734D83A7FD154CE4AF807D21BC6C778A","RS4315313734D83A7FD154CE4AF807D21BC6C778A"
"41","RS-4315313-FF641D38248244C39051ED254A93F944","AT","RS","4315313","FF641D38248244C39051ED254A93F944","RS4315313FF641D38248244C39051ED254A93F944"
"42","RS-4315313-109FDA5A1D544A1FB2D0C56656298776","AT","RS","4315313","109FDA5A1D544A1FB2D0C56656298776","RS4315313109FDA5A1D544A1FB2D0C56656298776"
"43","RS-4315313-C9609B84334541DA9BB681095C38F0FB","AT","RS","4315313","C9609B84334541DA9BB681095C38F0FB","RS4315313C9609B84334541DA9BB681095C38F0FB"
