"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MT-5100300-44C43D925BB2479D8BA19ECE8988CF65","AT","MT","5100300","44C43D925BB2479D8BA19ECE8988CF65","MT510030044C43D925BB2479D8BA19ECE8988CF65"
"2","MT-5100300-FD2C816BDE054FBD832DE4DABFEA7E03","AT","MT","5100300","FD2C816BDE054FBD832DE4DABFEA7E03","MT5100300FD2C816BDE054FBD832DE4DABFEA7E03"
"3","MT-5100300-20DD34BFCED24578B7E2061DF6282F33","AT","MT","5100300","20DD34BFCED24578B7E2061DF6282F33","MT510030020DD34BFCED24578B7E2061DF6282F33"
"4","MT-5100300-97EE488C78AB45EBAA9F2F86B09E1BF0","AT","MT","5100300","97EE488C78AB45EBAA9F2F86B09E1BF0","MT510030097EE488C78AB45EBAA9F2F86B09E1BF0"
"5","MT-5100300-EC11CF9C3A894373AB5CC4EA669918C7","AT","MT","5100300","EC11CF9C3A894373AB5CC4EA669918C7","MT5100300EC11CF9C3A894373AB5CC4EA669918C7"
"6","MT-5100300-A7D99A93328148B296043F62AB8A8DC3","AT","MT","5100300","A7D99A93328148B296043F62AB8A8DC3","MT5100300A7D99A93328148B296043F62AB8A8DC3"
"7","MT-5100300-66897D04765A4E619F3857ED952552F4","AT","MT","5100300","66897D04765A4E619F3857ED952552F4","MT510030066897D04765A4E619F3857ED952552F4"
"8","MT-5100300-33CCEB0F86944D95BA7EE3EDF391C105","AT","MT","5100300","33CCEB0F86944D95BA7EE3EDF391C105","MT510030033CCEB0F86944D95BA7EE3EDF391C105"
"9","MT-5100300-8E2E5AB2806C4ADCA8FE0569419E1CB3","AT","MT","5100300","8E2E5AB2806C4ADCA8FE0569419E1CB3","MT51003008E2E5AB2806C4ADCA8FE0569419E1CB3"
"10","MT-5100300-114FEFA7FF294F6D95933EE71D01760B","AT","MT","5100300","114FEFA7FF294F6D95933EE71D01760B","MT5100300114FEFA7FF294F6D95933EE71D01760B"
"11","MT-5100300-ED4F08F02D1449EF9BEF301FF561EF8C","AT","MT","5100300","ED4F08F02D1449EF9BEF301FF561EF8C","MT5100300ED4F08F02D1449EF9BEF301FF561EF8C"
"12","MT-5100300-665BEC59D1A54653B4B987793B924473","AT","MT","5100300","665BEC59D1A54653B4B987793B924473","MT5100300665BEC59D1A54653B4B987793B924473"
"13","MT-5100300-769437582E2D48B5B8525EF06D54F8B3","AT","MT","5100300","769437582E2D48B5B8525EF06D54F8B3","MT5100300769437582E2D48B5B8525EF06D54F8B3"
"14","MT-5100300-BE40A6B0A7394458904BA489B30FCE36","AT","MT","5100300","BE40A6B0A7394458904BA489B30FCE36","MT5100300BE40A6B0A7394458904BA489B30FCE36"
"15","MT-5100300-FF65C1B4400540D691A678A67AB30D1E","AT","MT","5100300","FF65C1B4400540D691A678A67AB30D1E","MT5100300FF65C1B4400540D691A678A67AB30D1E"
"16","MT-5100300-F7E0273D647A4828B938C247FE8E7362","AT","MT","5100300","F7E0273D647A4828B938C247FE8E7362","MT5100300F7E0273D647A4828B938C247FE8E7362"
"17","MT-5100300-61B47583FBF34172BAE8D4D871739C64","AT","MT","5100300","61B47583FBF34172BAE8D4D871739C64","MT510030061B47583FBF34172BAE8D4D871739C64"
"18","MT-5100300-FCD4FDB3663241B6ACF7D7705442A329","AT","MT","5100300","FCD4FDB3663241B6ACF7D7705442A329","MT5100300FCD4FDB3663241B6ACF7D7705442A329"
"19","MT-5100300-D5DC4B6CE0EA44FAA029F660C821A09F","AT","MT","5100300","D5DC4B6CE0EA44FAA029F660C821A09F","MT5100300D5DC4B6CE0EA44FAA029F660C821A09F"
"20","MT-5100300-FE80A73BF0744AE1A16A616CF282DEF2","AT","MT","5100300","FE80A73BF0744AE1A16A616CF282DEF2","MT5100300FE80A73BF0744AE1A16A616CF282DEF2"
"21","MT-5100300-9146133F223649AF9CA6962A53D0EF5F","AT","MT","5100300","9146133F223649AF9CA6962A53D0EF5F","MT51003009146133F223649AF9CA6962A53D0EF5F"
"22","MT-5100300-DF44962447B04235B89D3163130C74E7","AT","MT","5100300","DF44962447B04235B89D3163130C74E7","MT5100300DF44962447B04235B89D3163130C74E7"
"23","MT-5100300-70008CF7636B44C79CAB67DD1E264EC6","AT","MT","5100300","70008CF7636B44C79CAB67DD1E264EC6","MT510030070008CF7636B44C79CAB67DD1E264EC6"
"24","MT-5100300-1BA11561891041F294190CF3A4CF6C57","AT","MT","5100300","1BA11561891041F294190CF3A4CF6C57","MT51003001BA11561891041F294190CF3A4CF6C57"
"25","MT-5100300-E46FA400941F45908F6527D4BA5BB0DC","AT","MT","5100300","E46FA400941F45908F6527D4BA5BB0DC","MT5100300E46FA400941F45908F6527D4BA5BB0DC"
"26","MT-5100300-C8D2EA301D634D1292A8DA5916193B0B","AT","MT","5100300","C8D2EA301D634D1292A8DA5916193B0B","MT5100300C8D2EA301D634D1292A8DA5916193B0B"
"27","MT-5100300-55B3637AD7C04E888565D8E0113FD84B","AT","MT","5100300","55B3637AD7C04E888565D8E0113FD84B","MT510030055B3637AD7C04E888565D8E0113FD84B"
"28","MT-5100300-D26416C54E8C45D5AAE9E1C444AF7AD7","AT","MT","5100300","D26416C54E8C45D5AAE9E1C444AF7AD7","MT5100300D26416C54E8C45D5AAE9E1C444AF7AD7"
