"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SC-4212809-6B15D92114FA46C0A049B45A4D12E336","AT","SC","4212809","6B15D92114FA46C0A049B45A4D12E336","SC42128096B15D92114FA46C0A049B45A4D12E336"
"2","SC-4212809-9937E058B87F4C4291D93334D00DC140","AT","SC","4212809","9937E058B87F4C4291D93334D00DC140","SC42128099937E058B87F4C4291D93334D00DC140"
"3","SC-4212809-6578826B95AB4AB6AA0DFF2DBE9F8F18","PE","SC","4212809","6578826B95AB4AB6AA0DFF2DBE9F8F18","SC42128096578826B95AB4AB6AA0DFF2DBE9F8F18"
"4","SC-4212809-B6C2B17B63F84A23B8BE74BDD87C6343","PE","SC","4212809","B6C2B17B63F84A23B8BE74BDD87C6343","SC4212809B6C2B17B63F84A23B8BE74BDD87C6343"
"5","SC-4212809-59931FBF24654585BD6F1A5FFD1664E4","AT","SC","4212809","59931FBF24654585BD6F1A5FFD1664E4","SC421280959931FBF24654585BD6F1A5FFD1664E4"
"6","SC-4212809-D194FBFF151E4A4989F105DBC0913470","AT","SC","4212809","D194FBFF151E4A4989F105DBC0913470","SC4212809D194FBFF151E4A4989F105DBC0913470"
"7","SC-4212809-F2C82387584E48FA826977A3C5B71C5C","AT","SC","4212809","F2C82387584E48FA826977A3C5B71C5C","SC4212809F2C82387584E48FA826977A3C5B71C5C"
"8","SC-4212809-3DE95D79A02B4EFFA0A4899758E60D45","AT","SC","4212809","3DE95D79A02B4EFFA0A4899758E60D45","SC42128093DE95D79A02B4EFFA0A4899758E60D45"
"9","SC-4212809-5031440000314E9EB6E13DDC906CC355","AT","SC","4212809","5031440000314E9EB6E13DDC906CC355","SC42128095031440000314E9EB6E13DDC906CC355"
"10","SC-4212809-5D6C667F41834E819926921201A0F496","PE","SC","4212809","5D6C667F41834E819926921201A0F496","SC42128095D6C667F41834E819926921201A0F496"
"11","SC-4212809-45DE84DB1B2046628E6048E8999205E0","PE","SC","4212809","45DE84DB1B2046628E6048E8999205E0","SC421280945DE84DB1B2046628E6048E8999205E0"
"12","SC-4212809-EC894F22CB1444EDB8B2A0D29BAE39C6","AT","SC","4212809","EC894F22CB1444EDB8B2A0D29BAE39C6","SC4212809EC894F22CB1444EDB8B2A0D29BAE39C6"
"13","SC-4212809-A0C5FDA72EF54F03BB55C11D8C4F7005","AT","SC","4212809","A0C5FDA72EF54F03BB55C11D8C4F7005","SC4212809A0C5FDA72EF54F03BB55C11D8C4F7005"
"14","SC-4212809-C2990C2B7ABF407EB60CB94C64DAFAC0","AT","SC","4212809","C2990C2B7ABF407EB60CB94C64DAFAC0","SC4212809C2990C2B7ABF407EB60CB94C64DAFAC0"
"15","SC-4212809-B305FC1F3A664A6D844154C79F7C4A0A","AT","SC","4212809","B305FC1F3A664A6D844154C79F7C4A0A","SC4212809B305FC1F3A664A6D844154C79F7C4A0A"
"16","SC-4212809-CA560A64E7D146FE8441F2AA66E9B699","AT","SC","4212809","CA560A64E7D146FE8441F2AA66E9B699","SC4212809CA560A64E7D146FE8441F2AA66E9B699"
