"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3131802-CCD6D8A63A79432AA7D71ECF123DD5CD","AT","MG","3131802","CCD6D8A63A79432AA7D71ECF123DD5CD","MG3131802CCD6D8A63A79432AA7D71ECF123DD5CD"
"2","MG-3131802-68D1F1854BEF4926AE641BD428CCD200","AT","MG","3131802","68D1F1854BEF4926AE641BD428CCD200","MG313180268D1F1854BEF4926AE641BD428CCD200"
"3","MG-3131802-7DF5D229F13E485AA951A0B8B65D793F","AT","MG","3131802","7DF5D229F13E485AA951A0B8B65D793F","MG31318027DF5D229F13E485AA951A0B8B65D793F"
"4","MG-3131802-E8B9F6399DB344BCB4EA5A9BB8A69641","AT","MG","3131802","E8B9F6399DB344BCB4EA5A9BB8A69641","MG3131802E8B9F6399DB344BCB4EA5A9BB8A69641"
"5","MG-3131802-05AC26F3B407437A94DE3AE14A40FEC7","AT","MG","3131802","05AC26F3B407437A94DE3AE14A40FEC7","MG313180205AC26F3B407437A94DE3AE14A40FEC7"
"6","MG-3131802-BF43AB19C2B64903B61BDB609E0484D9","AT","MG","3131802","BF43AB19C2B64903B61BDB609E0484D9","MG3131802BF43AB19C2B64903B61BDB609E0484D9"
"7","MG-3131802-CBC081C4F8644F59A5230DD60ED14F8E","AT","MG","3131802","CBC081C4F8644F59A5230DD60ED14F8E","MG3131802CBC081C4F8644F59A5230DD60ED14F8E"
"8","MG-3131802-2EE9B6DF60F14299BCBE4298D6D9063A","AT","MG","3131802","2EE9B6DF60F14299BCBE4298D6D9063A","MG31318022EE9B6DF60F14299BCBE4298D6D9063A"
"9","MG-3131802-09DCD1D8CD354CC892D4E8D6BFA9CF01","AT","MG","3131802","09DCD1D8CD354CC892D4E8D6BFA9CF01","MG313180209DCD1D8CD354CC892D4E8D6BFA9CF01"
"10","MG-3131802-DEDF6E0BBE3F4DD4B0AF5A033F435D11","AT","MG","3131802","DEDF6E0BBE3F4DD4B0AF5A033F435D11","MG3131802DEDF6E0BBE3F4DD4B0AF5A033F435D11"
"11","MG-3131802-3B02B085C8D8417B90B63AFD1C7E8903","AT","MG","3131802","3B02B085C8D8417B90B63AFD1C7E8903","MG31318023B02B085C8D8417B90B63AFD1C7E8903"
"12","MG-3131802-67F2F622D6EB4E4991627309AA9AC37B","AT","MG","3131802","67F2F622D6EB4E4991627309AA9AC37B","MG313180267F2F622D6EB4E4991627309AA9AC37B"
"13","MG-3131802-46CAD2AF61DB4A359C9261DC1BD45462","AT","MG","3131802","46CAD2AF61DB4A359C9261DC1BD45462","MG313180246CAD2AF61DB4A359C9261DC1BD45462"
"14","MG-3131802-D2D3039DD5CD443480895B1A0CEE1883","AT","MG","3131802","D2D3039DD5CD443480895B1A0CEE1883","MG3131802D2D3039DD5CD443480895B1A0CEE1883"
"15","MG-3131802-DD1960A776D14A7895808C43E33D5D1A","AT","MG","3131802","DD1960A776D14A7895808C43E33D5D1A","MG3131802DD1960A776D14A7895808C43E33D5D1A"
"16","MG-3131802-1B3D3B2BA41B4B7FBCE99332B27D40DF","AT","MG","3131802","1B3D3B2BA41B4B7FBCE99332B27D40DF","MG31318021B3D3B2BA41B4B7FBCE99332B27D40DF"
"17","MG-3131802-80A6135A29CD429BABCE9E630A51FBC4","AT","MG","3131802","80A6135A29CD429BABCE9E630A51FBC4","MG313180280A6135A29CD429BABCE9E630A51FBC4"
"18","MG-3131802-BD094F02DE94499E912C5ECF0F9D64C0","AT","MG","3131802","BD094F02DE94499E912C5ECF0F9D64C0","MG3131802BD094F02DE94499E912C5ECF0F9D64C0"
