"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PA-1507409-C92BB8A1903044E19A5D2C588FE3876E","AT","PA","1507409","C92BB8A1903044E19A5D2C588FE3876E","PA1507409C92BB8A1903044E19A5D2C588FE3876E"
"2","PA-1507409-964E930A61564D1B83901C12CFE62F81","AT","PA","1507409","964E930A61564D1B83901C12CFE62F81","PA1507409964E930A61564D1B83901C12CFE62F81"
"3","PA-1507409-252C877C0B79478D9482E9B24CC1C289","AT","PA","1507409","252C877C0B79478D9482E9B24CC1C289","PA1507409252C877C0B79478D9482E9B24CC1C289"
"4","PA-1507409-4A52DC469BE34ECFA2C9C8DA61F79AE5","PE","PA","1507409","4A52DC469BE34ECFA2C9C8DA61F79AE5","PA15074094A52DC469BE34ECFA2C9C8DA61F79AE5"
"5","PA-1507409-99DF9722B3B24AC1A74DF5BCD72111E3","AT","PA","1507409","99DF9722B3B24AC1A74DF5BCD72111E3","PA150740999DF9722B3B24AC1A74DF5BCD72111E3"
"6","PA-1507409-7D3851329EE64373B63D8BA3F8D162BA","AT","PA","1507409","7D3851329EE64373B63D8BA3F8D162BA","PA15074097D3851329EE64373B63D8BA3F8D162BA"
"7","PA-1507409-21EE691EA8FD440EA3FC2469F2FE542B","PE","PA","1507409","21EE691EA8FD440EA3FC2469F2FE542B","PA150740921EE691EA8FD440EA3FC2469F2FE542B"
"8","PA-1507409-7D9832BFFD2B478C8563F589003B9C11","AT","PA","1507409","7D9832BFFD2B478C8563F589003B9C11","PA15074097D9832BFFD2B478C8563F589003B9C11"
"9","PA-1507409-F4D120F333CC4BF98F66BB690F816D2C","PE","PA","1507409","F4D120F333CC4BF98F66BB690F816D2C","PA1507409F4D120F333CC4BF98F66BB690F816D2C"
"10","PA-1507409-D7E92FF828004D4685A3070FF6B787EC","PE","PA","1507409","D7E92FF828004D4685A3070FF6B787EC","PA1507409D7E92FF828004D4685A3070FF6B787EC"
"11","PA-1507409-B9F244829D5C4824B23C4C19D7A34B1E","PE","PA","1507409","B9F244829D5C4824B23C4C19D7A34B1E","PA1507409B9F244829D5C4824B23C4C19D7A34B1E"
"12","PA-1507409-4E40DE7AC3FA4167990C24296189B45A","PE","PA","1507409","4E40DE7AC3FA4167990C24296189B45A","PA15074094E40DE7AC3FA4167990C24296189B45A"
