"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PI-2205516-508368702BDC4E7DAD0CA308A5F4E176","AT","PI","2205516","508368702BDC4E7DAD0CA308A5F4E176","PI2205516508368702BDC4E7DAD0CA308A5F4E176"
"2","PI-2205516-C1E04FBE44F645F6B6B0CE75B65347E0","AT","PI","2205516","C1E04FBE44F645F6B6B0CE75B65347E0","PI2205516C1E04FBE44F645F6B6B0CE75B65347E0"
"3","PI-2205516-38D694DFA42749B49162EBDC6CF32C28","AT","PI","2205516","38D694DFA42749B49162EBDC6CF32C28","PI220551638D694DFA42749B49162EBDC6CF32C28"
"4","PI-2205516-52F46680B3DE45ED9B9003FB9D04A62E","AT","PI","2205516","52F46680B3DE45ED9B9003FB9D04A62E","PI220551652F46680B3DE45ED9B9003FB9D04A62E"
"5","PI-2205516-FEAC86143EB14BAF875461AF78507455","AT","PI","2205516","FEAC86143EB14BAF875461AF78507455","PI2205516FEAC86143EB14BAF875461AF78507455"
"6","PI-2205516-01CDED4BA0D2464793E55417587315E0","AT","PI","2205516","01CDED4BA0D2464793E55417587315E0","PI220551601CDED4BA0D2464793E55417587315E0"
"7","PI-2205516-0291850E93AC4EEB9877D59834D6E132","AT","PI","2205516","0291850E93AC4EEB9877D59834D6E132","PI22055160291850E93AC4EEB9877D59834D6E132"
"8","PI-2205516-E80ECFC6E3BB42A483AB17AF1D0CC562","AT","PI","2205516","E80ECFC6E3BB42A483AB17AF1D0CC562","PI2205516E80ECFC6E3BB42A483AB17AF1D0CC562"
"9","PI-2205516-A85E09FFCDC7469B8B51F6532D66C39E","AT","PI","2205516","A85E09FFCDC7469B8B51F6532D66C39E","PI2205516A85E09FFCDC7469B8B51F6532D66C39E"
"10","PI-2205516-254F1BA281F1464B9DAA87AF294A4CE6","AT","PI","2205516","254F1BA281F1464B9DAA87AF294A4CE6","PI2205516254F1BA281F1464B9DAA87AF294A4CE6"
"11","PI-2205516-A38609354200475C8DB12B708C9ED349","AT","PI","2205516","A38609354200475C8DB12B708C9ED349","PI2205516A38609354200475C8DB12B708C9ED349"
"12","PI-2205516-6417BCE815EC4499819F9894F853DE11","AT","PI","2205516","6417BCE815EC4499819F9894F853DE11","PI22055166417BCE815EC4499819F9894F853DE11"
"13","PI-2205516-B2A5B40CD6D94B62AA3F1BA6D7FB21B0","AT","PI","2205516","B2A5B40CD6D94B62AA3F1BA6D7FB21B0","PI2205516B2A5B40CD6D94B62AA3F1BA6D7FB21B0"
"14","PI-2205516-8DED4C008FAF45D7BCE40C2ECE5F70B2","AT","PI","2205516","8DED4C008FAF45D7BCE40C2ECE5F70B2","PI22055168DED4C008FAF45D7BCE40C2ECE5F70B2"
"15","PI-2205516-FB9DDE5964A246EDBD2234F7960B61A5","AT","PI","2205516","FB9DDE5964A246EDBD2234F7960B61A5","PI2205516FB9DDE5964A246EDBD2234F7960B61A5"
"16","PI-2205516-1E9BE4E308EB4C60B3E7F4B07E1F3F6B","AT","PI","2205516","1E9BE4E308EB4C60B3E7F4B07E1F3F6B","PI22055161E9BE4E308EB4C60B3E7F4B07E1F3F6B"
"17","PI-2205516-556251A4ED964A0FAFCCE4A35C0B2CD2","AT","PI","2205516","556251A4ED964A0FAFCCE4A35C0B2CD2","PI2205516556251A4ED964A0FAFCCE4A35C0B2CD2"
"18","PI-2205516-9C7660B50E3941DDB0228B7DE0E3D7A3","AT","PI","2205516","9C7660B50E3941DDB0228B7DE0E3D7A3","PI22055169C7660B50E3941DDB0228B7DE0E3D7A3"
"19","PI-2205516-03FB9C61A932472F8D12FC948332323C","AT","PI","2205516","03FB9C61A932472F8D12FC948332323C","PI220551603FB9C61A932472F8D12FC948332323C"
"20","PI-2205516-87D6E5E66AAD4C2BA716E76C38DC0F0E","AT","PI","2205516","87D6E5E66AAD4C2BA716E76C38DC0F0E","PI220551687D6E5E66AAD4C2BA716E76C38DC0F0E"
"21","PI-2205516-36A269F337574282811F4EB487C3A305","AT","PI","2205516","36A269F337574282811F4EB487C3A305","PI220551636A269F337574282811F4EB487C3A305"
