"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PI-2209559-574C61873E724A1E8C2ECF34BC21E712","AT","PI","2209559","574C61873E724A1E8C2ECF34BC21E712","PI2209559574C61873E724A1E8C2ECF34BC21E712"
"2","PI-2209559-FB9EF4D4B6D145ED868FBCADDC98E022","AT","PI","2209559","FB9EF4D4B6D145ED868FBCADDC98E022","PI2209559FB9EF4D4B6D145ED868FBCADDC98E022"
"3","PI-2209559-97B26B42B59A4C288AB889B3C5CF63BF","AT","PI","2209559","97B26B42B59A4C288AB889B3C5CF63BF","PI220955997B26B42B59A4C288AB889B3C5CF63BF"
"4","PI-2209559-E0A1A6F24FE94807BA7A9B52B895552D","AT","PI","2209559","E0A1A6F24FE94807BA7A9B52B895552D","PI2209559E0A1A6F24FE94807BA7A9B52B895552D"
"5","PI-2209559-A2CA784CC0F14F16AF2F8E7A5EE4C20B","AT","PI","2209559","A2CA784CC0F14F16AF2F8E7A5EE4C20B","PI2209559A2CA784CC0F14F16AF2F8E7A5EE4C20B"
"6","PI-2209559-81B75BBB19154E5594C95944A164ED80","AT","PI","2209559","81B75BBB19154E5594C95944A164ED80","PI220955981B75BBB19154E5594C95944A164ED80"
"7","PI-2209559-9268F7A5261F4E6EB0FA2C03F1926B52","AT","PI","2209559","9268F7A5261F4E6EB0FA2C03F1926B52","PI22095599268F7A5261F4E6EB0FA2C03F1926B52"
"8","PI-2209559-EEA948112259425B9C1C5D32ED116ED6","AT","PI","2209559","EEA948112259425B9C1C5D32ED116ED6","PI2209559EEA948112259425B9C1C5D32ED116ED6"
"9","PI-2209559-1DF4D3FDDB8545939CF23E5469CA9289","AT","PI","2209559","1DF4D3FDDB8545939CF23E5469CA9289","PI22095591DF4D3FDDB8545939CF23E5469CA9289"
"10","PI-2209559-D1690FA4E8984384A96266C5F5CB5548","AT","PI","2209559","D1690FA4E8984384A96266C5F5CB5548","PI2209559D1690FA4E8984384A96266C5F5CB5548"
"11","PI-2209559-5DB7AF379DE14E9A8308741B778CADA1","AT","PI","2209559","5DB7AF379DE14E9A8308741B778CADA1","PI22095595DB7AF379DE14E9A8308741B778CADA1"
"12","PI-2209559-A07AA910041C4BD7B81E08C053B31241","AT","PI","2209559","A07AA910041C4BD7B81E08C053B31241","PI2209559A07AA910041C4BD7B81E08C053B31241"
"13","PI-2209559-4813DE12F50342B9BAF056C3579CF7E1","AT","PI","2209559","4813DE12F50342B9BAF056C3579CF7E1","PI22095594813DE12F50342B9BAF056C3579CF7E1"
"14","PI-2209559-1C057BEB88D6416D8D2FA216FEFB415C","AT","PI","2209559","1C057BEB88D6416D8D2FA216FEFB415C","PI22095591C057BEB88D6416D8D2FA216FEFB415C"
"15","PI-2209559-D5840FD0F05240B4835E0E25B5353000","AT","PI","2209559","D5840FD0F05240B4835E0E25B5353000","PI2209559D5840FD0F05240B4835E0E25B5353000"
"16","PI-2209559-771F00D86D90406CB7B5F64D8A21182E","AT","PI","2209559","771F00D86D90406CB7B5F64D8A21182E","PI2209559771F00D86D90406CB7B5F64D8A21182E"
"17","PI-2209559-D71873325D2C4D2F8BF94CDDF570A615","AT","PI","2209559","D71873325D2C4D2F8BF94CDDF570A615","PI2209559D71873325D2C4D2F8BF94CDDF570A615"
