"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MT-5107404-39670686066B4E13A13AC5EAADB4AA5D","AT","MT","5107404","39670686066B4E13A13AC5EAADB4AA5D","MT510740439670686066B4E13A13AC5EAADB4AA5D"
"2","MT-5107404-CAE3A9E47C7D4089BF1B8472F8DB09B7","AT","MT","5107404","CAE3A9E47C7D4089BF1B8472F8DB09B7","MT5107404CAE3A9E47C7D4089BF1B8472F8DB09B7"
"3","MT-5107404-C187865084BE40F285781D38D776639E","AT","MT","5107404","C187865084BE40F285781D38D776639E","MT5107404C187865084BE40F285781D38D776639E"
"4","MT-5107404-FAAE1F33DCD6429DB072E50EAF20C64C","AT","MT","5107404","FAAE1F33DCD6429DB072E50EAF20C64C","MT5107404FAAE1F33DCD6429DB072E50EAF20C64C"
"5","MT-5107404-F540FEF75C1347E0AF3F38C9C3819F19","AT","MT","5107404","F540FEF75C1347E0AF3F38C9C3819F19","MT5107404F540FEF75C1347E0AF3F38C9C3819F19"
"6","MT-5107404-C9789669238644658403FB3646EE59FA","AT","MT","5107404","C9789669238644658403FB3646EE59FA","MT5107404C9789669238644658403FB3646EE59FA"
"7","MT-5107404-6AC2F2421C7B4A24A365B8A8526B9390","AT","MT","5107404","6AC2F2421C7B4A24A365B8A8526B9390","MT51074046AC2F2421C7B4A24A365B8A8526B9390"
"8","MT-5107404-D3269214613845A1A05266E7963ADA88","AT","MT","5107404","D3269214613845A1A05266E7963ADA88","MT5107404D3269214613845A1A05266E7963ADA88"
"9","MT-5107404-76F52E649B9944FF96920537D31C550F","AT","MT","5107404","76F52E649B9944FF96920537D31C550F","MT510740476F52E649B9944FF96920537D31C550F"
"10","MT-5107404-5CF615FABAB44297BC100BDA317BF933","AT","MT","5107404","5CF615FABAB44297BC100BDA317BF933","MT51074045CF615FABAB44297BC100BDA317BF933"
"11","MT-5107404-94FD43B120D8494FB4EA1FAAFFB0B5AD","AT","MT","5107404","94FD43B120D8494FB4EA1FAAFFB0B5AD","MT510740494FD43B120D8494FB4EA1FAAFFB0B5AD"
"12","MT-5107404-189CD33DAA4F48449F0641FAD93DDCB3","AT","MT","5107404","189CD33DAA4F48449F0641FAD93DDCB3","MT5107404189CD33DAA4F48449F0641FAD93DDCB3"
"13","MT-5107404-AFD24FA006284637BA7B49B7999DD5F6","AT","MT","5107404","AFD24FA006284637BA7B49B7999DD5F6","MT5107404AFD24FA006284637BA7B49B7999DD5F6"
"14","MT-5107404-827BF8FCC14D44F8A27A794E69C3A39D","AT","MT","5107404","827BF8FCC14D44F8A27A794E69C3A39D","MT5107404827BF8FCC14D44F8A27A794E69C3A39D"
"15","MT-5107404-FF130BB52B444222B61F35203370175B","AT","MT","5107404","FF130BB52B444222B61F35203370175B","MT5107404FF130BB52B444222B61F35203370175B"
"16","MT-5107404-3D4FCCFCE8B44989935A144B4E4AC372","AT","MT","5107404","3D4FCCFCE8B44989935A144B4E4AC372","MT51074043D4FCCFCE8B44989935A144B4E4AC372"
"17","MT-5107404-504BC8183A2249C994067237554A3273","AT","MT","5107404","504BC8183A2249C994067237554A3273","MT5107404504BC8183A2249C994067237554A3273"
"18","MT-5107404-776B2721F52A4480A12C85CE96B240C7","AT","MT","5107404","776B2721F52A4480A12C85CE96B240C7","MT5107404776B2721F52A4480A12C85CE96B240C7"
