"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","AL-2700102-53AE4BCF5E5B43DDA14ECE23E59145D6","AT","AL","2700102","53AE4BCF5E5B43DDA14ECE23E59145D6","AL270010253AE4BCF5E5B43DDA14ECE23E59145D6"
"2","AL-2700102-00FFD0ED8C7D450E8443E8687B8C1286","AT","AL","2700102","00FFD0ED8C7D450E8443E8687B8C1286","AL270010200FFD0ED8C7D450E8443E8687B8C1286"
"3","AL-2700102-C9E540FE009144BC8E5AD7F64C3404B3","AT","AL","2700102","C9E540FE009144BC8E5AD7F64C3404B3","AL2700102C9E540FE009144BC8E5AD7F64C3404B3"
"4","AL-2700102-767A2DA7A87E480FAD544943A782344E","AT","AL","2700102","767A2DA7A87E480FAD544943A782344E","AL2700102767A2DA7A87E480FAD544943A782344E"
"5","AL-2700102-C6B9677AF0DF40AB9BB2A62129842288","AT","AL","2700102","C6B9677AF0DF40AB9BB2A62129842288","AL2700102C6B9677AF0DF40AB9BB2A62129842288"
"6","AL-2700102-791DE854C16A4C3A9DCE3232ECC1A791","AT","AL","2700102","791DE854C16A4C3A9DCE3232ECC1A791","AL2700102791DE854C16A4C3A9DCE3232ECC1A791"
"7","AL-2700102-763779A5C9CC4574903F0833F3930DE0","AT","AL","2700102","763779A5C9CC4574903F0833F3930DE0","AL2700102763779A5C9CC4574903F0833F3930DE0"
"8","AL-2700102-314AF0F6B4BF40A0BAD040141480DAFF","AT","AL","2700102","314AF0F6B4BF40A0BAD040141480DAFF","AL2700102314AF0F6B4BF40A0BAD040141480DAFF"
"9","AL-2700102-C5CFE5E0B1A54247A19C496AA7C109D5","AT","AL","2700102","C5CFE5E0B1A54247A19C496AA7C109D5","AL2700102C5CFE5E0B1A54247A19C496AA7C109D5"
"10","AL-2700102-1AB5B429408C41DFB26F2906794792B4","AT","AL","2700102","1AB5B429408C41DFB26F2906794792B4","AL27001021AB5B429408C41DFB26F2906794792B4"
"11","AL-2700102-DBEA3879DE8843CDAC7D2A2E19C83AAA","AT","AL","2700102","DBEA3879DE8843CDAC7D2A2E19C83AAA","AL2700102DBEA3879DE8843CDAC7D2A2E19C83AAA"
"12","AL-2700102-41EDAE7360804FA9B7AFF75E0A835931","AT","AL","2700102","41EDAE7360804FA9B7AFF75E0A835931","AL270010241EDAE7360804FA9B7AFF75E0A835931"
"13","AL-2700102-04951F48D0614D07A26037EAA4CC8B9D","AT","AL","2700102","04951F48D0614D07A26037EAA4CC8B9D","AL270010204951F48D0614D07A26037EAA4CC8B9D"
"14","AL-2700102-ABA85D7AAEFA402080F0CAED6B004A13","AT","AL","2700102","ABA85D7AAEFA402080F0CAED6B004A13","AL2700102ABA85D7AAEFA402080F0CAED6B004A13"
"15","AL-2700102-6883F4FE65634F8583A012CD5DD7011F","AT","AL","2700102","6883F4FE65634F8583A012CD5DD7011F","AL27001026883F4FE65634F8583A012CD5DD7011F"
"16","AL-2700102-6E7F646874A44970A93553284B2B9C1D","AT","AL","2700102","6E7F646874A44970A93553284B2B9C1D","AL27001026E7F646874A44970A93553284B2B9C1D"
"17","AL-2700102-DB3E7F95450B420BA436645F105A902B","AT","AL","2700102","DB3E7F95450B420BA436645F105A902B","AL2700102DB3E7F95450B420BA436645F105A902B"
"18","AL-2700102-17A8EACEC405493DBC3EBF5F1355DA15","AT","AL","2700102","17A8EACEC405493DBC3EBF5F1355DA15","AL270010217A8EACEC405493DBC3EBF5F1355DA15"
"19","AL-2700102-A625DDE6D532416BAFC9D745EED9E0DB","AT","AL","2700102","A625DDE6D532416BAFC9D745EED9E0DB","AL2700102A625DDE6D532416BAFC9D745EED9E0DB"
"20","AL-2700102-6A05B3211CEB4D7AA3269ECBB310D763","AT","AL","2700102","6A05B3211CEB4D7AA3269ECBB310D763","AL27001026A05B3211CEB4D7AA3269ECBB310D763"
"21","AL-2700102-AC0C3C62E13642689CCEED599D0DD959","AT","AL","2700102","AC0C3C62E13642689CCEED599D0DD959","AL2700102AC0C3C62E13642689CCEED599D0DD959"
"22","AL-2700102-A9F8C1ECFFEB40079A880CB235B8F4D3","AT","AL","2700102","A9F8C1ECFFEB40079A880CB235B8F4D3","AL2700102A9F8C1ECFFEB40079A880CB235B8F4D3"
"23","AL-2700102-BB254CA6F5024C70877A2DA8BF902DAE","AT","AL","2700102","BB254CA6F5024C70877A2DA8BF902DAE","AL2700102BB254CA6F5024C70877A2DA8BF902DAE"
"24","AL-2700102-F0133D83898F4AD0A9883C498CFE5025","AT","AL","2700102","F0133D83898F4AD0A9883C498CFE5025","AL2700102F0133D83898F4AD0A9883C498CFE5025"
"25","AL-2700102-D3D0B81224134BFA904311136799537F","AT","AL","2700102","D3D0B81224134BFA904311136799537F","AL2700102D3D0B81224134BFA904311136799537F"
"26","AL-2700102-A0DDBA5085FA41DCBA844CCEB06A3B1D","AT","AL","2700102","A0DDBA5085FA41DCBA844CCEB06A3B1D","AL2700102A0DDBA5085FA41DCBA844CCEB06A3B1D"
"27","AL-2700102-E5E85F9079104818AF0885FC47524A22","AT","AL","2700102","E5E85F9079104818AF0885FC47524A22","AL2700102E5E85F9079104818AF0885FC47524A22"
"28","AL-2700102-15E3A588B08C4145B2275BAB20CB649E","AT","AL","2700102","15E3A588B08C4145B2275BAB20CB649E","AL270010215E3A588B08C4145B2275BAB20CB649E"
"29","AL-2700102-2F1595FA0E6A438C95B97857BF3DEF9C","AT","AL","2700102","2F1595FA0E6A438C95B97857BF3DEF9C","AL27001022F1595FA0E6A438C95B97857BF3DEF9C"
"30","AL-2700102-0B8F6714AB7F41D095DEE111170966CE","AT","AL","2700102","0B8F6714AB7F41D095DEE111170966CE","AL27001020B8F6714AB7F41D095DEE111170966CE"
"31","AL-2700102-A53993897F7B4C658DFCD13B5651F72C","AT","AL","2700102","A53993897F7B4C658DFCD13B5651F72C","AL2700102A53993897F7B4C658DFCD13B5651F72C"
"32","AL-2700102-72571C08780C4B358464FF9737A04CF3","AT","AL","2700102","72571C08780C4B358464FF9737A04CF3","AL270010272571C08780C4B358464FF9737A04CF3"
"33","AL-2700102-2586B07C71A0445EA46E6CF59D94435A","AT","AL","2700102","2586B07C71A0445EA46E6CF59D94435A","AL27001022586B07C71A0445EA46E6CF59D94435A"
"34","AL-2700102-210B474794BE4EBA93819840348A7253","AT","AL","2700102","210B474794BE4EBA93819840348A7253","AL2700102210B474794BE4EBA93819840348A7253"
"35","AL-2700102-023F15C4391C4716B25120715720E469","AT","AL","2700102","023F15C4391C4716B25120715720E469","AL2700102023F15C4391C4716B25120715720E469"
"36","AL-2700102-3AF46785A73A419F865E30C74902123B","AT","AL","2700102","3AF46785A73A419F865E30C74902123B","AL27001023AF46785A73A419F865E30C74902123B"
"37","AL-2700102-EC9CBB2B19804252965566842504F2C8","AT","AL","2700102","EC9CBB2B19804252965566842504F2C8","AL2700102EC9CBB2B19804252965566842504F2C8"
"38","AL-2700102-9A93186592E448BFA5E4502688D623C5","AT","AL","2700102","9A93186592E448BFA5E4502688D623C5","AL27001029A93186592E448BFA5E4502688D623C5"
