"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","BA-2909000-2E98DBC7DCCD45D68BD9B5198E2B131F","AT","BA","2909000","2E98DBC7DCCD45D68BD9B5198E2B131F","BA29090002E98DBC7DCCD45D68BD9B5198E2B131F"
"2","BA-2909000-8F4C0C717CDE4BFF9AF6C36AC15BC385","AT","BA","2909000","8F4C0C717CDE4BFF9AF6C36AC15BC385","BA29090008F4C0C717CDE4BFF9AF6C36AC15BC385"
"3","BA-2909000-A50900911D6E47D688BD28F219203536","AT","BA","2909000","A50900911D6E47D688BD28F219203536","BA2909000A50900911D6E47D688BD28F219203536"
"4","BA-2909000-5FDF0B74609C428FA4044A10268EC751","AT","BA","2909000","5FDF0B74609C428FA4044A10268EC751","BA29090005FDF0B74609C428FA4044A10268EC751"
"5","BA-2909000-0D8FFD76818740DFBF78DA63C552F9FA","AT","BA","2909000","0D8FFD76818740DFBF78DA63C552F9FA","BA29090000D8FFD76818740DFBF78DA63C552F9FA"
"6","BA-2909000-2E29553BD244436E86C3EC735FD287B1","AT","BA","2909000","2E29553BD244436E86C3EC735FD287B1","BA29090002E29553BD244436E86C3EC735FD287B1"
"7","BA-2909000-6D3010039C9F4D1EA413D2023C331DD2","AT","BA","2909000","6D3010039C9F4D1EA413D2023C331DD2","BA29090006D3010039C9F4D1EA413D2023C331DD2"
"8","BA-2909000-8413236BA935477DB70D14F749BE1A20","AT","BA","2909000","8413236BA935477DB70D14F749BE1A20","BA29090008413236BA935477DB70D14F749BE1A20"
"9","BA-2909000-ADB427D2EE114845A56C4D89ACBBA3F3","AT","BA","2909000","ADB427D2EE114845A56C4D89ACBBA3F3","BA2909000ADB427D2EE114845A56C4D89ACBBA3F3"
"10","BA-2909000-F301096DD342488D93DA37F1A2254784","AT","BA","2909000","F301096DD342488D93DA37F1A2254784","BA2909000F301096DD342488D93DA37F1A2254784"
"11","BA-2909000-41921F412DB54E29B273DCF98544BBEC","AT","BA","2909000","41921F412DB54E29B273DCF98544BBEC","BA290900041921F412DB54E29B273DCF98544BBEC"
"12","BA-2909000-74297FEE6835467CB3A0786EA9BE9664","AT","BA","2909000","74297FEE6835467CB3A0786EA9BE9664","BA290900074297FEE6835467CB3A0786EA9BE9664"
