"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MT-5106208-F87DCF9FB84146A6926C26BCDE574C82","AT","MT","5106208","F87DCF9FB84146A6926C26BCDE574C82","MT5106208F87DCF9FB84146A6926C26BCDE574C82"
"2","MT-5106208-9FBA942570594AD88421013CBC880642","AT","MT","5106208","9FBA942570594AD88421013CBC880642","MT51062089FBA942570594AD88421013CBC880642"
"3","MT-5106208-E3CBB967E49D4CB0AC0D4CDCE5389452","AT","MT","5106208","E3CBB967E49D4CB0AC0D4CDCE5389452","MT5106208E3CBB967E49D4CB0AC0D4CDCE5389452"
"4","MT-5106208-8744FDE4B7D3410B9D6153AE16D32219","AT","MT","5106208","8744FDE4B7D3410B9D6153AE16D32219","MT51062088744FDE4B7D3410B9D6153AE16D32219"
"5","MT-5106208-1A4085B6442448D8AB8D8BEFFB95FFCF","AT","MT","5106208","1A4085B6442448D8AB8D8BEFFB95FFCF","MT51062081A4085B6442448D8AB8D8BEFFB95FFCF"
"6","MT-5106208-E5509A85576540C1AB604716B8A1F3EC","AT","MT","5106208","E5509A85576540C1AB604716B8A1F3EC","MT5106208E5509A85576540C1AB604716B8A1F3EC"
"7","MT-5106208-10106B5B0BE74AEBB14BE9CCBB35EAF2","AT","MT","5106208","10106B5B0BE74AEBB14BE9CCBB35EAF2","MT510620810106B5B0BE74AEBB14BE9CCBB35EAF2"
"8","MT-5106208-B1EF813A77524A799DE672AB07C98612","AT","MT","5106208","B1EF813A77524A799DE672AB07C98612","MT5106208B1EF813A77524A799DE672AB07C98612"
"9","MT-5106208-D005218D88EE496CA7AA7FBCDEDCE9B4","AT","MT","5106208","D005218D88EE496CA7AA7FBCDEDCE9B4","MT5106208D005218D88EE496CA7AA7FBCDEDCE9B4"
"10","MT-5106208-04C979FAB4F84331B619BCC7C30FE415","AT","MT","5106208","04C979FAB4F84331B619BCC7C30FE415","MT510620804C979FAB4F84331B619BCC7C30FE415"
"11","MT-5106208-434EC7BCC4BA485A9F8A3A7FE6889D37","AT","MT","5106208","434EC7BCC4BA485A9F8A3A7FE6889D37","MT5106208434EC7BCC4BA485A9F8A3A7FE6889D37"
"12","MT-5106208-99CAD71D227E46E3924AEFB308F07C4F","AT","MT","5106208","99CAD71D227E46E3924AEFB308F07C4F","MT510620899CAD71D227E46E3924AEFB308F07C4F"
"13","MT-5106208-CF05BA02E324465382B47FBAEB73FD29","AT","MT","5106208","CF05BA02E324465382B47FBAEB73FD29","MT5106208CF05BA02E324465382B47FBAEB73FD29"
"14","MT-5106208-89E0EB1DD0464F8693C82CE2B1F518B4","AT","MT","5106208","89E0EB1DD0464F8693C82CE2B1F518B4","MT510620889E0EB1DD0464F8693C82CE2B1F518B4"
"15","MT-5106208-DB13A063D6E74EA6850C4AE168E83280","AT","MT","5106208","DB13A063D6E74EA6850C4AE168E83280","MT5106208DB13A063D6E74EA6850C4AE168E83280"
"16","MT-5106208-680B781344EB425A99C7E7D50BB09551","AT","MT","5106208","680B781344EB425A99C7E7D50BB09551","MT5106208680B781344EB425A99C7E7D50BB09551"
"17","MT-5106208-DA0B3E98313841BB9A04DB9C21B914EB","AT","MT","5106208","DA0B3E98313841BB9A04DB9C21B914EB","MT5106208DA0B3E98313841BB9A04DB9C21B914EB"
"18","MT-5106208-AC09288D6EFE4918A037376C911BEF9D","AT","MT","5106208","AC09288D6EFE4918A037376C911BEF9D","MT5106208AC09288D6EFE4918A037376C911BEF9D"
"19","MT-5106208-F051D851A5DE4EFA8064601F3A16703D","AT","MT","5106208","F051D851A5DE4EFA8064601F3A16703D","MT5106208F051D851A5DE4EFA8064601F3A16703D"
"20","MT-5106208-A947E74B181E4FE381BBA71587D6B823","AT","MT","5106208","A947E74B181E4FE381BBA71587D6B823","MT5106208A947E74B181E4FE381BBA71587D6B823"
"21","MT-5106208-0EDB3B0CD46D45BFAC507A580E713863","PE","MT","5106208","0EDB3B0CD46D45BFAC507A580E713863","MT51062080EDB3B0CD46D45BFAC507A580E713863"
"22","MT-5106208-2A36B8A4C0D04CC39263BA79DAD19B2F","AT","MT","5106208","2A36B8A4C0D04CC39263BA79DAD19B2F","MT51062082A36B8A4C0D04CC39263BA79DAD19B2F"
"23","MT-5106208-216C3B6BCAE5455D9DF1B3D74C571099","PE","MT","5106208","216C3B6BCAE5455D9DF1B3D74C571099","MT5106208216C3B6BCAE5455D9DF1B3D74C571099"
"24","MT-5106208-17C086F1628845D2B422AD2DDBE7CBC3","AT","MT","5106208","17C086F1628845D2B422AD2DDBE7CBC3","MT510620817C086F1628845D2B422AD2DDBE7CBC3"
"25","MT-5106208-5F3FFAF92FC047C9A0289F2501821B03","AT","MT","5106208","5F3FFAF92FC047C9A0289F2501821B03","MT51062085F3FFAF92FC047C9A0289F2501821B03"
"26","MT-5106208-C66627AA500C45C88361C026EDDA70A5","AT","MT","5106208","C66627AA500C45C88361C026EDDA70A5","MT5106208C66627AA500C45C88361C026EDDA70A5"
"27","MT-5106208-D3B18443E6824B7FA5AB6EF041EF85A3","AT","MT","5106208","D3B18443E6824B7FA5AB6EF041EF85A3","MT5106208D3B18443E6824B7FA5AB6EF041EF85A3"
"28","MT-5106208-A0E0BA76BBD74836B90783F521D3B25F","AT","MT","5106208","A0E0BA76BBD74836B90783F521D3B25F","MT5106208A0E0BA76BBD74836B90783F521D3B25F"
"29","MT-5106208-EC29B8490C7C4833A95B9F96703ABC72","AT","MT","5106208","EC29B8490C7C4833A95B9F96703ABC72","MT5106208EC29B8490C7C4833A95B9F96703ABC72"
"30","MT-5106208-DB0D5BF4C5CC4198B0E38014126568B1","AT","MT","5106208","DB0D5BF4C5CC4198B0E38014126568B1","MT5106208DB0D5BF4C5CC4198B0E38014126568B1"
"31","MT-5106208-7721C041017F435F855E321F0924317E","AT","MT","5106208","7721C041017F435F855E321F0924317E","MT51062087721C041017F435F855E321F0924317E"
"32","MT-5106208-DC4CD4EF02494B5CBA12A028F79B4C10","AT","MT","5106208","DC4CD4EF02494B5CBA12A028F79B4C10","MT5106208DC4CD4EF02494B5CBA12A028F79B4C10"
