"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PE-2612455-6D049EA8E4CD482C8D071B52D1F8D905","AT","PE","2612455","6D049EA8E4CD482C8D071B52D1F8D905","PE26124556D049EA8E4CD482C8D071B52D1F8D905"
"2","PE-2612455-3B478D0C0763425A9E61BD28098C95A1","AT","PE","2612455","3B478D0C0763425A9E61BD28098C95A1","PE26124553B478D0C0763425A9E61BD28098C95A1"
"3","PE-2612455-77C3B97DF3434987B27FCB2DB2957186","AT","PE","2612455","77C3B97DF3434987B27FCB2DB2957186","PE261245577C3B97DF3434987B27FCB2DB2957186"
"4","PE-2612455-7D08F1A88BC24B1EB925D0592797B5E0","AT","PE","2612455","7D08F1A88BC24B1EB925D0592797B5E0","PE26124557D08F1A88BC24B1EB925D0592797B5E0"
"5","PE-2612455-285BF7A4CDBF474CB818F20BBD2D9DEE","AT","PE","2612455","285BF7A4CDBF474CB818F20BBD2D9DEE","PE2612455285BF7A4CDBF474CB818F20BBD2D9DEE"
"6","PE-2612455-434233962E3140D8AB149E5D09190283","AT","PE","2612455","434233962E3140D8AB149E5D09190283","PE2612455434233962E3140D8AB149E5D09190283"
"7","PE-2612455-4F1A8CEC7494462C9E076A0F7EF50EA7","AT","PE","2612455","4F1A8CEC7494462C9E076A0F7EF50EA7","PE26124554F1A8CEC7494462C9E076A0F7EF50EA7"
"8","PE-2612455-B48589D4FE0F4697955F65F302D48BD0","AT","PE","2612455","B48589D4FE0F4697955F65F302D48BD0","PE2612455B48589D4FE0F4697955F65F302D48BD0"
"9","PE-2612455-867796DE27FA43C9ACBC1B8CD3886E96","AT","PE","2612455","867796DE27FA43C9ACBC1B8CD3886E96","PE2612455867796DE27FA43C9ACBC1B8CD3886E96"
"10","PE-2612455-893CDB9D3AA64F01924A01E6A3CA1574","AT","PE","2612455","893CDB9D3AA64F01924A01E6A3CA1574","PE2612455893CDB9D3AA64F01924A01E6A3CA1574"
"11","PE-2612455-543B4C1701754CCBAE7B99C9A7493450","AT","PE","2612455","543B4C1701754CCBAE7B99C9A7493450","PE2612455543B4C1701754CCBAE7B99C9A7493450"
"12","PE-2612455-C8D8DBC4D5814FCD9D0D9166EAB31A3B","AT","PE","2612455","C8D8DBC4D5814FCD9D0D9166EAB31A3B","PE2612455C8D8DBC4D5814FCD9D0D9166EAB31A3B"
"13","PE-2612455-CDDEF9AA559549C285B16D24497DC0B5","AT","PE","2612455","CDDEF9AA559549C285B16D24497DC0B5","PE2612455CDDEF9AA559549C285B16D24497DC0B5"
"14","PE-2612455-777DC24CD37048C4BAAF1A744BEB8F5F","AT","PE","2612455","777DC24CD37048C4BAAF1A744BEB8F5F","PE2612455777DC24CD37048C4BAAF1A744BEB8F5F"
"15","PE-2612455-6C9920440558454EBEC1354B9053360A","AT","PE","2612455","6C9920440558454EBEC1354B9053360A","PE26124556C9920440558454EBEC1354B9053360A"
"16","PE-2612455-5D810B1BBF0148B2B39577A5DA83E8AB","AT","PE","2612455","5D810B1BBF0148B2B39577A5DA83E8AB","PE26124555D810B1BBF0148B2B39577A5DA83E8AB"
"17","PE-2612455-B01F3698C21A4670AF37F6C3B52C13D5","AT","PE","2612455","B01F3698C21A4670AF37F6C3B52C13D5","PE2612455B01F3698C21A4670AF37F6C3B52C13D5"
"18","PE-2612455-797462AEBEC94ED5910A09C88D3E79A9","AT","PE","2612455","797462AEBEC94ED5910A09C88D3E79A9","PE2612455797462AEBEC94ED5910A09C88D3E79A9"
"19","PE-2612455-614C0F48A5CA4F65A5BE0EF04C1B1E25","AT","PE","2612455","614C0F48A5CA4F65A5BE0EF04C1B1E25","PE2612455614C0F48A5CA4F65A5BE0EF04C1B1E25"
"20","PE-2612455-AAB1E37625384A7E9E0F1BEC3AAF7867","AT","PE","2612455","AAB1E37625384A7E9E0F1BEC3AAF7867","PE2612455AAB1E37625384A7E9E0F1BEC3AAF7867"
"21","PE-2612455-432FF3D1875D4D1F88F716B458729E1A","AT","PE","2612455","432FF3D1875D4D1F88F716B458729E1A","PE2612455432FF3D1875D4D1F88F716B458729E1A"
"22","PE-2612455-C599D453460D436A94A772E8B69A35A5","AT","PE","2612455","C599D453460D436A94A772E8B69A35A5","PE2612455C599D453460D436A94A772E8B69A35A5"
"23","PE-2612455-17515317B97A48D4AA37039DDDB7B890","AT","PE","2612455","17515317B97A48D4AA37039DDDB7B890","PE261245517515317B97A48D4AA37039DDDB7B890"
"24","PE-2612455-3C5F579660D947F2B6253E7430253751","AT","PE","2612455","3C5F579660D947F2B6253E7430253751","PE26124553C5F579660D947F2B6253E7430253751"
"25","PE-2612455-01385EEEB30440B69502497BA3BE81D5","AT","PE","2612455","01385EEEB30440B69502497BA3BE81D5","PE261245501385EEEB30440B69502497BA3BE81D5"
"26","PE-2612455-AB56CC98041249738BE66F015E74E32E","AT","PE","2612455","AB56CC98041249738BE66F015E74E32E","PE2612455AB56CC98041249738BE66F015E74E32E"
"27","PE-2612455-34B9888A00734A1FA34576823F6525FF","AT","PE","2612455","34B9888A00734A1FA34576823F6525FF","PE261245534B9888A00734A1FA34576823F6525FF"
"28","PE-2612455-07DAE974C3CC423496F8F53ADBA59D1A","AT","PE","2612455","07DAE974C3CC423496F8F53ADBA59D1A","PE261245507DAE974C3CC423496F8F53ADBA59D1A"
"29","PE-2612455-DEBF9914DAE54B9D95349F556CA0ACB8","AT","PE","2612455","DEBF9914DAE54B9D95349F556CA0ACB8","PE2612455DEBF9914DAE54B9D95349F556CA0ACB8"
"30","PE-2612455-1F44A9DF6A8D40C8BC06CE1B93FB483D","AT","PE","2612455","1F44A9DF6A8D40C8BC06CE1B93FB483D","PE26124551F44A9DF6A8D40C8BC06CE1B93FB483D"
"31","PE-2612455-75106D284F5648D288B94FE72090E04C","AT","PE","2612455","75106D284F5648D288B94FE72090E04C","PE261245575106D284F5648D288B94FE72090E04C"
"32","PE-2612455-25E779B4F36C46D9996A1AADE6289E9C","AT","PE","2612455","25E779B4F36C46D9996A1AADE6289E9C","PE261245525E779B4F36C46D9996A1AADE6289E9C"
"33","PE-2612455-190DCD5DB34E4547BAF4897B64E20675","AT","PE","2612455","190DCD5DB34E4547BAF4897B64E20675","PE2612455190DCD5DB34E4547BAF4897B64E20675"
"34","PE-2612455-D0F1701741C2493E93E72B6C0C829B30","AT","PE","2612455","D0F1701741C2493E93E72B6C0C829B30","PE2612455D0F1701741C2493E93E72B6C0C829B30"
"35","PE-2612455-93F218ED24F64D5DB93AC8EA81E79F4E","AT","PE","2612455","93F218ED24F64D5DB93AC8EA81E79F4E","PE261245593F218ED24F64D5DB93AC8EA81E79F4E"
"36","PE-2612455-1414419CE1A34A1D8EB012B972284DED","AT","PE","2612455","1414419CE1A34A1D8EB012B972284DED","PE26124551414419CE1A34A1D8EB012B972284DED"
"37","PE-2612455-30DD9DB3668E4812A569B7ABDD7C71AA","AT","PE","2612455","30DD9DB3668E4812A569B7ABDD7C71AA","PE261245530DD9DB3668E4812A569B7ABDD7C71AA"
"38","PE-2612455-7E44C6F0564E499E9EB3F01BF899FC17","AT","PE","2612455","7E44C6F0564E499E9EB3F01BF899FC17","PE26124557E44C6F0564E499E9EB3F01BF899FC17"
"39","PE-2612455-8819BA76711944C38BD780E9350A64D6","AT","PE","2612455","8819BA76711944C38BD780E9350A64D6","PE26124558819BA76711944C38BD780E9350A64D6"
"40","PE-2612455-95C6CEF1578648B9864ED8500278EF58","AT","PE","2612455","95C6CEF1578648B9864ED8500278EF58","PE261245595C6CEF1578648B9864ED8500278EF58"
"41","PE-2612455-F5802FB2F7C447BB8690E35C2050F681","AT","PE","2612455","F5802FB2F7C447BB8690E35C2050F681","PE2612455F5802FB2F7C447BB8690E35C2050F681"
"42","PE-2612455-DE0D700D029F451FA9352DA972953670","AT","PE","2612455","DE0D700D029F451FA9352DA972953670","PE2612455DE0D700D029F451FA9352DA972953670"
"43","PE-2612455-8491D81F1538418C86D1B318169A7A61","AT","PE","2612455","8491D81F1538418C86D1B318169A7A61","PE26124558491D81F1538418C86D1B318169A7A61"
"44","PE-2612455-98325699F01D482BA8C50C619EE9F1EC","AT","PE","2612455","98325699F01D482BA8C50C619EE9F1EC","PE261245598325699F01D482BA8C50C619EE9F1EC"
"45","PE-2612455-2EA9B5915BD641C88A75AFE7EAD6E4F5","AT","PE","2612455","2EA9B5915BD641C88A75AFE7EAD6E4F5","PE26124552EA9B5915BD641C88A75AFE7EAD6E4F5"
"46","PE-2612455-03737E3F89424B378E510A1E0D3D5DBF","AT","PE","2612455","03737E3F89424B378E510A1E0D3D5DBF","PE261245503737E3F89424B378E510A1E0D3D5DBF"
"47","PE-2612455-7FD35C728FB54CA18EDFA79218D5AC0F","AT","PE","2612455","7FD35C728FB54CA18EDFA79218D5AC0F","PE26124557FD35C728FB54CA18EDFA79218D5AC0F"
"48","PE-2612455-2F1B8EC19EF24C6B812CCB0A9774A27D","AT","PE","2612455","2F1B8EC19EF24C6B812CCB0A9774A27D","PE26124552F1B8EC19EF24C6B812CCB0A9774A27D"
"49","PE-2612455-47C343A36AE44BFB955094C7A726F9C3","AT","PE","2612455","47C343A36AE44BFB955094C7A726F9C3","PE261245547C343A36AE44BFB955094C7A726F9C3"
"50","PE-2612455-B67B0FA3B12249CC850D7A156691E536","AT","PE","2612455","B67B0FA3B12249CC850D7A156691E536","PE2612455B67B0FA3B12249CC850D7A156691E536"
"51","PE-2612455-E43223C47B034169974BA5799EC90C19","AT","PE","2612455","E43223C47B034169974BA5799EC90C19","PE2612455E43223C47B034169974BA5799EC90C19"
"52","PE-2612455-90095A86633A45CCB3FF6C9D15FB7068","AT","PE","2612455","90095A86633A45CCB3FF6C9D15FB7068","PE261245590095A86633A45CCB3FF6C9D15FB7068"
"53","PE-2612455-81E3BD5611F04F4A861D7FF2A81884E0","AT","PE","2612455","81E3BD5611F04F4A861D7FF2A81884E0","PE261245581E3BD5611F04F4A861D7FF2A81884E0"
