"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4305447-D5899019063C4AFA8DF1216733D33A62","AT","RS","4305447","D5899019063C4AFA8DF1216733D33A62","RS4305447D5899019063C4AFA8DF1216733D33A62"
"2","RS-4305447-5FE4AA39F6FF46769C285C698683A982","AT","RS","4305447","5FE4AA39F6FF46769C285C698683A982","RS43054475FE4AA39F6FF46769C285C698683A982"
"3","RS-4305447-D600F4A4D4EA407688B4391CA1BE4CE9","AT","RS","4305447","D600F4A4D4EA407688B4391CA1BE4CE9","RS4305447D600F4A4D4EA407688B4391CA1BE4CE9"
"4","RS-4305447-C65F09CAA2E34AE3B38893615501C1DD","AT","RS","4305447","C65F09CAA2E34AE3B38893615501C1DD","RS4305447C65F09CAA2E34AE3B38893615501C1DD"
"5","RS-4305447-3BE458D0B88940DC9A1501D27E070AA0","AT","RS","4305447","3BE458D0B88940DC9A1501D27E070AA0","RS43054473BE458D0B88940DC9A1501D27E070AA0"
"6","RS-4305447-23C9F30BE38B416181CFF59D77AE2D5C","AT","RS","4305447","23C9F30BE38B416181CFF59D77AE2D5C","RS430544723C9F30BE38B416181CFF59D77AE2D5C"
"7","RS-4305447-63F6C0B4D90F4CAFADA748951C7C789B","AT","RS","4305447","63F6C0B4D90F4CAFADA748951C7C789B","RS430544763F6C0B4D90F4CAFADA748951C7C789B"
"8","RS-4305447-C7A731BE7DBE46BAB73DB11098E02091","AT","RS","4305447","C7A731BE7DBE46BAB73DB11098E02091","RS4305447C7A731BE7DBE46BAB73DB11098E02091"
"9","RS-4305447-22B838A267C24C0E85B14F215B876496","AT","RS","4305447","22B838A267C24C0E85B14F215B876496","RS430544722B838A267C24C0E85B14F215B876496"
"10","RS-4305447-EBEC09592F5C4EBBB9720B8392049A37","AT","RS","4305447","EBEC09592F5C4EBBB9720B8392049A37","RS4305447EBEC09592F5C4EBBB9720B8392049A37"
"11","RS-4305447-F109C53E828F49DCA3DBC76BC999E1A0","AT","RS","4305447","F109C53E828F49DCA3DBC76BC999E1A0","RS4305447F109C53E828F49DCA3DBC76BC999E1A0"
"12","RS-4305447-7D4837FDCDF14B1592A13367373DE669","AT","RS","4305447","7D4837FDCDF14B1592A13367373DE669","RS43054477D4837FDCDF14B1592A13367373DE669"
"13","RS-4305447-3887451A91D54CFB99B577215AC74D27","AT","RS","4305447","3887451A91D54CFB99B577215AC74D27","RS43054473887451A91D54CFB99B577215AC74D27"
"14","RS-4305447-077956C867E041909DAD59E735D6159F","AT","RS","4305447","077956C867E041909DAD59E735D6159F","RS4305447077956C867E041909DAD59E735D6159F"
"15","RS-4305447-F2B45FC486AC4B608A24ADCD83C37E40","AT","RS","4305447","F2B45FC486AC4B608A24ADCD83C37E40","RS4305447F2B45FC486AC4B608A24ADCD83C37E40"
"16","RS-4305447-B5E1CEA6817547399A1B1CB274B64D09","AT","RS","4305447","B5E1CEA6817547399A1B1CB274B64D09","RS4305447B5E1CEA6817547399A1B1CB274B64D09"
"17","RS-4305447-0D4A667E06904029831BAD37129BCFA0","AT","RS","4305447","0D4A667E06904029831BAD37129BCFA0","RS43054470D4A667E06904029831BAD37129BCFA0"
"18","RS-4305447-4C5F11967CE943049B57D6FFD311BBB6","AT","RS","4305447","4C5F11967CE943049B57D6FFD311BBB6","RS43054474C5F11967CE943049B57D6FFD311BBB6"
"19","RS-4305447-319A40CE5DA74455A1DD14CE420531A6","AT","RS","4305447","319A40CE5DA74455A1DD14CE420531A6","RS4305447319A40CE5DA74455A1DD14CE420531A6"
"20","RS-4305447-9B8603BFF0224A4A951CD91713E8A4A1","AT","RS","4305447","9B8603BFF0224A4A951CD91713E8A4A1","RS43054479B8603BFF0224A4A951CD91713E8A4A1"
