"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SC-4209706-D90A5671CF034D8F8683172FF055EC18","AT","SC","4209706","D90A5671CF034D8F8683172FF055EC18","SC4209706D90A5671CF034D8F8683172FF055EC18"
"2","SC-4209706-B2B9A3C81A2C43539E51D93C7C7BD055","AT","SC","4209706","B2B9A3C81A2C43539E51D93C7C7BD055","SC4209706B2B9A3C81A2C43539E51D93C7C7BD055"
"3","SC-4209706-CFADF1BCEEFB41ACA9D2BCB9EA44B629","AT","SC","4209706","CFADF1BCEEFB41ACA9D2BCB9EA44B629","SC4209706CFADF1BCEEFB41ACA9D2BCB9EA44B629"
"4","SC-4209706-2DEBE29AA3F045E7B6E2620C1704232A","AT","SC","4209706","2DEBE29AA3F045E7B6E2620C1704232A","SC42097062DEBE29AA3F045E7B6E2620C1704232A"
"5","SC-4209706-E44A3976FB15470F890633D699DB695B","AT","SC","4209706","E44A3976FB15470F890633D699DB695B","SC4209706E44A3976FB15470F890633D699DB695B"
"6","SC-4209706-8FE6B8E6E18543DB9F2AA99FABD7C9B3","AT","SC","4209706","8FE6B8E6E18543DB9F2AA99FABD7C9B3","SC42097068FE6B8E6E18543DB9F2AA99FABD7C9B3"
"7","SC-4209706-60C691E0C6274027A98CC1D673FF8D45","AT","SC","4209706","60C691E0C6274027A98CC1D673FF8D45","SC420970660C691E0C6274027A98CC1D673FF8D45"
"8","SC-4209706-015FCEC9707D4E6699DA4761ECA012FB","AT","SC","4209706","015FCEC9707D4E6699DA4761ECA012FB","SC4209706015FCEC9707D4E6699DA4761ECA012FB"
"9","SC-4209706-9EBC911E70E049AC9A9E1AABC2609B51","AT","SC","4209706","9EBC911E70E049AC9A9E1AABC2609B51","SC42097069EBC911E70E049AC9A9E1AABC2609B51"
"10","SC-4209706-513F1B1B767F4168B8A335DBA03243C8","AT","SC","4209706","513F1B1B767F4168B8A335DBA03243C8","SC4209706513F1B1B767F4168B8A335DBA03243C8"
"11","SC-4209706-E25C83E7E1F64B29874699E2F0D6CA86","AT","SC","4209706","E25C83E7E1F64B29874699E2F0D6CA86","SC4209706E25C83E7E1F64B29874699E2F0D6CA86"
"12","SC-4209706-C802C81949EC433D94DF5BE6EB7F7D62","AT","SC","4209706","C802C81949EC433D94DF5BE6EB7F7D62","SC4209706C802C81949EC433D94DF5BE6EB7F7D62"
"13","SC-4209706-5FE75506896842C78A3DB09DB6744D7F","AT","SC","4209706","5FE75506896842C78A3DB09DB6744D7F","SC42097065FE75506896842C78A3DB09DB6744D7F"
"14","SC-4209706-912FFC7397034967A14257ADA88C8C8F","AT","SC","4209706","912FFC7397034967A14257ADA88C8C8F","SC4209706912FFC7397034967A14257ADA88C8C8F"
"15","SC-4209706-3293AC83682D44419EAC31A79B948B46","AT","SC","4209706","3293AC83682D44419EAC31A79B948B46","SC42097063293AC83682D44419EAC31A79B948B46"
